11512800000.000	7.658412905e+31
11534400000.000	7.657229918e+31
11556000000.000	7.656065828e+31
11577600000.000	7.654918841e+31
11599200000.000	7.653787247e+31
11620800000.000	7.652669427e+31
11642400000.000	7.651609863e+31
11664000000.000	7.650621410e+31
11685600000.000	7.649641630e+31
11707200000.000	7.648669292e+31
11728800000.000	7.647703260e+31
11750400000.000	7.646742496e+31
11772000000.000	7.645786058e+31
11793600000.000	7.644833099e+31
11815200000.000	7.643886468e+31
11836800000.000	7.642952009e+31
11858400000.000	7.642019053e+31
11880000000.000	7.641087117e+31
11901600000.000	7.640155802e+31
11923200000.000	7.639224791e+31
11944800000.000	7.638293844e+31
11966400000.000	7.637362797e+31
11988000000.000	7.636431552e+31
12009600000.000	7.635500079e+31
12031200000.000	7.634568404e+31
12052800000.000	7.633636612e+31
12074400000.000	7.632704837e+31
12096000000.000	7.631773256e+31
12117600000.000	7.630842087e+31
12139200000.000	7.629911583e+31
12160800000.000	7.628982028e+31
12182400000.000	7.628053726e+31
12204000000.000	7.627127007e+31
12225600000.000	7.626202212e+31
12247200000.000	7.625279694e+31
12268800000.000	7.624359813e+31
12290400000.000	7.623442934e+31
12312000000.000	7.622529420e+31
12333600000.000	7.621619628e+31
12355200000.000	7.620713913e+31
12376800000.000	7.619812618e+31
12398400000.000	7.618916075e+31
12420000000.000	7.618024602e+31
12441600000.000	7.617138503e+31
12463200000.000	7.616258063e+31
12484800000.000	7.615383552e+31
12506400000.000	7.614515219e+31
12528000000.000	7.613653295e+31
12549600000.000	7.612797991e+31
12571200000.000	7.611949496e+31
12592800000.000	7.611107981e+31
12614400000.000	7.610273597e+31
12636000000.000	7.609446472e+31
12657600000.000	7.608626719e+31
12679200000.000	7.607814429e+31
12700800000.000	7.607009675e+31
12722400000.000	7.606212514e+31
12744000000.000	7.605422982e+31
12765600000.000	7.604641103e+31
12787200000.000	7.603866884e+31
12808800000.000	7.603100315e+31
12830400000.000	7.602341376e+31
12852000000.000	7.601590032e+31
12873600000.000	7.600846236e+31
