beta: 0.75 por mes, gamma: 1/9 por mes, mu: 1.167e-3 por mes
# columna 1: tiempo
# columna 2: personas sanas (S)
# columna 3: personas Infectadas (I)
# columna 4: personas Recuperadas (R)
14.886	1.241153138e+05	2.268882371e+07	1.398492674e+03
14.903	1.239835422e+05	2.271267297e+07	1.398465468e+03
14.920	1.238520559e+05	2.273652148e+07	1.398438263e+03
14.936	1.237208539e+05	2.276036924e+07	1.398411058e+03
14.953	1.235899352e+05	2.278421626e+07	1.398383854e+03
14.970	1.234592991e+05	2.280806253e+07	1.398356650e+03
14.986	1.233289445e+05	2.283190806e+07	1.398329447e+03
15.003	1.231988705e+05	2.285575285e+07	1.398302244e+03
15.020	1.230690763e+05	2.287959690e+07	1.398275042e+03
15.036	1.229395608e+05	2.290344021e+07	1.398247841e+03
15.053	1.228103232e+05	2.292728278e+07	1.398220639e+03
15.070	1.226813626e+05	2.295112461e+07	1.398193439e+03
15.086	1.225526781e+05	2.297496570e+07	1.398166239e+03
15.103	1.224242688e+05	2.299880606e+07	1.398139039e+03
15.120	1.222961338e+05	2.302264568e+07	1.398111840e+03
15.136	1.221682722e+05	2.304648456e+07	1.398084642e+03
15.153	1.220406831e+05	2.307032272e+07	1.398057444e+03
15.170	1.219133657e+05	2.309416014e+07	1.398030247e+03
15.186	1.217863190e+05	2.311799683e+07	1.398003050e+03
15.203	1.216595423e+05	2.314183278e+07	1.397975853e+03
15.220	1.215330346e+05	2.316566801e+07	1.397948658e+03
15.236	1.214067950e+05	2.318950250e+07	1.397921462e+03
15.253	1.212808228e+05	2.321333627e+07	1.397894268e+03
15.270	1.211551170e+05	2.323716931e+07	1.397867073e+03
15.286	1.210296768e+05	2.326100163e+07	1.397839880e+03
15.303	1.209045013e+05	2.328483322e+07	1.397812687e+03
15.320	1.207795898e+05	2.330866408e+07	1.397785494e+03
15.336	1.206549413e+05	2.333249422e+07	1.397758302e+03
15.353	1.205305550e+05	2.335632363e+07	1.397731110e+03
15.370	1.204064301e+05	2.338015233e+07	1.397703919e+03
15.386	1.202825657e+05	2.340398030e+07	1.397676729e+03
15.403	1.201589611e+05	2.342780755e+07	1.397649539e+03
15.420	1.200356154e+05	2.345163408e+07	1.397622349e+03
15.436	1.199125277e+05	2.347545989e+07	1.397595160e+03
15.453	1.197896973e+05	2.349928498e+07	1.397567972e+03
15.470	1.196671234e+05	2.352310936e+07	1.397540784e+03
15.486	1.195448050e+05	2.354693302e+07	1.397513597e+03
15.503	1.194227415e+05	2.357075596e+07	1.397486410e+03
15.520	1.193009321e+05	2.359457819e+07	1.397459224e+03
15.536	1.191793758e+05	2.361839970e+07	1.397432038e+03
15.553	1.190580720e+05	2.364222050e+07	1.397404853e+03
15.570	1.189370198e+05	2.366604059e+07	1.397377668e+03
15.586	1.188162185e+05	2.368985996e+07	1.397350484e+03
15.603	1.186956672e+05	2.371367862e+07	1.397323300e+03
15.620	1.185753651e+05	2.373749658e+07	1.397296117e+03
15.636	1.184553116e+05	2.376131382e+07	1.397268934e+03
15.653	1.183355058e+05	2.378513036e+07	1.397241752e+03
15.670	1.182159469e+05	2.380894619e+07	1.397214571e+03
15.686	1.180966342e+05	2.383276131e+07	1.397187390e+03
15.703	1.179775669e+05	2.385657572e+07	1.397160209e+03
15.720	1.178587442e+05	2.388038943e+07	1.397133029e+03
15.736	1.177401654e+05	2.390420243e+07	1.397105850e+03
15.753	1.176218297e+05	2.392801473e+07	1.397078671e+03
15.770	1.175037364e+05	2.395182633e+07	1.397051493e+03
15.786	1.173858847e+05	2.397563722e+07	1.397024315e+03
15.803	1.172682738e+05	2.399944741e+07	1.396997138e+03
15.820	1.171509031e+05	2.402325691e+07	1.396969961e+03
15.836	1.170337718e+05	2.404706570e+07	1.396942785e+03
15.853	1.169168791e+05	2.407087379e+07	1.396915609e+03
15.870	1.168002243e+05	2.409468118e+07	1.396888434e+03
15.887	1.166838066e+05	2.411848787e+07	1.396861259e+03
15.903	1.165676255e+05	2.414229387e+07	1.396834085e+03
15.920	1.164516800e+05	2.416609917e+07	1.396806911e+03
15.937	1.163359695e+05	2.418990378e+07	1.396779738e+03
15.953	1.162204933e+05	2.421370769e+07	1.396752566e+03
15.970	1.161052506e+05	2.423751090e+07	1.396725394e+03
15.987	1.159902408e+05	2.426131342e+07	1.396698222e+03
16.003	1.158754631e+05	2.428511525e+07	1.396671051e+03
16.020	1.157609168e+05	2.430891639e+07	1.396643881e+03
16.037	1.156466012e+05	2.433271683e+07	1.396616711e+03
16.053	1.155325156e+05	2.435651659e+07	1.396589542e+03
16.070	1.154186594e+05	2.438031565e+07	1.396562373e+03
16.087	1.153050317e+05	2.440411403e+07	1.396535205e+03
16.103	1.151916320e+05	2.442791171e+07	1.396508037e+03
16.120	1.150784595e+05	2.445170871e+07	1.396480870e+03
16.137	1.149655135e+05	2.447550502e+07	1.396453703e+03
16.153	1.148527933e+05	2.449930064e+07	1.396426537e+03
16.170	1.147402984e+05	2.452309558e+07	1.396399371e+03
16.187	1.146280279e+05	2.454688984e+07	1.396372206e+03
16.203	1.145159812e+05	2.457068340e+07	1.396345041e+03
16.220	1.144041576e+05	2.459447629e+07	1.396317877e+03
16.237	1.142925565e+05	2.461826849e+07	1.396290714e+03
16.253	1.141811772e+05	2.464206001e+07	1.396263551e+03
16.270	1.140700191e+05	2.466585085e+07	1.396236388e+03
16.287	1.139590813e+05	2.468964100e+07	1.396209226e+03
16.303	1.138483634e+05	2.471343048e+07	1.396182065e+03
16.320	1.137378646e+05	2.473721928e+07	1.396154904e+03
16.337	1.136275843e+05	2.476100739e+07	1.396127743e+03
16.353	1.135175218e+05	2.478479483e+07	1.396100584e+03
16.370	1.134076765e+05	2.480858159e+07	1.396073424e+03
16.387	1.132980478e+05	2.483236767e+07	1.396046265e+03
16.403	1.131886349e+05	2.485615308e+07	1.396019107e+03
16.420	1.130794373e+05	2.487993781e+07	1.395991949e+03
16.437	1.129704542e+05	2.490372187e+07	1.395964792e+03
16.453	1.128616851e+05	2.492750525e+07	1.395937636e+03
16.470	1.127531294e+05	2.495128796e+07	1.395910479e+03
16.487	1.126447863e+05	2.497506999e+07	1.395883324e+03
16.503	1.125366554e+05	2.499885135e+07	1.395856169e+03
16.520	1.124287358e+05	2.502263204e+07	1.395829014e+03
16.537	1.123210271e+05	2.504641206e+07	1.395801860e+03
16.553	1.122135285e+05	2.507019141e+07	1.395774707e+03
16.570	1.121062395e+05	2.509397009e+07	1.395747554e+03
16.587	1.119991595e+05	2.511774810e+07	1.395720401e+03
16.603	1.118922878e+05	2.514152544e+07	1.395693249e+03
16.620	1.117856238e+05	2.516530211e+07	1.395666098e+03
16.637	1.116791670e+05	2.518907811e+07	1.395638947e+03
16.653	1.115729166e+05	2.521285345e+07	1.395611797e+03
16.670	1.114668721e+05	2.523662812e+07	1.395584647e+03
16.687	1.113610330e+05	2.526040212e+07	1.395557497e+03
16.703	1.112553985e+05	2.528417546e+07	1.395530349e+03
16.720	1.111499681e+05	2.530794814e+07	1.395503201e+03
16.737	1.110447412e+05	2.533172015e+07	1.395476053e+03
16.753	1.109397173e+05	2.535549149e+07	1.395448906e+03
16.770	1.108348956e+05	2.537926218e+07	1.395421759e+03
16.787	1.107302757e+05	2.540303220e+07	1.395394613e+03
16.803	1.106258569e+05	2.542680156e+07	1.395367467e+03
16.820	1.105216386e+05	2.545057026e+07	1.395340322e+03
16.837	1.104176203e+05	2.547433830e+07	1.395313178e+03
16.853	1.103138014e+05	2.549810568e+07	1.395286034e+03
16.870	1.102101814e+05	2.552187241e+07	1.395258890e+03
16.887	1.101067595e+05	2.554563847e+07	1.395231747e+03
16.903	1.100035354e+05	2.556940387e+07	1.395204605e+03
16.920	1.099005083e+05	2.559316862e+07	1.395177463e+03
16.937	1.097976777e+05	2.561693271e+07	1.395150322e+03
16.953	1.096950431e+05	2.564069614e+07	1.395123181e+03
16.970	1.095926039e+05	2.566445892e+07	1.395096040e+03
16.987	1.094903595e+05	2.568822105e+07	1.395068901e+03
17.003	1.093883094e+05	2.571198252e+07	1.395041761e+03
17.020	1.092864530e+05	2.573574333e+07	1.395014623e+03
17.037	1.091847898e+05	2.575950349e+07	1.394987484e+03
17.053	1.090833191e+05	2.578326300e+07	1.394960347e+03
17.070	1.089820405e+05	2.580702186e+07	1.394933210e+03
17.087	1.088809534e+05	2.583078006e+07	1.394906073e+03
17.103	1.087800573e+05	2.585453761e+07	1.394878937e+03
17.120	1.086793516e+05	2.587829452e+07	1.394851801e+03
17.137	1.085788357e+05	2.590205077e+07	1.394824666e+03
17.153	1.084785092e+05	2.592580637e+07	1.394797532e+03
17.170	1.083783714e+05	2.594956133e+07	1.394770398e+03
17.187	1.082784219e+05	2.597331563e+07	1.394743264e+03
17.203	1.081786601e+05	2.599706929e+07	1.394716132e+03
17.220	1.080790855e+05	2.602082230e+07	1.394688999e+03
17.237	1.079796976e+05	2.604457467e+07	1.394661867e+03
17.253	1.078804957e+05	2.606832638e+07	1.394634736e+03
17.270	1.077814795e+05	2.609207745e+07	1.394607605e+03
17.287	1.076826483e+05	2.611582788e+07	1.394580475e+03
17.303	1.075840017e+05	2.613957766e+07	1.394553345e+03
17.320	1.074855391e+05	2.616332680e+07	1.394526216e+03
17.337	1.073872600e+05	2.618707530e+07	1.394499087e+03
17.353	1.072891639e+05	2.621082315e+07	1.394471959e+03
17.370	1.071912503e+05	2.623457036e+07	1.394444831e+03
17.387	1.070935186e+05	2.625831692e+07	1.394417704e+03
17.403	1.069959684e+05	2.628206285e+07	1.394390578e+03
17.420	1.068985991e+05	2.630580813e+07	1.394363452e+03
17.437	1.068014103e+05	2.632955277e+07	1.394336326e+03
17.453	1.067044014e+05	2.635329678e+07	1.394309201e+03
17.470	1.066075720e+05	2.637704014e+07	1.394282077e+03
17.487	1.065109214e+05	2.640078287e+07	1.394254953e+03
17.503	1.064144493e+05	2.642452495e+07	1.394227829e+03
17.520	1.063181551e+05	2.644826640e+07	1.394200706e+03
17.537	1.062220383e+05	2.647200721e+07	1.394173584e+03
17.554	1.061260985e+05	2.649574739e+07	1.394146462e+03
17.570	1.060303352e+05	2.651948693e+07	1.394119341e+03
17.587	1.059347477e+05	2.654322583e+07	1.394092220e+03
17.604	1.058393358e+05	2.656696410e+07	1.394065100e+03
17.620	1.057440988e+05	2.659070173e+07	1.394037980e+03
17.637	1.056490364e+05	2.661443873e+07	1.394010861e+03
17.654	1.055541479e+05	2.663817509e+07	1.393983742e+03
17.670	1.054594330e+05	2.666191082e+07	1.393956624e+03
17.687	1.053648911e+05	2.668564592e+07	1.393929506e+03
17.704	1.052705218e+05	2.670938038e+07	1.393902389e+03
17.720	1.051763246e+05	2.673311421e+07	1.393875273e+03
17.737	1.050822991e+05	2.675684741e+07	1.393848157e+03
17.754	1.049884447e+05	2.678057998e+07	1.393821041e+03
17.770	1.048947609e+05	2.680431192e+07	1.393793926e+03
17.787	1.048012474e+05	2.682804323e+07	1.393766812e+03
17.804	1.047079036e+05	2.685177391e+07	1.393739698e+03
17.820	1.046147292e+05	2.687550396e+07	1.393712585e+03
17.837	1.045217235e+05	2.689923339e+07	1.393685472e+03
17.854	1.044288862e+05	2.692296218e+07	1.393658359e+03
17.870	1.043362167e+05	2.694669035e+07	1.393631248e+03
17.887	1.042437148e+05	2.697041789e+07	1.393604136e+03
17.904	1.041513797e+05	2.699414480e+07	1.393577025e+03
17.920	1.040592113e+05	2.701787108e+07	1.393549915e+03
17.937	1.039672089e+05	2.704159674e+07	1.393522806e+03
17.954	1.038753721e+05	2.706532178e+07	1.393495696e+03
17.970	1.037837004e+05	2.708904619e+07	1.393468588e+03
17.987	1.036921935e+05	2.711276997e+07	1.393441480e+03
18.004	1.036008509e+05	2.713649314e+07	1.393414372e+03
18.020	1.035096721e+05	2.716021567e+07	1.393387265e+03
18.037	1.034186567e+05	2.718393759e+07	1.393360158e+03
18.054	1.033278042e+05	2.720765888e+07	1.393333052e+03
18.070	1.032371142e+05	2.723137955e+07	1.393305947e+03
18.087	1.031465863e+05	2.725509960e+07	1.393278842e+03
18.104	1.030562200e+05	2.727881903e+07	1.393251738e+03
18.120	1.029660149e+05	2.730253783e+07	1.393224634e+03
18.137	1.028759705e+05	2.732625602e+07	1.393197530e+03
18.154	1.027860865e+05	2.734997358e+07	1.393170427e+03
18.170	1.026963624e+05	2.737369053e+07	1.393143325e+03
18.187	1.026067977e+05	2.739740686e+07	1.393116223e+03
18.204	1.025173921e+05	2.742112256e+07	1.393089122e+03
18.220	1.024281450e+05	2.744483765e+07	1.393062021e+03
18.237	1.023390562e+05	2.746855213e+07	1.393034921e+03
18.254	1.022501251e+05	2.749226598e+07	1.393007821e+03
18.270	1.021613513e+05	2.751597922e+07	1.392980722e+03
18.287	1.020727345e+05	2.753969184e+07	1.392953624e+03
18.304	1.019842741e+05	2.756340385e+07	1.392926525e+03
18.320	1.018959699e+05	2.758711524e+07	1.392899428e+03
18.337	1.018078213e+05	2.761082601e+07	1.392872331e+03
18.354	1.017198279e+05	2.763453617e+07	1.392845234e+03
18.370	1.016319894e+05	2.765824571e+07	1.392818138e+03
18.387	1.015443053e+05	2.768195465e+07	1.392791043e+03
18.404	1.014567753e+05	2.770566296e+07	1.392763948e+03
18.420	1.013693988e+05	2.772937067e+07	1.392736854e+03
18.437	1.012821756e+05	2.775307776e+07	1.392709760e+03
18.454	1.011951051e+05	2.777678424e+07	1.392682666e+03
18.470	1.011081870e+05	2.780049011e+07	1.392655573e+03
18.487	1.010214209e+05	2.782419536e+07	1.392628481e+03
18.504	1.009348064e+05	2.784790001e+07	1.392601389e+03
18.520	1.008483431e+05	2.787160404e+07	1.392574298e+03
18.537	1.007620306e+05	2.789530747e+07	1.392547207e+03
18.554	1.006758685e+05	2.791901028e+07	1.392520117e+03
18.570	1.005898564e+05	2.794271249e+07	1.392493028e+03
18.587	1.005039938e+05	2.796641409e+07	1.392465938e+03
18.604	1.004182805e+05	2.799011507e+07	1.392438850e+03
18.620	1.003327160e+05	2.801381545e+07	1.392411762e+03
18.637	1.002473000e+05	2.803751522e+07	1.392384674e+03
18.654	1.001620319e+05	2.806121439e+07	1.392357587e+03
18.670	1.000769115e+05	2.808491294e+07	1.392330501e+03
18.687	9.999193844e+04	2.810861090e+07	1.392303415e+03
18.704	9.990711221e+04	2.813230824e+07	1.392276329e+03
18.720	9.982243247e+04	2.815600498e+07	1.392249244e+03
18.737	9.973789886e+04	2.817970111e+07	1.392222160e+03
18.754	9.965351098e+04	2.820339664e+07	1.392195076e+03
18.770	9.956926846e+04	2.822709156e+07	1.392167993e+03
18.787	9.948517091e+04	2.825078588e+07	1.392140910e+03
18.804	9.940121797e+04	2.827447960e+07	1.392113827e+03
18.820	9.931740926e+04	2.829817271e+07	1.392086746e+03
18.837	9.923374439e+04	2.832186521e+07	1.392059664e+03
18.854	9.915022301e+04	2.834555712e+07	1.392032584e+03
18.870	9.906684474e+04	2.836924842e+07	1.392005504e+03
18.887	9.898360921e+04	2.839293912e+07	1.391978424e+03
18.904	9.890051604e+04	2.841662922e+07	1.391951345e+03
18.920	9.881756488e+04	2.844031872e+07	1.391924266e+03
18.937	9.873475536e+04	2.846400762e+07	1.391897188e+03
18.954	9.865208710e+04	2.848769592e+07	1.391870111e+03
18.970	9.856955976e+04	2.851138361e+07	1.391843034e+03
18.987	9.848717296e+04	2.853507071e+07	1.391815957e+03
19.004	9.840492634e+04	2.855875721e+07	1.391788881e+03
19.020	9.832281954e+04	2.858244311e+07	1.391761806e+03
19.037	9.824085222e+04	2.860612841e+07	1.391734731e+03
19.054	9.815902400e+04	2.862981311e+07	1.391707656e+03
19.070	9.807733453e+04	2.865349721e+07	1.391680582e+03
19.087	9.799578345e+04	2.867718072e+07	1.391653509e+03
19.104	9.791437042e+04	2.870086363e+07	1.391626436e+03
19.120	9.783309508e+04	2.872454594e+07	1.391599364e+03
19.137	9.775195708e+04	2.874822765e+07	1.391572292e+03
19.154	9.767095607e+04	2.877190877e+07	1.391545221e+03
19.171	9.759009170e+04	2.879558930e+07	1.391518150e+03
19.187	9.750936361e+04	2.881926923e+07	1.391491080e+03
19.204	9.742877148e+04	2.884294856e+07	1.391464010e+03
19.221	9.734831494e+04	2.886662730e+07	1.391436941e+03
19.237	9.726799366e+04	2.889030544e+07	1.391409873e+03
19.254	9.718780728e+04	2.891398299e+07	1.391382805e+03
19.271	9.710775548e+04	2.893765995e+07	1.391355737e+03
19.287	9.702783791e+04	2.896133631e+07	1.391328670e+03
19.304	9.694805423e+04	2.898501208e+07	1.391301604e+03
19.321	9.686840410e+04	2.900868726e+07	1.391274538e+03
19.337	9.678888719e+04	2.903236185e+07	1.391247472e+03
19.354	9.670950315e+04	2.905603584e+07	1.391220407e+03
19.371	9.663025165e+04	2.907970924e+07	1.391193343e+03
19.387	9.655113237e+04	2.910338206e+07	1.391166279e+03
19.404	9.647214496e+04	2.912705428e+07	1.391139216e+03
19.421	9.639328909e+04	2.915072591e+07	1.391112153e+03
19.437	9.631456444e+04	2.917439695e+07	1.391085091e+03
19.454	9.623597068e+04	2.919806740e+07	1.391058029e+03
19.471	9.615750747e+04	2.922173726e+07	1.391030968e+03
19.487	9.607917449e+04	2.924540653e+07	1.391003907e+03
19.504	9.600097141e+04	2.926907521e+07	1.390976847e+03
19.521	9.592289791e+04	2.929274330e+07	1.390949787e+03
19.537	9.584495367e+04	2.931641081e+07	1.390922728e+03
19.554	9.576713835e+04	2.934007773e+07	1.390895669e+03
19.571	9.568945165e+04	2.936374406e+07	1.390868611e+03
19.587	9.561189323e+04	2.938740980e+07	1.390841554e+03
19.604	9.553446279e+04	2.941107496e+07	1.390814497e+03
19.621	9.545715999e+04	2.943473953e+07	1.390787440e+03
19.637	9.537998453e+04	2.945840351e+07	1.390760384e+03
19.654	9.530293609e+04	2.948206691e+07	1.390733329e+03
19.671	9.522601435e+04	2.950572972e+07	1.390706274e+03
19.687	9.514921899e+04	2.952939195e+07	1.390679220e+03
19.704	9.507254971e+04	2.955305359e+07	1.390652166e+03
19.721	9.499600619e+04	2.957671464e+07	1.390625112e+03
19.737	9.491958812e+04	2.960037512e+07	1.390598060e+03
19.754	9.484329520e+04	2.962403501e+07	1.390571007e+03
19.771	9.476712710e+04	2.964769431e+07	1.390543956e+03
19.787	9.469108353e+04	2.967135304e+07	1.390516904e+03
19.804	9.461516417e+04	2.969501117e+07	1.390489854e+03
19.821	9.453936873e+04	2.971866873e+07	1.390462804e+03
19.837	9.446369689e+04	2.974232571e+07	1.390435754e+03
19.854	9.438814835e+04	2.976598210e+07	1.390408705e+03
19.871	9.431272281e+04	2.978963791e+07	1.390381656e+03
19.887	9.423741996e+04	2.981329314e+07	1.390354608e+03
19.904	9.416223951e+04	2.983694778e+07	1.390327561e+03
19.921	9.408718116e+04	2.986060185e+07	1.390300514e+03
19.937	9.401224460e+04	2.988425534e+07	1.390273467e+03
19.954	9.393742954e+04	2.990790825e+07	1.390246421e+03
19.971	9.386273568e+04	2.993156057e+07	1.390219376e+03
19.987	9.378816272e+04	2.995521232e+07	1.390192331e+03
20.004	9.371371037e+04	2.997886349e+07	1.390165286e+03
20.021	9.363937834e+04	3.000251408e+07	1.390138242e+03
20.037	9.356516633e+04	3.002616409e+07	1.390111199e+03
20.054	9.349107406e+04	3.004981352e+07	1.390084156e+03
20.071	9.341710122e+04	3.007346237e+07	1.390057114e+03
20.087	9.334324752e+04	3.009711065e+07	1.390030072e+03
20.104	9.326951269e+04	3.012075835e+07	1.390003031e+03
20.121	9.319589643e+04	3.014440547e+07	1.389975990e+03
20.137	9.312239845e+04	3.016805201e+07	1.389948950e+03
20.154	9.304901846e+04	3.019169798e+07	1.389921911e+03
20.171	9.297575619e+04	3.021534337e+07	1.389894871e+03
20.187	9.290261134e+04	3.023898819e+07	1.389867833e+03
20.204	9.282958363e+04	3.026263243e+07	1.389840795e+03
20.221	9.275667279e+04	3.028627609e+07	1.389813757e+03
20.237	9.268387852e+04	3.030991918e+07	1.389786720e+03
20.254	9.261120054e+04	3.033356169e+07	1.389759684e+03
20.271	9.253863858e+04	3.035720363e+07	1.389732648e+03
20.287	9.246619236e+04	3.038084500e+07	1.389705612e+03
20.304	9.239386160e+04	3.040448579e+07	1.389678577e+03
20.321	9.232164601e+04	3.042812601e+07	1.389651543e+03
20.337	9.224954533e+04	3.045176565e+07	1.389624509e+03
20.354	9.217755928e+04	3.047540473e+07	1.389597476e+03
20.371	9.210568758e+04	3.049904322e+07	1.389570443e+03
20.387	9.203392997e+04	3.052268115e+07	1.389543411e+03
20.404	9.196228615e+04	3.054631850e+07	1.389516379e+03
20.421	9.189075588e+04	3.056995529e+07	1.389489348e+03
20.437	9.181933886e+04	3.059359150e+07	1.389462317e+03
20.454	9.174803484e+04	3.061722714e+07	1.389435287e+03
20.471	9.167684354e+04	3.064086220e+07	1.389408257e+03
20.487	9.160576470e+04	3.066449670e+07	1.389381228e+03
20.504	9.153479804e+04	3.068813063e+07	1.389354199e+03
20.521	9.146394331e+04	3.071176398e+07	1.389327171e+03
20.537	9.139320022e+04	3.073539677e+07	1.389300144e+03
20.554	9.132256853e+04	3.075902898e+07	1.389273117e+03
20.571	9.125204796e+04	3.078266063e+07	1.389246090e+03
20.587	9.118163825e+04	3.080629171e+07	1.389219064e+03
20.604	9.111133913e+04	3.082992222e+07	1.389192039e+03
20.621	9.104115036e+04	3.085355216e+07	1.389165014e+03
20.637	9.097107165e+04	3.087718153e+07	1.389137989e+03
20.654	9.090110276e+04	3.090081033e+07	1.389110966e+03
20.671	9.083124343e+04	3.092443857e+07	1.389083942e+03
20.687	9.076149339e+04	3.094806624e+07	1.389056919e+03
20.704	9.069185239e+04	3.097169334e+07	1.389029897e+03
20.721	9.062232017e+04	3.099531987e+07	1.389002875e+03
20.737	9.055289648e+04	3.101894584e+07	1.388975854e+03
20.754	9.048358106e+04	3.104257124e+07	1.388948833e+03
20.771	9.041437365e+04	3.106619607e+07	1.388921813e+03
20.787	9.034527401e+04	3.108982034e+07	1.388894793e+03
20.804	9.027628187e+04	3.111344404e+07	1.388867774e+03
20.821	9.020739699e+04	3.113706718e+07	1.388840756e+03
20.838	9.013861912e+04	3.116068975e+07	1.388813738e+03
20.854	9.006994800e+04	3.118431176e+07	1.388786720e+03
20.871	9.000138338e+04	3.120793320e+07	1.388759703e+03
20.888	8.993292502e+04	3.123155407e+07	1.388732687e+03
20.904	8.986457267e+04	3.125517439e+07	1.388705671e+03
20.921	8.979632608e+04	3.127879414e+07	1.388678655e+03
20.938	8.972818500e+04	3.130241332e+07	1.388651640e+03
20.954	8.966014919e+04	3.132603194e+07	1.388624626e+03
20.971	8.959221840e+04	3.134965000e+07	1.388597612e+03
20.988	8.952439239e+04	3.137326750e+07	1.388570598e+03
21.004	8.945667091e+04	3.139688443e+07	1.388543586e+03
21.021	8.938905373e+04	3.142050080e+07	1.388516573e+03
21.038	8.932154059e+04	3.144411661e+07	1.388489562e+03
21.054	8.925413127e+04	3.146773186e+07	1.388462550e+03
21.071	8.918682551e+04	3.149134654e+07	1.388435540e+03
21.088	8.911962308e+04	3.151496067e+07	1.388408529e+03
21.104	8.905252373e+04	3.153857423e+07	1.388381520e+03
21.121	8.898552724e+04	3.156218723e+07	1.388354510e+03
21.138	8.891863336e+04	3.158579967e+07	1.388327502e+03
21.154	8.885184186e+04	3.160941155e+07	1.388300494e+03
21.171	8.878515249e+04	3.163302288e+07	1.388273486e+03
21.188	8.871856503e+04	3.165663364e+07	1.388246479e+03
21.204	8.865207924e+04	3.168024384e+07	1.388219473e+03
21.221	8.858569489e+04	3.170385348e+07	1.388192467e+03
21.238	8.851941173e+04	3.172746256e+07	1.388165461e+03
21.254	8.845322955e+04	3.175107108e+07	1.388138456e+03
21.271	8.838714811e+04	3.177467905e+07	1.388111452e+03
21.288	8.832116717e+04	3.179828645e+07	1.388084448e+03
21.304	8.825528651e+04	3.182189330e+07	1.388057444e+03
21.321	8.818950589e+04	3.184549959e+07	1.388030442e+03
21.338	8.812382509e+04	3.186910532e+07	1.388003439e+03
21.354	8.805824389e+04	3.189271050e+07	1.387976437e+03
21.371	8.799276204e+04	3.191631512e+07	1.387949436e+03
21.388	8.792737933e+04	3.193991918e+07	1.387922435e+03
21.404	8.786209553e+04	3.196352268e+07	1.387895435e+03
21.421	8.779691041e+04	3.198712563e+07	1.387868435e+03
21.438	8.773182375e+04	3.201072802e+07	1.387841436e+03
21.454	8.766683533e+04	3.203432985e+07	1.387814438e+03
21.471	8.760194491e+04	3.205793113e+07	1.387787440e+03
21.488	8.753715229e+04	3.208153185e+07	1.387760442e+03
21.504	8.747245723e+04	3.210513202e+07	1.387733445e+03
21.521	8.740785951e+04	3.212873163e+07	1.387706448e+03
21.538	8.734335892e+04	3.215233069e+07	1.387679452e+03
21.554	8.727895524e+04	3.217592919e+07	1.387652457e+03
21.571	8.721464823e+04	3.219952714e+07	1.387625462e+03
21.588	8.715043770e+04	3.222312453e+07	1.387598467e+03
21.604	8.708632341e+04	3.224672137e+07	1.387571473e+03
21.621	8.702230515e+04	3.227031766e+07	1.387544480e+03
21.638	8.695838271e+04	3.229391339e+07	1.387517487e+03
21.654	8.689455586e+04	3.231750857e+07	1.387490495e+03
21.671	8.683082440e+04	3.234110319e+07	1.387463503e+03
21.688	8.676718810e+04	3.236469727e+07	1.387436512e+03
21.704	8.670364676e+04	3.238829079e+07	1.387409521e+03
21.721	8.664020015e+04	3.241188375e+07	1.387382531e+03
21.738	8.657684807e+04	3.243547617e+07	1.387355541e+03
21.754	8.651359031e+04	3.245906803e+07	1.387328552e+03
21.771	8.645042665e+04	3.248265934e+07	1.387301563e+03
21.788	8.638735689e+04	3.250625010e+07	1.387274575e+03
21.804	8.632438080e+04	3.252984031e+07	1.387247587e+03
21.821	8.626149819e+04	3.255342997e+07	1.387220600e+03
21.838	8.619870884e+04	3.257701907e+07	1.387193614e+03
21.854	8.613601254e+04	3.260060763e+07	1.387166628e+03
21.871	8.607340910e+04	3.262419563e+07	1.387139642e+03
21.888	8.601089829e+04	3.264778309e+07	1.387112657e+03
21.904	8.594847991e+04	3.267136999e+07	1.387085673e+03
21.921	8.588615377e+04	3.269495635e+07	1.387058689e+03
21.938	8.582391964e+04	3.271854215e+07	1.387031705e+03
21.954	8.576177733e+04	3.274212741e+07	1.387004722e+03
21.971	8.569972664e+04	3.276571212e+07	1.386977740e+03
21.988	8.563776735e+04	3.278929627e+07	1.386950758e+03
22.004	8.557589927e+04	3.281287988e+07	1.386923777e+03
22.021	8.551412220e+04	3.283646294e+07	1.386896796e+03
22.038	8.545243593e+04	3.286004545e+07	1.386869816e+03
22.054	8.539084026e+04	3.288362742e+07	1.386842836e+03
22.071	8.532933499e+04	3.290720883e+07	1.386815857e+03
22.088	8.526791992e+04	3.293078970e+07	1.386788878e+03
22.104	8.520659486e+04	3.295437002e+07	1.386761900e+03
22.121	8.514535960e+04	3.297794979e+07	1.386734922e+03
22.138	8.508421394e+04	3.300152902e+07	1.386707945e+03
22.154	8.502315769e+04	3.302510770e+07	1.386680968e+03
22.171	8.496219066e+04	3.304868583e+07	1.386653992e+03
22.188	8.490131263e+04	3.307226342e+07	1.386627017e+03
22.204	8.484052343e+04	3.309584045e+07	1.386600042e+03
22.221	8.477982285e+04	3.311941695e+07	1.386573067e+03
22.238	8.471921070e+04	3.314299290e+07	1.386546093e+03
22.254	8.465868678e+04	3.316656830e+07	1.386519120e+03
22.271	8.459825090e+04	3.319014315e+07	1.386492147e+03
22.288	8.453790288e+04	3.321371746e+07	1.386465174e+03
22.304	8.447764250e+04	3.323729123e+07	1.386438203e+03
22.321	8.441746960e+04	3.326086445e+07	1.386411231e+03
22.338	8.435738396e+04	3.328443713e+07	1.386384260e+03
