7.468	3.665043036e+05	1.190531996e+07	1.422893732e+03
7.485	3.655789898e+05	1.193040474e+07	1.422893495e+03
7.502	3.646640751e+05	1.195547911e+07	1.422893258e+03
7.518	3.637591448e+05	1.198054350e+07	1.422893020e+03
7.535	3.628638068e+05	1.200559830e+07	1.422892783e+03
7.552	3.619776902e+05	1.203064386e+07	1.422892546e+03
7.568	3.611004439e+05	1.205568056e+07	1.422892309e+03
7.585	3.602317360e+05	1.208070871e+07	1.422892072e+03
7.602	3.593712524e+05	1.210572863e+07	1.422891834e+03
7.618	3.585186959e+05	1.213074062e+07	1.422891597e+03
7.635	3.576737854e+05	1.215574496e+07	1.422891360e+03
7.652	3.568362547e+05	1.218074192e+07	1.422891123e+03
7.668	3.560058521e+05	1.220573174e+07	1.422890886e+03
7.685	3.551823392e+05	1.223071468e+07	1.422890649e+03
7.702	3.543654905e+05	1.225569094e+07	1.422890411e+03
7.718	3.535550923e+05	1.228066075e+07	1.422890174e+03
7.735	3.527509425e+05	1.230562430e+07	1.422889937e+03
7.752	3.519528495e+05	1.233058180e+07	1.422889700e+03
7.768	3.511606320e+05	1.235553342e+07	1.422889463e+03
7.785	3.503741182e+05	1.238047932e+07	1.422889225e+03
7.802	3.495931453e+05	1.240541969e+07	1.422888988e+03
7.818	3.488175589e+05	1.243035466e+07	1.422888751e+03
7.835	3.480472128e+05	1.245528439e+07	1.422888514e+03
7.852	3.472819682e+05	1.248020901e+07	1.422888277e+03
7.868	3.465216936e+05	1.250512866e+07	1.422888039e+03
7.885	3.457662643e+05	1.253004346e+07	1.422887802e+03
7.902	3.450155616e+05	1.255495353e+07	1.422887565e+03
7.918	3.442694732e+05	1.257985898e+07	1.422887328e+03
7.935	3.435278922e+05	1.260475992e+07	1.422887091e+03
7.952	3.427907172e+05	1.262965645e+07	1.422886853e+03
7.968	3.420578517e+05	1.265454866e+07	1.422886616e+03
7.985	3.413292039e+05	1.267943666e+07	1.422886379e+03
8.002	3.406046866e+05	1.270432052e+07	1.422886142e+03
8.018	3.398842169e+05	1.272920032e+07	1.422885905e+03
8.035	3.391677156e+05	1.275407616e+07	1.422885667e+03
8.052	3.384551073e+05	1.277894810e+07	1.422885430e+03
8.068	3.377463204e+05	1.280381621e+07	1.422885193e+03
8.085	3.370412864e+05	1.282868057e+07	1.422884956e+03
8.102	3.363399400e+05	1.285354123e+07	1.422884719e+03
8.118	3.356422187e+05	1.287839827e+07	1.422884481e+03
8.135	3.349480630e+05	1.290325173e+07	1.422884244e+03
8.152	3.342574161e+05	1.292810168e+07	1.422884007e+03
8.168	3.335702233e+05	1.295294818e+07	1.422883770e+03
8.185	3.328864326e+05	1.297779127e+07	1.422883533e+03
8.202	3.322059941e+05	1.300263100e+07	1.422883295e+03
8.218	3.315288600e+05	1.302746742e+07	1.422883058e+03
8.235	3.308549842e+05	1.305230059e+07	1.422882821e+03
8.252	3.301843228e+05	1.307713053e+07	1.422882584e+03
8.268	3.295168336e+05	1.310195730e+07	1.422882347e+03
8.285	3.288524758e+05	1.312678093e+07	1.422882109e+03
8.302	3.281912103e+05	1.315160146e+07	1.422881872e+03
8.318	3.275329995e+05	1.317641894e+07	1.422881635e+03
8.335	3.268778072e+05	1.320123339e+07	1.422881398e+03
8.352	3.262255984e+05	1.322604486e+07	1.422881161e+03
8.368	3.255763394e+05	1.325085337e+07	1.422880924e+03
8.385	3.249299976e+05	1.327565896e+07	1.422880686e+03
8.402	3.242865415e+05	1.330046166e+07	1.422880449e+03
8.418	3.236459408e+05	1.332526151e+07	1.422880212e+03
8.435	3.230081660e+05	1.335005852e+07	1.422879975e+03
8.452	3.223731885e+05	1.337485273e+07	1.422879738e+03
8.468	3.217409808e+05	1.339964417e+07	1.422879500e+03
8.485	3.211115159e+05	1.342443286e+07	1.422879263e+03
8.502	3.204847680e+05	1.344921883e+07	1.422879026e+03
8.518	3.198607117e+05	1.347400210e+07	1.422878789e+03
8.535	3.192393223e+05	1.349878270e+07	1.422878552e+03
8.552	3.186205761e+05	1.352356066e+07	1.422878314e+03
8.568	3.180044496e+05	1.354833599e+07	1.422878077e+03
8.585	3.173909203e+05	1.357310872e+07	1.422877840e+03
8.602	3.167799659e+05	1.359787887e+07	1.422877603e+03
8.618	3.161715650e+05	1.362264646e+07	1.422877366e+03
8.635	3.155656963e+05	1.364741152e+07	1.422877128e+03
8.652	3.149623394e+05	1.367217406e+07	1.422876891e+03
8.668	3.143614741e+05	1.369693411e+07	1.422876654e+03
8.685	3.137630806e+05	1.372169168e+07	1.422876417e+03
8.702	3.131671399e+05	1.374644679e+07	1.422876180e+03
8.718	3.125736328e+05	1.377119947e+07	1.422875942e+03
8.735	3.119825411e+05	1.379594973e+07	1.422875705e+03
8.752	3.113938465e+05	1.382069758e+07	1.422875468e+03
8.768	3.108075312e+05	1.384544305e+07	1.422875231e+03
8.785	3.102235778e+05	1.387018616e+07	1.422874994e+03
8.802	3.096419691e+05	1.389492692e+07	1.422874756e+03
8.818	3.090626883e+05	1.391966534e+07	1.422874519e+03
8.835	3.084857189e+05	1.394440145e+07	1.422874282e+03
8.852	3.079110445e+05	1.396913527e+07	1.422874045e+03
8.868	3.073386491e+05	1.399386679e+07	1.422873808e+03
8.885	3.067685170e+05	1.401859605e+07	1.422873571e+03
8.902	3.062006327e+05	1.404332306e+07	1.422873333e+03
8.918	3.056349808e+05	1.406804784e+07	1.422873096e+03
8.935	3.050715463e+05	1.409277039e+07	1.422872859e+03
8.952	3.045103143e+05	1.411749073e+07	1.422872622e+03
8.968	3.039512703e+05	1.414220888e+07	1.422872385e+03
8.985	3.033943997e+05	1.416692486e+07	1.422872147e+03
9.002	3.028396883e+05	1.419163867e+07	1.422871910e+03
9.018	3.022871222e+05	1.421635033e+07	1.422871673e+03
9.035	3.017366873e+05	1.424105986e+07	1.422871436e+03
9.052	3.011883699e+05	1.426576727e+07	1.422871199e+03
9.068	3.006421567e+05	1.429047256e+07	1.422870961e+03
9.085	3.000980341e+05	1.431517577e+07	1.422870724e+03
9.102	2.995559890e+05	1.433987689e+07	1.422870487e+03
9.118	2.990160083e+05	1.436457594e+07	1.422870250e+03
9.135	2.984780791e+05	1.438927294e+07	1.422870013e+03
9.152	2.979421886e+05	1.441396789e+07	1.422869775e+03
9.169	2.974083242e+05	1.443866082e+07	1.422869538e+03
9.185	2.968764735e+05	1.446335172e+07	1.422869301e+03
9.202	2.963466240e+05	1.448804063e+07	1.422869064e+03
9.219	2.958187636e+05	1.451272753e+07	1.422868827e+03
9.235	2.952928802e+05	1.453741246e+07	1.422868589e+03
9.252	2.947689617e+05	1.456209542e+07	1.422868352e+03
9.269	2.942469964e+05	1.458677642e+07	1.422868115e+03
9.285	2.937269724e+05	1.461145548e+07	1.422867878e+03
9.302	2.932088783e+05	1.463613260e+07	1.422867641e+03
9.319	2.926927024e+05	1.466080780e+07	1.422867403e+03
9.335	2.921784335e+05	1.468548109e+07	1.422867166e+03
9.352	2.916660601e+05	1.471015248e+07	1.422866929e+03
9.369	2.911555711e+05	1.473482198e+07	1.422866692e+03
9.385	2.906469555e+05	1.475948960e+07	1.422866455e+03
9.402	2.901402023e+05	1.478415536e+07	1.422866218e+03
9.419	2.896353005e+05	1.480881926e+07	1.422865980e+03
9.435	2.891322395e+05	1.483348132e+07	1.422865743e+03
9.452	2.886310086e+05	1.485814154e+07	1.422865506e+03
9.469	2.881315971e+05	1.488279994e+07	1.422865269e+03
9.485	2.876339945e+05	1.490745653e+07	1.422865032e+03
9.502	2.871381906e+05	1.493211131e+07	1.422864794e+03
9.519	2.866441749e+05	1.495676430e+07	1.422864557e+03
9.535	2.861519372e+05	1.498141551e+07	1.422864320e+03
9.552	2.856614675e+05	1.500606495e+07	1.422864083e+03
9.569	2.851727556e+05	1.503071262e+07	1.422863846e+03
9.585	2.846857916e+05	1.505535855e+07	1.422863608e+03
9.602	2.842005656e+05	1.508000273e+07	1.422863371e+03
9.619	2.837170678e+05	1.510464518e+07	1.422863134e+03
9.635	2.832352885e+05	1.512928590e+07	1.422862897e+03
9.652	2.827552181e+05	1.515392492e+07	1.422862660e+03
9.669	2.822768470e+05	1.517856223e+07	1.422862422e+03
9.685	2.818001657e+05	1.520319784e+07	1.422862185e+03
9.702	2.813251649e+05	1.522783178e+07	1.422861948e+03
9.719	2.808518351e+05	1.525246403e+07	1.422861711e+03
9.735	2.803801672e+05	1.527709462e+07	1.422861474e+03
9.752	2.799101519e+05	1.530172356e+07	1.422861237e+03
9.769	2.794417802e+05	1.532635085e+07	1.422860999e+03
9.785	2.789750430e+05	1.535097649e+07	1.422860762e+03
9.802	2.785099314e+05	1.537560051e+07	1.422860525e+03
9.819	2.780464364e+05	1.540022291e+07	1.422860288e+03
9.835	2.775845493e+05	1.542484370e+07	1.422860051e+03
9.852	2.771242612e+05	1.544946288e+07	1.422859813e+03
9.869	2.766655635e+05	1.547408047e+07	1.422859576e+03
9.885	2.762084476e+05	1.549869647e+07	1.422859339e+03
9.902	2.757529049e+05	1.552331090e+07	1.422859102e+03
9.919	2.752989269e+05	1.554792375e+07	1.422858865e+03
9.935	2.748465053e+05	1.557253505e+07	1.422858627e+03
9.952	2.743956316e+05	1.559714480e+07	1.422858390e+03
9.969	2.739462975e+05	1.562175300e+07	1.422858153e+03
9.985	2.734984948e+05	1.564635966e+07	1.422857916e+03
10.002	2.730522154e+05	1.567096480e+07	1.422857679e+03
10.019	2.726074511e+05	1.569556842e+07	1.422857441e+03
10.035	2.721641939e+05	1.572017053e+07	1.422857204e+03
10.052	2.717224357e+05	1.574477113e+07	1.422856967e+03
10.069	2.712821687e+05	1.576937024e+07	1.422856730e+03
10.085	2.708433850e+05	1.579396786e+07	1.422856493e+03
10.102	2.704060768e+05	1.581856401e+07	1.422856256e+03
10.119	2.699702363e+05	1.584315868e+07	1.422856018e+03
10.135	2.695358558e+05	1.586775189e+07	1.422855781e+03
10.152	2.691029276e+05	1.589234364e+07	1.422855544e+03
10.169	2.686714443e+05	1.591693394e+07	1.422855307e+03
10.185	2.682413982e+05	1.594152280e+07	1.422855070e+03
10.202	2.678127819e+05	1.596611023e+07	1.422854832e+03
10.219	2.673855879e+05	1.599069623e+07	1.422854595e+03
10.235	2.669598090e+05	1.601528081e+07	1.422854358e+03
10.252	2.665354377e+05	1.603986398e+07	1.422854121e+03
10.269	2.661124668e+05	1.606444574e+07	1.422853884e+03
10.285	2.656908891e+05	1.608902611e+07	1.422853646e+03
10.302	2.652706974e+05	1.611360509e+07	1.422853409e+03
10.319	2.648518847e+05	1.613818268e+07	1.422853172e+03
10.335	2.644344439e+05	1.616275890e+07	1.422852935e+03
10.352	2.640183679e+05	1.618733375e+07	1.422852698e+03
10.369	2.636036499e+05	1.621190724e+07	1.422852460e+03
10.385	2.631902828e+05	1.623647937e+07	1.422852223e+03
10.402	2.627782600e+05	1.626105016e+07	1.422851986e+03
10.419	2.623675744e+05	1.628561960e+07	1.422851749e+03
10.435	2.619582194e+05	1.631018771e+07	1.422851512e+03
10.452	2.615501883e+05	1.633475449e+07	1.422851275e+03
10.469	2.611434744e+05	1.635931995e+07	1.422851037e+03
10.485	2.607380710e+05	1.638388410e+07	1.422850800e+03
10.502	2.603339717e+05	1.640844694e+07	1.422850563e+03
10.519	2.599311698e+05	1.643300847e+07	1.422850326e+03
10.535	2.595296589e+05	1.645756871e+07	1.422850089e+03
10.552	2.591294326e+05	1.648212767e+07	1.422849851e+03
10.569	2.587304844e+05	1.650668534e+07	1.422849614e+03
10.585	2.583328080e+05	1.653124173e+07	1.422849377e+03
10.602	2.579363971e+05	1.655579685e+07	1.422849140e+03
10.619	2.575412454e+05	1.658035072e+07	1.422848903e+03
10.635	2.571473467e+05	1.660490332e+07	1.422848665e+03
10.652	2.567546949e+05	1.662945467e+07	1.422848428e+03
10.669	2.563632838e+05	1.665400478e+07	1.422848191e+03
10.685	2.559731073e+05	1.667855365e+07	1.422847954e+03
10.702	2.555841593e+05	1.670310129e+07	1.422847717e+03
10.719	2.551964339e+05	1.672764770e+07	1.422847480e+03
10.735	2.548099251e+05	1.675219289e+07	1.422847242e+03
10.752	2.544246269e+05	1.677673687e+07	1.422847005e+03
10.769	2.540405334e+05	1.680127963e+07	1.422846768e+03
10.785	2.536576389e+05	1.682582120e+07	1.422846531e+03
10.802	2.532759374e+05	1.685036157e+07	1.422846294e+03
10.819	2.528954232e+05	1.687490074e+07	1.422846056e+03
10.836	2.525160907e+05	1.689943873e+07	1.422845819e+03
10.852	2.521379340e+05	1.692397554e+07	1.422845582e+03
10.869	2.517609475e+05	1.694851118e+07	1.422845345e+03
10.886	2.513851257e+05	1.697304564e+07	1.422845108e+03
10.902	2.510104629e+05	1.699757895e+07	1.422844870e+03
10.919	2.506369536e+05	1.702211110e+07	1.422844633e+03
10.936	2.502645922e+05	1.704664209e+07	1.422844396e+03
10.952	2.498933733e+05	1.707117194e+07	1.422844159e+03
10.969	2.495232915e+05	1.709570065e+07	1.422843922e+03
10.986	2.491543414e+05	1.712022822e+07	1.422843684e+03
11.002	2.487865176e+05	1.714475466e+07	1.422843447e+03
11.019	2.484198147e+05	1.716927997e+07	1.422843210e+03
11.036	2.480542275e+05	1.719380417e+07	1.422842973e+03
11.052	2.476897507e+05	1.721832725e+07	1.422842736e+03
11.069	2.473263791e+05	1.724284922e+07	1.422842499e+03
11.086	2.469641075e+05	1.726737009e+07	1.422842261e+03
11.102	2.466029307e+05	1.729188986e+07	1.422842024e+03
11.119	2.462428436e+05	1.731640854e+07	1.422841787e+03
11.136	2.458838411e+05	1.734092613e+07	1.422841550e+03
11.152	2.455259181e+05	1.736544263e+07	1.422841313e+03
11.169	2.451690697e+05	1.738995806e+07	1.422841075e+03
11.186	2.448132909e+05	1.741447241e+07	1.422840838e+03
11.202	2.444585765e+05	1.743898569e+07	1.422840601e+03
11.219	2.441049218e+05	1.746349791e+07	1.422840364e+03
11.236	2.437523219e+05	1.748800907e+07	1.422840127e+03
11.252	2.434007718e+05	1.751251918e+07	1.422839889e+03
11.269	2.430502667e+05	1.753702824e+07	1.422839652e+03
11.286	2.427008019e+05	1.756153625e+07	1.422839415e+03
11.302	2.423523724e+05	1.758604322e+07	1.422839178e+03
11.319	2.420049737e+05	1.761054916e+07	1.422838941e+03
11.336	2.416586010e+05	1.763505407e+07	1.422838704e+03
11.352	2.413132495e+05	1.765955796e+07	1.422838466e+03
11.369	2.409689147e+05	1.768406082e+07	1.422838229e+03
11.386	2.406255919e+05	1.770856267e+07	1.422837992e+03
11.402	2.402832765e+05	1.773306350e+07	1.422837755e+03
11.419	2.399419639e+05	1.775756333e+07	1.422837518e+03
11.436	2.396016496e+05	1.778206216e+07	1.422837280e+03
11.452	2.392623291e+05	1.780655999e+07	1.422837043e+03
11.469	2.389239979e+05	1.783105682e+07	1.422836806e+03
11.486	2.385866515e+05	1.785555267e+07	1.422836569e+03
11.502	2.382502855e+05	1.788004753e+07	1.422836332e+03
11.519	2.379148955e+05	1.790454141e+07	1.422836094e+03
11.536	2.375804772e+05	1.792903432e+07	1.422835857e+03
11.552	2.372470261e+05	1.795352626e+07	1.422835620e+03
11.569	2.369145380e+05	1.797801723e+07	1.422835383e+03
11.586	2.365830085e+05	1.800250723e+07	1.422835146e+03
11.602	2.362524335e+05	1.802699628e+07	1.422834909e+03
11.619	2.359228086e+05	1.805148437e+07	1.422834671e+03
11.636	2.355941296e+05	1.807597151e+07	1.422834434e+03
11.652	2.352663923e+05	1.810045771e+07	1.422834197e+03
11.669	2.349395926e+05	1.812494297e+07	1.422833960e+03
11.686	2.346137264e+05	1.814942729e+07	1.422833723e+03
11.702	2.342887895e+05	1.817391067e+07	1.422833485e+03
11.719	2.339647778e+05	1.819839313e+07	1.422833248e+03
11.736	2.336416873e+05	1.822287466e+07	1.422833011e+03
11.752	2.333195139e+05	1.824735527e+07	1.422832774e+03
11.769	2.329982535e+05	1.827183496e+07	1.422832537e+03
11.786	2.326779023e+05	1.829631374e+07	1.422832300e+03
11.802	2.323584563e+05	1.832079161e+07	1.422832062e+03
11.819	2.320399114e+05	1.834526857e+07	1.422831825e+03
11.836	2.317222638e+05	1.836974464e+07	1.422831588e+03
11.852	2.314055096e+05	1.839421980e+07	1.422831351e+03
11.869	2.310896449e+05	1.841869407e+07	1.422831114e+03
11.886	2.307746659e+05	1.844316746e+07	1.422830876e+03
11.902	2.304605687e+05	1.846763995e+07	1.422830639e+03
11.919	2.301473494e+05	1.849211157e+07	1.422830402e+03
11.936	2.298350045e+05	1.851658231e+07	1.422830165e+03
11.952	2.295235299e+05	1.854105217e+07	1.422829928e+03
11.969	2.292129222e+05	1.856552116e+07	1.422829690e+03
11.986	2.289031774e+05	1.858998928e+07	1.422829453e+03
12.002	2.285942919e+05	1.861445654e+07	1.422829216e+03
12.019	2.282862621e+05	1.863892295e+07	1.422828979e+03
12.036	2.279790843e+05	1.866338849e+07	1.422828742e+03
12.052	2.276727549e+05	1.868785318e+07	1.422828505e+03
12.069	2.273672702e+05	1.871231703e+07	1.422828267e+03
12.086	2.270626267e+05	1.873678003e+07	1.422828030e+03
12.102	2.267588208e+05	1.876124218e+07	1.422827793e+03
12.119	2.264558489e+05	1.878570350e+07	1.422827556e+03
12.136	2.261537075e+05	1.881016399e+07	1.422827319e+03
12.152	2.258523932e+05	1.883462364e+07	1.422827081e+03
12.169	2.255519024e+05	1.885908247e+07	1.422826844e+03
12.186	2.252522317e+05	1.888354047e+07	1.422826607e+03
12.202	2.249533776e+05	1.890799765e+07	1.422826370e+03
12.219	2.246553366e+05	1.893245402e+07	1.422826133e+03
12.236	2.243581055e+05	1.895690957e+07	1.422825896e+03
12.252	2.240616808e+05	1.898136431e+07	1.422825658e+03
12.269	2.237660591e+05	1.900581824e+07	1.422825421e+03
12.286	2.234712371e+05	1.903027137e+07	1.422825184e+03
12.302	2.231772115e+05	1.905472370e+07	1.422824947e+03
12.319	2.228839789e+05	1.907917523e+07	1.422824710e+03
12.336	2.225915361e+05	1.910362597e+07	1.422824472e+03
12.352	2.222998798e+05	1.912807591e+07	1.422824235e+03
12.369	2.220090067e+05	1.915252507e+07	1.422823998e+03
12.386	2.217189136e+05	1.917697345e+07	1.422823761e+03
12.402	2.214295973e+05	1.920142104e+07	1.422823524e+03
12.419	2.211410545e+05	1.922586786e+07	1.422823286e+03
12.436	2.208532822e+05	1.925031390e+07	1.422823049e+03
12.452	2.205662771e+05	1.927475918e+07	1.422822812e+03
12.469	2.202800361e+05	1.929920368e+07	1.422822575e+03
12.486	2.199945561e+05	1.932364742e+07	1.422822338e+03
12.502	2.197098339e+05	1.934809040e+07	1.422822101e+03
12.519	2.194258665e+05	1.937253261e+07	1.422821863e+03
12.536	2.191426508e+05	1.939697408e+07	1.422821626e+03
12.553	2.188601837e+05	1.942141479e+07	1.422821389e+03
12.569	2.185784622e+05	1.944585475e+07	1.422821152e+03
12.586	2.182974832e+05	1.947029396e+07	1.422820915e+03
12.603	2.180172439e+05	1.949473243e+07	1.422820677e+03
12.619	2.177377410e+05	1.951917016e+07	1.422820440e+03
12.636	2.174589718e+05	1.954360715e+07	1.422820203e+03
12.653	2.171809332e+05	1.956804341e+07	1.422819966e+03
12.669	2.169036223e+05	1.959247893e+07	1.422819729e+03
12.686	2.166270362e+05	1.961691373e+07	1.422819492e+03
12.703	2.163511719e+05	1.964134780e+07	1.422819254e+03
12.719	2.160760266e+05	1.966578115e+07	1.422819017e+03
12.736	2.158015973e+05	1.969021378e+07	1.422818780e+03
12.753	2.155278813e+05	1.971464569e+07	1.422818543e+03
12.769	2.152548757e+05	1.973907688e+07	1.422818306e+03
12.786	2.149825776e+05	1.976350737e+07	1.422818068e+03
12.803	2.147109843e+05	1.978793714e+07	1.422817831e+03
12.819	2.144400928e+05	1.981236621e+07	1.422817594e+03
12.836	2.141699006e+05	1.983679458e+07	1.422817357e+03
12.853	2.139004046e+05	1.986122224e+07	1.422817120e+03
12.869	2.136316024e+05	1.988564921e+07	1.422816882e+03
12.886	2.133634910e+05	1.991007549e+07	1.422816645e+03
12.903	2.130960677e+05	1.993450107e+07	1.422816408e+03
12.919	2.128293299e+05	1.995892596e+07	1.422816171e+03
12.936	2.125632748e+05	1.998335016e+07	1.422815934e+03
12.953	2.122978999e+05	2.000777369e+07	1.422815697e+03
12.969	2.120332023e+05	2.003219653e+07	1.422815459e+03
12.986	2.117691794e+05	2.005661869e+07	1.422815222e+03
13.003	2.115058287e+05	2.008104017e+07	1.422814985e+03
13.019	2.112431474e+05	2.010546098e+07	1.422814748e+03
13.036	2.109811331e+05	2.012988112e+07	1.422814511e+03
13.053	2.107197830e+05	2.015430059e+07	1.422814273e+03
13.069	2.104590946e+05	2.017871940e+07	1.422814036e+03
13.086	2.101990653e+05	2.020313754e+07	1.422813799e+03
13.103	2.099396926e+05	2.022755503e+07	1.422813562e+03
13.119	2.096809739e+05	2.025197185e+07	1.422813325e+03
13.136	2.094229067e+05	2.027638802e+07	1.422813088e+03
13.153	2.091654885e+05	2.030080353e+07	1.422812850e+03
13.169	2.089087167e+05	2.032521840e+07	1.422812613e+03
13.186	2.086525890e+05	2.034963262e+07	1.422812376e+03
13.203	2.083971028e+05	2.037404619e+07	1.422812139e+03
13.219	2.081422556e+05	2.039845912e+07	1.422811902e+03
13.236	2.078880450e+05	2.042287141e+07	1.422811664e+03
13.253	2.076344686e+05	2.044728306e+07	1.422811427e+03
13.269	2.073815239e+05	2.047169407e+07	1.422811190e+03
13.286	2.071292086e+05	2.049610445e+07	1.422810953e+03
13.303	2.068775202e+05	2.052051420e+07	1.422810716e+03
13.319	2.066264563e+05	2.054492332e+07	1.422810479e+03
13.336	2.063760146e+05	2.056933182e+07	1.422810241e+03
13.353	2.061261927e+05	2.059373969e+07	1.422810004e+03
13.369	2.058769883e+05	2.061814694e+07	1.422809767e+03
13.386	2.056283989e+05	2.064255357e+07	1.422809530e+03
13.403	2.053804224e+05	2.066695958e+07	1.422809293e+03
13.419	2.051330563e+05	2.069136498e+07	1.422809055e+03
13.436	2.048862985e+05	2.071576977e+07	1.422808818e+03
13.453	2.046401465e+05	2.074017395e+07	1.422808581e+03
13.469	2.043945981e+05	2.076457752e+07	1.422808344e+03
13.486	2.041496510e+05	2.078898048e+07	1.422808107e+03
13.503	2.039053030e+05	2.081338284e+07	1.422807870e+03
13.519	2.036615519e+05	2.083778460e+07	1.422807632e+03
13.536	2.034183954e+05	2.086218576e+07	1.422807395e+03
13.553	2.031758313e+05	2.088658633e+07	1.422807158e+03
13.569	2.029338573e+05	2.091098630e+07	1.422806921e+03
13.586	2.026924713e+05	2.093538568e+07	1.422806684e+03
13.603	2.024516711e+05	2.095978447e+07	1.422806446e+03
13.619	2.022114546e+05	2.098418267e+07	1.422806209e+03
13.636	2.019718195e+05	2.100858028e+07	1.422805972e+03
13.653	2.017327637e+05	2.103297732e+07	1.422805735e+03
13.669	2.014942850e+05	2.105737377e+07	1.422805498e+03
13.686	2.012563814e+05	2.108176964e+07	1.422805261e+03
13.703	2.010190506e+05	2.110616494e+07	1.422805023e+03
13.719	2.007822907e+05	2.113055966e+07	1.422804786e+03
13.736	2.005460994e+05	2.115495381e+07	1.422804549e+03
13.753	2.003104748e+05	2.117934738e+07	1.422804312e+03
13.769	2.000754146e+05	2.120374039e+07	1.422804075e+03
13.786	1.998409169e+05	2.122813283e+07	1.422803837e+03
13.803	1.996069796e+05	2.125252471e+07	1.422803600e+03
13.819	1.993736007e+05	2.127691603e+07	1.422803363e+03
13.836	1.991407780e+05	2.130130678e+07	1.422803126e+03
13.853	1.989085096e+05	2.132569698e+07	1.422802889e+03
13.869	1.986767935e+05	2.135008662e+07	1.422802652e+03
13.886	1.984456276e+05	2.137447571e+07	1.422802414e+03
13.903	1.982150100e+05	2.139886424e+07	1.422802177e+03
13.919	1.979849386e+05	2.142325222e+07	1.422801940e+03
13.936	1.977554116e+05	2.144763966e+07	1.422801703e+03
13.953	1.975264268e+05	2.147202655e+07	1.422801466e+03
13.969	1.972979824e+05	2.149641289e+07	1.422801228e+03
13.986	1.970700764e+05	2.152079870e+07	1.422800991e+03
14.003	1.968427069e+05	2.154518396e+07	1.422800754e+03
14.019	1.966158719e+05	2.156956868e+07	1.422800517e+03
14.036	1.963895695e+05	2.159395287e+07	1.422800280e+03
14.053	1.961637978e+05	2.161833652e+07	1.422800043e+03
14.069	1.959385549e+05	2.164271964e+07	1.422799805e+03
14.086	1.957138389e+05	2.166710223e+07	1.422799568e+03
14.103	1.954896480e+05	2.169148429e+07	1.422799331e+03
14.119	1.952659802e+05	2.171586582e+07	1.422799094e+03
14.136	1.950428336e+05	2.174024682e+07	1.422798857e+03
14.153	1.948202065e+05	2.176462731e+07	1.422798619e+03
14.169	1.945980970e+05	2.178900727e+07	1.422798382e+03
14.186	1.943765032e+05	2.181338671e+07	1.422798145e+03
14.203	1.941554234e+05	2.183776563e+07	1.422797908e+03
14.220	1.939348556e+05	2.186214404e+07	1.422797671e+03
14.236	1.937147981e+05	2.188652194e+07	1.422797434e+03
14.253	1.934952490e+05	2.191089932e+07	1.422797196e+03
14.270	1.932762067e+05	2.193527619e+07	1.422796959e+03
14.286	1.930576692e+05	2.195965255e+07	1.422796722e+03
14.303	1.928396349e+05	2.198402840e+07	1.422796485e+03
14.320	1.926221019e+05	2.200840375e+07	1.422796248e+03
14.336	1.924050684e+05	2.203277860e+07	1.422796010e+03
14.353	1.921885328e+05	2.205715294e+07	1.422795773e+03
14.370	1.919724933e+05	2.208152678e+07	1.422795536e+03
14.386	1.917569482e+05	2.210590013e+07	1.422795299e+03
14.403	1.915418957e+05	2.213027298e+07	1.422795062e+03
14.420	1.913273340e+05	2.215464533e+07	1.422794825e+03
14.436	1.911132616e+05	2.217901719e+07	1.422794587e+03
14.453	1.908996767e+05	2.220338856e+07	1.422794350e+03
14.470	1.906865775e+05	2.222775944e+07	1.422794113e+03
14.486	1.904739625e+05	2.225212983e+07	1.422793876e+03
14.503	1.902618299e+05	2.227649973e+07	1.422793639e+03
14.520	1.900501781e+05	2.230086915e+07	1.422793402e+03
14.536	1.898390053e+05	2.232523809e+07	1.422793164e+03
14.553	1.896283100e+05	2.234960654e+07	1.422792927e+03
14.570	1.894180905e+05	2.237397452e+07	1.422792690e+03
14.586	1.892083451e+05	2.239834201e+07	1.422792453e+03
14.603	1.889990723e+05	2.242270903e+07	1.422792216e+03
14.620	1.887902703e+05	2.244707558e+07	1.422791978e+03
14.636	1.885819377e+05	2.247144165e+07	1.422791741e+03
14.653	1.883740727e+05	2.249580725e+07	1.422791504e+03
14.670	1.881666737e+05	2.252017238e+07	1.422791267e+03
14.686	1.879597393e+05	2.254453704e+07	1.422791030e+03
14.703	1.877532677e+05	2.256890124e+07	1.422790793e+03
14.720	1.875472574e+05	2.259326497e+07	1.422790555e+03
14.736	1.873417069e+05	2.261762823e+07	1.422790318e+03
14.753	1.871366145e+05	2.264199104e+07	1.422790081e+03
14.770	1.869319787e+05	2.266635338e+07	1.422789844e+03
14.786	1.867277980e+05	2.269071526e+07	1.422789607e+03
14.803	1.865240708e+05	2.271507669e+07	1.422789369e+03
14.820	1.863207956e+05	2.273943766e+07	1.422789132e+03
14.836	1.861179708e+05	2.276379817e+07	1.422788895e+03
14.853	1.859155950e+05	2.278815824e+07	1.422788658e+03
14.870	1.857136666e+05	2.281251785e+07	1.422788421e+03
14.886	1.855121840e+05	2.283687701e+07	1.422788184e+03
14.903	1.853111459e+05	2.286123572e+07	1.422787946e+03
14.920	1.851105507e+05	2.288559399e+07	1.422787709e+03
14.936	1.849103968e+05	2.290995181e+07	1.422787472e+03
14.953	1.847106830e+05	2.293430919e+07	1.422787235e+03
14.970	1.845114076e+05	2.295866612e+07	1.422786998e+03
