7.468	9.021963264e+05	5.705778276e+06	5.606175566e+06
7.485	8.968723882e+05	5.687653199e+06	5.653548250e+06
7.502	8.918121280e+05	5.669416445e+06	5.700768469e+06
7.518	8.870065652e+05	5.651077879e+06	5.747835336e+06
7.535	8.824470288e+05	5.632646978e+06	5.794748046e+06
7.552	8.781251483e+05	5.614132842e+06	5.841505870e+06
7.568	8.740328438e+05	5.595544204e+06	5.888108154e+06
7.585	8.701623169e+05	5.576889447e+06	5.934554316e+06
7.602	8.665060409e+05	5.558176610e+06	5.980843841e+06
7.618	8.630567526e+05	5.539413405e+06	6.026976280e+06
7.635	8.598074430e+05	5.520607228e+06	6.072951248e+06
7.652	8.567513493e+05	5.501765166e+06	6.118768419e+06
7.668	8.538819457e+05	5.482894013e+06	6.164427526e+06
7.685	8.511929363e+05	5.464000277e+06	6.209928356e+06
7.702	8.486782464e+05	5.445090191e+06	6.255270751e+06
7.718	8.463320153e+05	5.426169725e+06	6.300454603e+06
7.735	8.441485888e+05	5.407244592e+06	6.345479852e+06
7.752	8.421225118e+05	5.388320259e+06	6.390346485e+06
7.768	8.402485212e+05	5.369401959e+06	6.435054535e+06
7.785	8.385215396e+05	5.350494695e+06	6.479604074e+06
7.802	8.369366681e+05	5.331603249e+06	6.523995219e+06
7.818	8.354891802e+05	5.312732195e+06	6.568228124e+06
7.835	8.341745159e+05	5.293885902e+06	6.612302979e+06
7.852	8.329882752e+05	5.275068541e+06	6.656220013e+06
7.868	8.319262125e+05	5.256284098e+06	6.699979486e+06
7.885	8.309842313e+05	5.237536377e+06	6.743581691e+06
7.902	8.301583783e+05	5.218829005e+06	6.787026953e+06
7.918	8.294448388e+05	5.200165443e+06	6.830315625e+06
7.935	8.288399309e+05	5.181548993e+06	6.873448090e+06
7.952	8.283401014e+05	5.162982797e+06	6.916424757e+06
7.968	8.279419205e+05	5.144469851e+06	6.959246060e+06
7.985	8.276420777e+05	5.126013007e+06	7.001912457e+06
8.002	8.274373772e+05	5.107614979e+06	7.044424432e+06
8.018	8.273247336e+05	5.089278348e+06	7.086782488e+06
8.035	8.273011682e+05	5.071005567e+06	7.128987149e+06
8.052	8.273638047e+05	5.052798968e+06	7.171038962e+06
8.068	8.275098657e+05	5.034660765e+06	7.212938490e+06
8.085	8.277366688e+05	5.016593058e+06	7.254686315e+06
8.102	8.280416233e+05	4.998597838e+06	7.296283035e+06
8.118	8.284222269e+05	4.980676994e+06	7.337729266e+06
8.135	8.288760620e+05	4.962832312e+06	7.379025638e+06
8.152	8.294007931e+05	4.945065482e+06	7.420172797e+06
8.168	8.299941637e+05	4.927378104e+06	7.461171399e+06
8.185	8.306539928e+05	4.909771687e+06	7.502022118e+06
8.202	8.313781729e+05	4.892247653e+06	7.542725636e+06
8.218	8.321646670e+05	4.874807346e+06	7.583282649e+06
8.235	8.330115057e+05	4.857452029e+06	7.623693863e+06
8.252	8.339167851e+05	4.840182888e+06	7.663959994e+06
8.268	8.348786645e+05	4.823001040e+06	7.704081767e+06
8.285	8.358953635e+05	4.805907530e+06	7.744059919e+06
8.302	8.369651604e+05	4.788903336e+06	7.783895191e+06
8.318	8.380863896e+05	4.771989373e+06	7.823588335e+06
8.335	8.392574400e+05	4.755166493e+06	7.863140109e+06
8.352	8.404767525e+05	4.738435491e+06	7.902551279e+06
8.368	8.417428185e+05	4.721797103e+06	7.941822616e+06
8.385	8.430541779e+05	4.705252012e+06	7.980954898e+06
8.402	8.444094172e+05	4.688800849e+06	8.019948908e+06
8.418	8.458071683e+05	4.672444193e+06	8.058805434e+06
8.435	8.472461062e+05	4.656182577e+06	8.097525268e+06
8.452	8.487249479e+05	4.640016487e+06	8.136109207e+06
8.468	8.502424506e+05	4.623946364e+06	8.174558052e+06
8.485	8.517974106e+05	4.607972610e+06	8.212872607e+06
8.502	8.533886615e+05	4.592095582e+06	8.251053680e+06
8.518	8.550150731e+05	4.576315601e+06	8.289102081e+06
8.535	8.566755500e+05	4.560632950e+06	8.327018622e+06
8.552	8.583690305e+05	4.545047875e+06	8.364804118e+06
8.568	8.600944852e+05	4.529560588e+06	8.402459387e+06
8.585	8.618509158e+05	4.514171271e+06	8.439985245e+06
8.602	8.636373545e+05	4.498880071e+06	8.477382514e+06
8.618	8.654528621e+05	4.483687106e+06	8.514652014e+06
8.635	8.672965277e+05	4.468592466e+06	8.551794566e+06
8.652	8.691674675e+05	4.453596212e+06	8.588810993e+06
8.668	8.710648236e+05	4.438698379e+06	8.625702118e+06
8.685	8.729877632e+05	4.423898978e+06	8.662468762e+06
8.702	8.749354781e+05	4.409197994e+06	8.699111750e+06
8.718	8.769071833e+05	4.394595389e+06	8.735631904e+06
8.735	8.789021164e+05	4.380091103e+06	8.772030045e+06
8.752	8.809195369e+05	4.365685056e+06	8.808306996e+06
8.768	8.829587254e+05	4.351377146e+06	8.844463577e+06
8.785	8.850189827e+05	4.337167253e+06	8.880500608e+06
8.802	8.870996294e+05	4.323055237e+06	8.916418907e+06
8.818	8.892000050e+05	4.309040942e+06	8.952219293e+06
8.835	8.913194674e+05	4.295124192e+06	8.987902581e+06
8.852	8.934573919e+05	4.281304800e+06	9.023469585e+06
8.868	8.956131713e+05	4.267582558e+06	9.058921119e+06
8.885	8.977862145e+05	4.253957247e+06	9.094257994e+06
8.902	8.999759465e+05	4.240428632e+06	9.129481018e+06
8.918	9.021818079e+05	4.226996467e+06	9.164591000e+06
8.935	9.044032539e+05	4.213660490e+06	9.199588744e+06
8.952	9.066397542e+05	4.200420430e+06	9.234475052e+06
8.968	9.088907924e+05	4.187276002e+06	9.269250726e+06
8.985	9.111558655e+05	4.174226911e+06	9.303916563e+06
9.002	9.134344835e+05	4.161272851e+06	9.338473358e+06
9.018	9.157261691e+05	4.148413509e+06	9.372921906e+06
9.035	9.180304569e+05	4.135648557e+06	9.407262995e+06
9.052	9.203468935e+05	4.122977663e+06	9.441497413e+06
9.068	9.226750366e+05	4.110400483e+06	9.475625946e+06
9.085	9.250144551e+05	4.097916668e+06	9.509649374e+06
9.102	9.273647284e+05	4.085525860e+06	9.543568476e+06
9.118	9.297254464e+05	4.073227692e+06	9.577384029e+06
9.135	9.320962087e+05	4.061021792e+06	9.611096804e+06
9.152	9.344766246e+05	4.048907783e+06	9.644707572e+06
9.169	9.368663129e+05	4.036885277e+06	9.678217098e+06
9.185	9.392649011e+05	4.024953886e+06	9.711626145e+06
9.202	9.416720259e+05	4.013113213e+06	9.744935474e+06
9.219	9.440873321e+05	4.001362856e+06	9.778145840e+06
9.235	9.465104727e+05	3.989702410e+06	9.811257997e+06
9.252	9.489411090e+05	3.978131463e+06	9.844272695e+06
9.269	9.513789095e+05	3.966649601e+06	9.877190678e+06
9.285	9.538235506e+05	3.955256405e+06	9.910012691e+06
9.302	9.562747157e+05	3.943951453e+06	9.942739472e+06
9.319	9.587320952e+05	3.932734318e+06	9.975371756e+06
9.335	9.611953863e+05	3.921604571e+06	1.000791028e+07
9.352	9.636642930e+05	3.910561780e+06	1.004035576e+07
9.369	9.661385253e+05	3.899605510e+06	1.007270893e+07
9.385	9.686177997e+05	3.888735324e+06	1.010497052e+07
9.402	9.711018386e+05	3.877950781e+06	1.013714123e+07
9.419	9.735903702e+05	3.867251440e+06	1.016922178e+07
9.435	9.760831284e+05	3.856636857e+06	1.020121288e+07
9.452	9.785798526e+05	3.846106585e+06	1.023311525e+07
9.469	9.810802874e+05	3.835660179e+06	1.026492957e+07
9.485	9.835841828e+05	3.825297188e+06	1.029665655e+07
9.502	9.860912936e+05	3.815017164e+06	1.032829688e+07
9.519	9.886013797e+05	3.804819654e+06	1.035985126e+07
9.535	9.911142054e+05	3.794704208e+06	1.039132038e+07
9.552	9.936295400e+05	3.784670371e+06	1.042270491e+07
9.569	9.961471571e+05	3.774717691e+06	1.045400553e+07
9.585	9.986668345e+05	3.764845714e+06	1.048522293e+07
9.602	1.001188354e+06	3.755053984e+06	1.051635778e+07
9.619	1.003711503e+06	3.745342048e+06	1.054741074e+07
9.635	1.006236071e+06	3.735709449e+06	1.057838247e+07
9.652	1.008761852e+06	3.726155733e+06	1.060927365e+07
9.669	1.011288644e+06	3.716680446e+06	1.064008493e+07
9.685	1.013816249e+06	3.707283131e+06	1.067081695e+07
9.702	1.016344472e+06	3.697963334e+06	1.070147037e+07
9.719	1.018873122e+06	3.688720601e+06	1.073204584e+07
9.735	1.021402010e+06	3.679554477e+06	1.076254400e+07
9.752	1.023930953e+06	3.670464510e+06	1.079296548e+07
9.769	1.026459768e+06	3.661450246e+06	1.082331092e+07
9.785	1.028988278e+06	3.652511233e+06	1.085358095e+07
9.802	1.031516308e+06	3.643647018e+06	1.088377620e+07
9.819	1.034043684e+06	3.634857153e+06	1.091389729e+07
9.835	1.036570239e+06	3.626141185e+06	1.094394484e+07
9.852	1.039095805e+06	3.617498667e+06	1.097391947e+07
9.869	1.041620219e+06	3.608929151e+06	1.100382178e+07
9.885	1.044143320e+06	3.600432188e+06	1.103365238e+07
9.902	1.046664950e+06	3.592007334e+06	1.106341189e+07
9.919	1.049184952e+06	3.583654143e+06	1.109310089e+07
9.935	1.051703174e+06	3.575372173e+06	1.112271999e+07
9.952	1.054219465e+06	3.567160980e+06	1.115226978e+07
9.969	1.056733676e+06	3.559020123e+06	1.118175085e+07
9.985	1.059245661e+06	3.550949163e+06	1.121116379e+07
10.002	1.061755278e+06	3.542947662e+06	1.124050917e+07
10.019	1.064262383e+06	3.535015183e+06	1.126978757e+07
10.035	1.066766838e+06	3.527151289e+06	1.129899958e+07
10.052	1.069268507e+06	3.519355547e+06	1.132814576e+07
10.069	1.071767253e+06	3.511627525e+06	1.135722667e+07
10.085	1.074262943e+06	3.503966792e+06	1.138624289e+07
10.102	1.076755447e+06	3.496372918e+06	1.141519497e+07
10.119	1.079244637e+06	3.488845476e+06	1.144408347e+07
10.135	1.081730383e+06	3.481384040e+06	1.147290895e+07
10.152	1.084212563e+06	3.473988184e+06	1.150167194e+07
10.169	1.086691051e+06	3.466657487e+06	1.153037301e+07
10.185	1.089165727e+06	3.459391528e+06	1.155901268e+07
10.202	1.091636472e+06	3.452189886e+06	1.158759151e+07
10.219	1.094103166e+06	3.445052145e+06	1.161611002e+07
10.235	1.096565694e+06	3.437977889e+06	1.164456874e+07
10.252	1.099023941e+06	3.430966703e+06	1.167296822e+07
10.269	1.101477795e+06	3.424018176e+06	1.170130896e+07
10.285	1.103927144e+06	3.417131896e+06	1.172959150e+07
10.302	1.106371878e+06	3.410307457e+06	1.175781635e+07
10.319	1.108811890e+06	3.403544450e+06	1.178598403e+07
10.335	1.111247072e+06	3.396842470e+06	1.181409504e+07
10.352	1.113677321e+06	3.390201116e+06	1.184214990e+07
10.369	1.116102531e+06	3.383619984e+06	1.187014911e+07
10.385	1.118522602e+06	3.377098678e+06	1.189809317e+07
10.402	1.120937432e+06	3.370636797e+06	1.192598258e+07
10.419	1.123346923e+06	3.364233949e+06	1.195381784e+07
10.435	1.125750977e+06	3.357889737e+06	1.198159943e+07
10.452	1.128149497e+06	3.351603772e+06	1.200932785e+07
10.469	1.130542388e+06	3.345375662e+06	1.203700357e+07
10.485	1.132929557e+06	3.339205021e+06	1.206462708e+07
10.502	1.135310911e+06	3.333091461e+06	1.209219887e+07
10.519	1.137686360e+06	3.327034599e+06	1.211971940e+07
10.535	1.140055813e+06	3.321034053e+06	1.214718914e+07
10.552	1.142419182e+06	3.315089442e+06	1.217460857e+07
10.569	1.144776379e+06	3.309200388e+06	1.220197815e+07
10.585	1.147127320e+06	3.303366515e+06	1.222929834e+07
10.602	1.149471918e+06	3.297587447e+06	1.225656961e+07
10.619	1.151810091e+06	3.291862813e+06	1.228379240e+07
10.635	1.154141756e+06	3.286192242e+06	1.231096718e+07
10.652	1.156466833e+06	3.280575364e+06	1.233809438e+07
10.669	1.158785240e+06	3.275011813e+06	1.236517447e+07
10.685	1.161096899e+06	3.269501223e+06	1.239220787e+07
10.702	1.163401732e+06	3.264043233e+06	1.241919505e+07
10.719	1.165699664e+06	3.258637479e+06	1.244613642e+07
10.735	1.167990617e+06	3.253283604e+06	1.247303243e+07
10.752	1.170274519e+06	3.247981250e+06	1.249988350e+07
10.769	1.172551296e+06	3.242730061e+06	1.252669007e+07
10.785	1.174820875e+06	3.237529684e+06	1.255345257e+07
10.802	1.177083185e+06	3.232379766e+06	1.258017141e+07
10.819	1.179338157e+06	3.227279958e+06	1.260684701e+07
10.836	1.181585722e+06	3.222229912e+06	1.263347980e+07
10.852	1.183825811e+06	3.217229281e+06	1.266007018e+07
10.869	1.186058357e+06	3.212277721e+06	1.268661857e+07
10.886	1.188283296e+06	3.207374891e+06	1.271312538e+07
10.902	1.190500561e+06	3.202520448e+06	1.273959100e+07
10.919	1.192710089e+06	3.197714054e+06	1.276601586e+07
10.936	1.194911817e+06	3.192955373e+06	1.279240033e+07
10.952	1.197105684e+06	3.188244068e+06	1.281874483e+07
10.969	1.199291628e+06	3.183579807e+06	1.284504974e+07
10.986	1.201469590e+06	3.178962258e+06	1.287131546e+07
11.002	1.203639511e+06	3.174391092e+06	1.289754238e+07
11.019	1.205801332e+06	3.169865979e+06	1.292373088e+07
11.036	1.207954997e+06	3.165386594e+06	1.294988134e+07
11.052	1.210100449e+06	3.160952613e+06	1.297599415e+07
11.069	1.212237635e+06	3.156563712e+06	1.300206968e+07
11.086	1.214366498e+06	3.152219571e+06	1.302810831e+07
11.102	1.216486987e+06	3.147919871e+06	1.305411041e+07
11.119	1.218599049e+06	3.143664293e+06	1.308007635e+07
11.136	1.220702633e+06	3.139452523e+06	1.310600650e+07
11.152	1.222797687e+06	3.135284246e+06	1.313190122e+07
11.169	1.224884163e+06	3.131159150e+06	1.315776087e+07
11.186	1.226962012e+06	3.127076924e+06	1.318358582e+07
11.202	1.229031186e+06	3.123037259e+06	1.320937642e+07
11.219	1.231091639e+06	3.119039848e+06	1.323513302e+07
11.236	1.233143324e+06	3.115084386e+06	1.326085598e+07
11.252	1.235186196e+06	3.111170568e+06	1.328654564e+07
11.269	1.237220211e+06	3.107298092e+06	1.331220236e+07
11.286	1.239245326e+06	3.103466658e+06	1.333782647e+07
11.302	1.241261499e+06	3.099675966e+06	1.336341832e+07
11.319	1.243268687e+06	3.095925720e+06	1.338897824e+07
11.336	1.245266851e+06	3.092215622e+06	1.341450657e+07
11.352	1.247255949e+06	3.088545380e+06	1.344000366e+07
11.369	1.249235944e+06	3.084914700e+06	1.346546981e+07
11.386	1.251206797e+06	3.081323292e+06	1.349090538e+07
11.402	1.253168470e+06	3.077770866e+06	1.351631068e+07
11.419	1.255120929e+06	3.074257134e+06	1.354168604e+07
11.436	1.257064135e+06	3.070781811e+06	1.356703178e+07
11.452	1.258998056e+06	3.067344610e+06	1.359234822e+07
11.469	1.260922656e+06	3.063945250e+06	1.361763567e+07
11.486	1.262837904e+06	3.060583449e+06	1.364289445e+07
11.502	1.264743766e+06	3.057258926e+06	1.366812488e+07
11.519	1.266640211e+06	3.053971402e+06	1.369332727e+07
11.536	1.268527209e+06	3.050720601e+06	1.371850191e+07
11.552	1.270404729e+06	3.047506248e+06	1.374364913e+07
11.569	1.272272742e+06	3.044328067e+06	1.376876921e+07
11.586	1.274131221e+06	3.041185786e+06	1.379386246e+07
11.602	1.275980138e+06	3.038079135e+06	1.381892919e+07
11.619	1.277819466e+06	3.035007843e+06	1.384396968e+07
11.636	1.279649179e+06	3.031971642e+06	1.386898423e+07
11.652	1.281469253e+06	3.028970265e+06	1.389397313e+07
11.669	1.283279663e+06	3.026003447e+06	1.391893667e+07
11.686	1.285080386e+06	3.023070924e+06	1.394387515e+07
11.702	1.286871399e+06	3.020172434e+06	1.396878883e+07
11.719	1.288652679e+06	3.017307714e+06	1.399367802e+07
11.736	1.290424207e+06	3.014476507e+06	1.401854298e+07
11.752	1.292185961e+06	3.011678552e+06	1.404338401e+07
11.769	1.293937923e+06	3.008913593e+06	1.406820136e+07
11.786	1.295680072e+06	3.006181375e+06	1.409299532e+07
11.802	1.297412392e+06	3.003481643e+06	1.411776617e+07
11.819	1.299134865e+06	3.000814145e+06	1.414251416e+07
11.836	1.300847474e+06	2.998178629e+06	1.416723957e+07
11.852	1.302550203e+06	2.995574844e+06	1.419194267e+07
11.869	1.304243039e+06	2.993002542e+06	1.421662372e+07
11.886	1.305925965e+06	2.990461476e+06	1.424128297e+07
11.902	1.307598970e+06	2.987951399e+06	1.426592070e+07
11.919	1.309262039e+06	2.985472066e+06	1.429053715e+07
11.936	1.310915161e+06	2.983023233e+06	1.431513259e+07
11.952	1.312558325e+06	2.980604660e+06	1.433970727e+07
11.969	1.314191520e+06	2.978216103e+06	1.436426143e+07
11.986	1.315814737e+06	2.975857324e+06	1.438879533e+07
12.002	1.317427965e+06	2.973528085e+06	1.441330922e+07
12.019	1.319031197e+06	2.971228147e+06	1.443780333e+07
12.036	1.320624425e+06	2.968957276e+06	1.446227793e+07
12.052	1.322207641e+06	2.966715236e+06	1.448673324e+07
12.069	1.323780841e+06	2.964501794e+06	1.451116950e+07
12.086	1.325344018e+06	2.962316718e+06	1.453558696e+07
12.102	1.326897167e+06	2.960159776e+06	1.455998585e+07
12.119	1.328440284e+06	2.958030740e+06	1.458436641e+07
12.136	1.329973365e+06	2.955929380e+06	1.460872886e+07
12.152	1.331496409e+06	2.953855470e+06	1.463307343e+07
12.169	1.333009413e+06	2.951808782e+06	1.465740036e+07
12.186	1.334512375e+06	2.949789093e+06	1.468170987e+07
12.202	1.336005294e+06	2.947796179e+06	1.470600219e+07
12.219	1.337488172e+06	2.945829816e+06	1.473027753e+07
12.236	1.338961007e+06	2.943889784e+06	1.475453612e+07
12.252	1.340423803e+06	2.941975863e+06	1.477877818e+07
12.269	1.341876560e+06	2.940087833e+06	1.480300392e+07
12.286	1.343319281e+06	2.938225476e+06	1.482721357e+07
12.302	1.344751971e+06	2.936388576e+06	1.485140732e+07
12.319	1.346174631e+06	2.934576918e+06	1.487558540e+07
12.336	1.347587268e+06	2.932790287e+06	1.489974801e+07
12.352	1.348989887e+06	2.931028469e+06	1.492389536e+07
12.369	1.350382492e+06	2.929291253e+06	1.494802767e+07
12.386	1.351765092e+06	2.927578427e+06	1.497214512e+07
12.402	1.353137693e+06	2.925889782e+06	1.499624793e+07
12.419	1.354500303e+06	2.924225109e+06	1.502033630e+07
12.436	1.355852930e+06	2.922584200e+06	1.504441043e+07
12.452	1.357195584e+06	2.920966849e+06	1.506847050e+07
12.469	1.358528274e+06	2.919372849e+06	1.509251673e+07
12.486	1.359851011e+06	2.917801998e+06	1.511654929e+07
12.502	1.361163805e+06	2.916254091e+06	1.514056840e+07
12.519	1.362466667e+06	2.914728927e+06	1.516457423e+07
12.536	1.363759612e+06	2.913226303e+06	1.518856697e+07
12.553	1.365042649e+06	2.911746021e+06	1.521254682e+07
12.569	1.366315795e+06	2.910287881e+06	1.523651395e+07
12.586	1.367579061e+06	2.908851686e+06	1.526046856e+07
12.603	1.368832463e+06	2.907437238e+06	1.528441082e+07
12.619	1.370076015e+06	2.906044342e+06	1.530834092e+07
12.636	1.371309734e+06	2.904672803e+06	1.533225903e+07
12.653	1.372533635e+06	2.903322428e+06	1.535616533e+07
12.669	1.373747736e+06	2.901993023e+06	1.538005999e+07
12.686	1.374952054e+06	2.900684398e+06	1.540394320e+07
12.703	1.376146606e+06	2.899396361e+06	1.542781513e+07
12.719	1.377331411e+06	2.898128723e+06	1.545167594e+07
12.736	1.378506489e+06	2.896881296e+06	1.547552580e+07
12.753	1.379671858e+06	2.895653893e+06	1.549936489e+07
12.769	1.380827540e+06	2.894446326e+06	1.552319336e+07
12.786	1.381973554e+06	2.893258411e+06	1.554701139e+07
12.803	1.383109921e+06	2.892089963e+06	1.557081913e+07
12.819	1.384236664e+06	2.890940798e+06	1.559461675e+07
12.836	1.385353804e+06	2.889810735e+06	1.561840442e+07
12.853	1.386461365e+06	2.888699591e+06	1.564218227e+07
12.869	1.387559370e+06	2.887607187e+06	1.566595049e+07
12.886	1.388647841e+06	2.886533344e+06	1.568970921e+07
12.903	1.389726805e+06	2.885477882e+06	1.571345860e+07
12.919	1.390796284e+06	2.884440624e+06	1.573719880e+07
12.936	1.391856306e+06	2.883421395e+06	1.576092997e+07
12.953	1.392906894e+06	2.882420018e+06	1.578465226e+07
12.969	1.393948077e+06	2.881436319e+06	1.580836582e+07
12.986	1.394979879e+06	2.880470125e+06	1.583207079e+07
13.003	1.396002328e+06	2.879521263e+06	1.585576731e+07
13.019	1.397015453e+06	2.878589562e+06	1.587945554e+07
13.036	1.398019281e+06	2.877674851e+06	1.590313561e+07
13.053	1.399013840e+06	2.876776960e+06	1.592680767e+07
13.069	1.399999159e+06	2.875895722e+06	1.595047186e+07
13.086	1.400975269e+06	2.875030967e+06	1.597412830e+07
13.103	1.401942198e+06	2.874182531e+06	1.599777715e+07
13.119	1.402899977e+06	2.873350246e+06	1.602141853e+07
13.136	1.403848637e+06	2.872533948e+06	1.604505258e+07
13.153	1.404788209e+06	2.871733474e+06	1.606867944e+07
13.169	1.405718724e+06	2.870948660e+06	1.609229923e+07
13.186	1.406640215e+06	2.870179345e+06	1.611591208e+07
13.203	1.407552713e+06	2.869425366e+06	1.613951813e+07
13.219	1.408456252e+06	2.868686566e+06	1.616311749e+07
13.236	1.409350865e+06	2.867962783e+06	1.618671030e+07
13.253	1.410236585e+06	2.867253861e+06	1.621029668e+07
13.269	1.411113446e+06	2.866559642e+06	1.623387676e+07
13.286	1.411981482e+06	2.865879969e+06	1.625745065e+07
13.303	1.412840728e+06	2.865214687e+06	1.628101848e+07
13.319	1.413691220e+06	2.864563642e+06	1.630458036e+07
13.336	1.414532992e+06	2.863926680e+06	1.632813642e+07
13.353	1.415366081e+06	2.863303649e+06	1.635168676e+07
13.369	1.416190522e+06	2.862694396e+06	1.637523152e+07
13.386	1.417006351e+06	2.862098772e+06	1.639877079e+07
13.403	1.417813607e+06	2.861516626e+06	1.642230470e+07
13.419	1.418612325e+06	2.860947809e+06	1.644583336e+07
13.436	1.419402543e+06	2.860392174e+06	1.646935687e+07
13.453	1.420184300e+06	2.859849572e+06	1.649287535e+07
13.469	1.420957633e+06	2.859319859e+06	1.651638890e+07
13.486	1.421722580e+06	2.858802889e+06	1.653989763e+07
13.503	1.422479180e+06	2.858298516e+06	1.656340164e+07
13.519	1.423227472e+06	2.857806599e+06	1.658690105e+07
13.536	1.423967496e+06	2.857326993e+06	1.661039595e+07
13.553	1.424699291e+06	2.856859559e+06	1.663388645e+07
13.569	1.425422897e+06	2.856404153e+06	1.665737265e+07
13.586	1.426138354e+06	2.855960638e+06	1.668085464e+07
13.603	1.426845703e+06	2.855528874e+06	1.670433253e+07
13.619	1.427544983e+06	2.855108722e+06	1.672780641e+07
13.636	1.428236237e+06	2.854700046e+06	1.675127638e+07
13.653	1.428919505e+06	2.854302709e+06	1.677474254e+07
13.669	1.429594829e+06	2.853916576e+06	1.679820497e+07
13.686	1.430262250e+06	2.853541512e+06	1.682166378e+07
13.703	1.430921810e+06	2.853177383e+06	1.684511905e+07
13.719	1.431573552e+06	2.852824057e+06	1.686857087e+07
13.736	1.432217517e+06	2.852481403e+06	1.689201933e+07
13.753	1.432853749e+06	2.852149287e+06	1.691546453e+07
13.769	1.433482289e+06	2.851827582e+06	1.693890655e+07
13.786	1.434103182e+06	2.851516157e+06	1.696234547e+07
13.803	1.434716471e+06	2.851214883e+06	1.698578138e+07
13.819	1.435322198e+06	2.850923635e+06	1.700921437e+07
13.836	1.435920407e+06	2.850642284e+06	1.703264452e+07
13.853	1.436511142e+06	2.850370705e+06	1.705607190e+07
13.869	1.437094448e+06	2.850108773e+06	1.707949661e+07
13.886	1.437670367e+06	2.849856364e+06	1.710291872e+07
13.903	1.438238945e+06	2.849613355e+06	1.712633831e+07
13.919	1.438800226e+06	2.849379623e+06	1.714975545e+07
13.936	1.439354255e+06	2.849155047e+06	1.717317023e+07
13.953	1.439901076e+06	2.848939507e+06	1.719658272e+07
13.969	1.440440734e+06	2.848732882e+06	1.721999300e+07
13.986	1.440973274e+06	2.848535054e+06	1.724340113e+07
14.003	1.441498742e+06	2.848345905e+06	1.726680720e+07
14.019	1.442017182e+06	2.848165317e+06	1.729021127e+07
14.036	1.442528641e+06	2.847993174e+06	1.731361341e+07
14.053	1.443033163e+06	2.847829361e+06	1.733701370e+07
14.069	1.443530795e+06	2.847673763e+06	1.736041221e+07
14.086	1.444021583e+06	2.847526266e+06	1.738380899e+07
14.103	1.444505571e+06	2.847386757e+06	1.740720413e+07
14.119	1.444982806e+06	2.847255124e+06	1.743059768e+07
14.136	1.445453335e+06	2.847131256e+06	1.745398970e+07
14.153	1.445917203e+06	2.847015043e+06	1.747738028e+07
14.169	1.446374456e+06	2.846906374e+06	1.750076946e+07
14.186	1.446825142e+06	2.846805141e+06	1.752415731e+07
14.203	1.447269305e+06	2.846711237e+06	1.754754390e+07
14.220	1.447706994e+06	2.846624553e+06	1.757092927e+07
14.236	1.448138253e+06	2.846544984e+06	1.759431350e+07
14.253	1.448563131e+06	2.846472424e+06	1.761769664e+07
14.270	1.448981673e+06	2.846406769e+06	1.764107875e+07
14.286	1.449393926e+06	2.846347915e+06	1.766445989e+07
14.303	1.449799937e+06	2.846295758e+06	1.768784010e+07
14.320	1.450199752e+06	2.846250197e+06	1.771121946e+07
14.336	1.450593419e+06	2.846211131e+06	1.773459801e+07
14.353	1.450980984e+06	2.846178458e+06	1.775797580e+07
14.370	1.451362495e+06	2.846152080e+06	1.778135290e+07
14.386	1.451737996e+06	2.846131896e+06	1.780472934e+07
14.403	1.452107537e+06	2.846117810e+06	1.782810519e+07
14.420	1.452471163e+06	2.846109724e+06	1.785148049e+07
14.436	1.452828922e+06	2.846107541e+06	1.787485529e+07
14.453	1.453180860e+06	2.846111166e+06	1.789822965e+07
14.470	1.453527024e+06	2.846120504e+06	1.792160360e+07
14.486	1.453867461e+06	2.846135460e+06	1.794497720e+07
14.503	1.454202218e+06	2.846155942e+06	1.796835050e+07
14.520	1.454531341e+06	2.846181857e+06	1.799172353e+07
14.536	1.454854878e+06	2.846213114e+06	1.801509635e+07
14.553	1.455172874e+06	2.846249621e+06	1.803846899e+07
14.570	1.455485378e+06	2.846291288e+06	1.806184150e+07
14.586	1.455792435e+06	2.846338027e+06	1.808521393e+07
14.603	1.456094093e+06	2.846389748e+06	1.810858632e+07
14.620	1.456390397e+06	2.846446364e+06	1.813195870e+07
14.636	1.456681394e+06	2.846507788e+06	1.815533112e+07
14.653	1.456967131e+06	2.846573934e+06	1.817870361e+07
14.670	1.457247654e+06	2.846644716e+06	1.820207623e+07
14.686	1.457523010e+06	2.846720049e+06	1.822544899e+07
14.703	1.457793244e+06	2.846799851e+06	1.824882195e+07
14.720	1.458058403e+06	2.846884037e+06	1.827219514e+07
14.736	1.458318534e+06	2.846972526e+06	1.829556859e+07
14.753	1.458573681e+06	2.847065236e+06	1.831894234e+07
14.770	1.458823892e+06	2.847162085e+06	1.834231643e+07
14.786	1.459069212e+06	2.847262995e+06	1.836569088e+07
14.803	1.459309686e+06	2.847367885e+06	1.838906574e+07
14.820	1.459545361e+06	2.847476678e+06	1.841244104e+07
14.836	1.459776282e+06	2.847589295e+06	1.843581680e+07
14.853	1.460002494e+06	2.847705660e+06	1.845919307e+07
14.870	1.460224044e+06	2.847825696e+06	1.848256986e+07
14.886	1.460440976e+06	2.847949327e+06	1.850594722e+07
14.903	1.460653335e+06	2.848076479e+06	1.852932516e+07
14.920	1.460861166e+06	2.848207078e+06	1.855270373e+07
14.936	1.461064515e+06	2.848341051e+06	1.857608294e+07
14.953	1.461263426e+06	2.848478324e+06	1.859946283e+07
14.970	1.461457944e+06	2.848618826e+06	1.862284342e+07
