7.468	3.683727478e+05	1.184436677e+07	1.410651954e+03
7.485	3.674416838e+05	1.186922153e+07	1.410624512e+03
7.502	3.665213135e+05	1.189406513e+07	1.410597070e+03
7.518	3.656112069e+05	1.191889800e+07	1.410569629e+03
7.535	3.647109572e+05	1.194372055e+07	1.410542188e+03
7.552	3.638201795e+05	1.196853317e+07	1.410514748e+03
7.568	3.629385098e+05	1.199333621e+07	1.410487308e+03
7.585	3.620656035e+05	1.201813002e+07	1.410459869e+03
7.602	3.612011346e+05	1.204291492e+07	1.410432430e+03
7.618	3.603447945e+05	1.206769124e+07	1.410404992e+03
7.635	3.594962914e+05	1.209245925e+07	1.410377554e+03
7.652	3.586553490e+05	1.211721924e+07	1.410350117e+03
7.668	3.578217058e+05	1.214197146e+07	1.410322681e+03
7.685	3.569951144e+05	1.216671616e+07	1.410295245e+03
7.702	3.561753404e+05	1.219145358e+07	1.410267809e+03
7.718	3.553621621e+05	1.221618394e+07	1.410240374e+03
7.735	3.545553693e+05	1.224090745e+07	1.410212940e+03
7.752	3.537547633e+05	1.226562431e+07	1.410185506e+03
7.768	3.529601555e+05	1.229033470e+07	1.410158073e+03
7.785	3.521713675e+05	1.231503881e+07	1.410130640e+03
7.802	3.513882302e+05	1.233973680e+07	1.410103208e+03
7.818	3.506105833e+05	1.236442884e+07	1.410075776e+03
7.835	3.498382749e+05	1.238911507e+07	1.410048345e+03
7.852	3.490711608e+05	1.241379565e+07	1.410020914e+03
7.868	3.483091046e+05	1.243847070e+07	1.409993484e+03
7.885	3.475519764e+05	1.246314036e+07	1.409966054e+03
7.902	3.467996535e+05	1.248780474e+07	1.409938625e+03
7.918	3.460520188e+05	1.251246398e+07	1.409911197e+03
7.935	3.453089616e+05	1.253711817e+07	1.409883769e+03
7.952	3.445703766e+05	1.256176742e+07	1.409856341e+03
7.968	3.438361636e+05	1.258641184e+07	1.409828914e+03
7.985	3.431062275e+05	1.261105151e+07	1.409801488e+03
8.002	3.423804777e+05	1.263568654e+07	1.409774062e+03
8.018	3.416588282e+05	1.266031699e+07	1.409746637e+03
8.035	3.409411970e+05	1.268494297e+07	1.409719212e+03
8.052	3.402275060e+05	1.270956454e+07	1.409691788e+03
8.068	3.395176809e+05	1.273418178e+07	1.409664364e+03
8.085	3.388116507e+05	1.275879475e+07	1.409636941e+03
8.102	3.381093478e+05	1.278340354e+07	1.409609518e+03
8.118	3.374107077e+05	1.280800820e+07	1.409582096e+03
8.135	3.367156687e+05	1.283260879e+07	1.409554674e+03
8.152	3.360241719e+05	1.285720537e+07	1.409527253e+03
8.168	3.353361610e+05	1.288179801e+07	1.409499833e+03
8.185	3.346515821e+05	1.290638674e+07	1.409472413e+03
8.202	3.339703838e+05	1.293097163e+07	1.409444993e+03
8.218	3.332925165e+05	1.295555273e+07	1.409417575e+03
8.235	3.326179330e+05	1.298013007e+07	1.409390156e+03
8.252	3.319465878e+05	1.300470372e+07	1.409362738e+03
8.268	3.312784374e+05	1.302927370e+07	1.409335321e+03
8.285	3.306134398e+05	1.305384006e+07	1.409307904e+03
8.302	3.299515548e+05	1.307840285e+07	1.409280488e+03
8.318	3.292927437e+05	1.310296210e+07	1.409253072e+03
8.335	3.286369691e+05	1.312751785e+07	1.409225657e+03
8.352	3.279841953e+05	1.315207013e+07	1.409198242e+03
8.368	3.273343874e+05	1.317661898e+07	1.409170828e+03
8.385	3.266875122e+05	1.320116443e+07	1.409143415e+03
8.402	3.260435373e+05	1.322570652e+07	1.409116002e+03
8.418	3.254024316e+05	1.325024527e+07	1.409088589e+03
8.435	3.247641649e+05	1.327478072e+07	1.409061177e+03
8.452	3.241287079e+05	1.329931290e+07	1.409033766e+03
8.468	3.234960325e+05	1.332384183e+07	1.409006355e+03
8.485	3.228661111e+05	1.334836754e+07	1.408978944e+03
8.502	3.222389173e+05	1.337289006e+07	1.408951534e+03
8.518	3.216144251e+05	1.339740941e+07	1.408924125e+03
8.535	3.209926095e+05	1.342192562e+07	1.408896716e+03
8.552	3.203734461e+05	1.344643871e+07	1.408869308e+03
8.568	3.197569112e+05	1.347094871e+07	1.408841900e+03
8.585	3.191429816e+05	1.349545564e+07	1.408814493e+03
8.602	3.185316348e+05	1.351995952e+07	1.408787087e+03
8.618	3.179228488e+05	1.354446037e+07	1.408759680e+03
8.635	3.173166024e+05	1.356895822e+07	1.408732275e+03
8.652	3.167128744e+05	1.359345309e+07	1.408704870e+03
8.668	3.161116445e+05	1.361794500e+07	1.408677465e+03
8.685	3.155128927e+05	1.364243396e+07	1.408650061e+03
8.702	3.149165994e+05	1.366692000e+07	1.408622658e+03
8.718	3.143227455e+05	1.369140314e+07	1.408595255e+03
8.735	3.137313123e+05	1.371588338e+07	1.408567852e+03
8.752	3.131422814e+05	1.374036077e+07	1.408540451e+03
8.768	3.125556348e+05	1.376483530e+07	1.408513049e+03
8.785	3.119713548e+05	1.378930700e+07	1.408485649e+03
8.802	3.113894241e+05	1.381377589e+07	1.408458248e+03
8.818	3.108098257e+05	1.383824198e+07	1.408430849e+03
8.835	3.102325428e+05	1.386270529e+07	1.408403449e+03
8.852	3.096575590e+05	1.388716584e+07	1.408376051e+03
8.868	3.090848581e+05	1.391162364e+07	1.408348653e+03
8.885	3.085144243e+05	1.393607871e+07	1.408321255e+03
8.902	3.079462417e+05	1.396053106e+07	1.408293858e+03
8.918	3.073802952e+05	1.398498071e+07	1.408266461e+03
8.935	3.068165693e+05	1.400942768e+07	1.408239065e+03
8.952	3.062550493e+05	1.403387197e+07	1.408211670e+03
8.968	3.056957203e+05	1.405831362e+07	1.408184275e+03
8.985	3.051385679e+05	1.408275261e+07	1.408156881e+03
9.002	3.045835776e+05	1.410718899e+07	1.408129487e+03
9.018	3.040307353e+05	1.413162275e+07	1.408102093e+03
9.035	3.034800271e+05	1.415605391e+07	1.408074701e+03
9.052	3.029314391e+05	1.418048248e+07	1.408047308e+03
9.068	3.023849578e+05	1.420490849e+07	1.408019917e+03
9.085	3.018405697e+05	1.422933194e+07	1.407992525e+03
9.102	3.012982616e+05	1.425375284e+07	1.407965135e+03
9.118	3.007580203e+05	1.427817121e+07	1.407937745e+03
9.135	3.002198328e+05	1.430258706e+07	1.407910355e+03
9.152	2.996836863e+05	1.432700041e+07	1.407882966e+03
9.169	2.991495682e+05	1.435141126e+07	1.407855577e+03
9.185	2.986174659e+05	1.437581964e+07	1.407828189e+03
9.202	2.980873669e+05	1.440022555e+07	1.407800802e+03
9.219	2.975592591e+05	1.442462900e+07	1.407773415e+03
9.235	2.970331303e+05	1.444903000e+07	1.407746029e+03
9.252	2.965089685e+05	1.447342858e+07	1.407718643e+03
9.269	2.959867618e+05	1.449782474e+07	1.407691257e+03
9.285	2.954664984e+05	1.452221848e+07	1.407663873e+03
9.302	2.949481666e+05	1.454660984e+07	1.407636488e+03
9.319	2.944317549e+05	1.457099881e+07	1.407609105e+03
9.335	2.939172520e+05	1.459538540e+07	1.407581721e+03
9.352	2.934046464e+05	1.461976963e+07	1.407554339e+03
9.369	2.928939270e+05	1.464415152e+07	1.407526957e+03
9.385	2.923850826e+05	1.466853106e+07	1.407499575e+03
9.402	2.918781023e+05	1.469290827e+07	1.407472194e+03
9.419	2.913729751e+05	1.471728317e+07	1.407444813e+03
9.435	2.908696903e+05	1.474165576e+07	1.407417433e+03
9.452	2.903682372e+05	1.476602606e+07	1.407390054e+03
9.469	2.898686051e+05	1.479039407e+07	1.407362675e+03
9.485	2.893707835e+05	1.481475980e+07	1.407335296e+03
9.502	2.888747620e+05	1.483912327e+07	1.407307919e+03
9.519	2.883805303e+05	1.486348449e+07	1.407280541e+03
9.535	2.878880782e+05	1.488784346e+07	1.407253164e+03
9.552	2.873973954e+05	1.491220020e+07	1.407225788e+03
9.569	2.869084719e+05	1.493655471e+07	1.407198412e+03
9.585	2.864212977e+05	1.496090701e+07	1.407171037e+03
9.602	2.859358630e+05	1.498525711e+07	1.407143663e+03
9.619	2.854521579e+05	1.500960501e+07	1.407116288e+03
9.635	2.849701727e+05	1.503395073e+07	1.407088915e+03
9.652	2.844898977e+05	1.505829428e+07	1.407061542e+03
9.669	2.840113234e+05	1.508263566e+07	1.407034169e+03
9.685	2.835344402e+05	1.510697488e+07	1.407006797e+03
9.702	2.830592388e+05	1.513131196e+07	1.406979426e+03
9.719	2.825857097e+05	1.515564690e+07	1.406952055e+03
9.735	2.821138438e+05	1.517997972e+07	1.406924684e+03
9.752	2.816436318e+05	1.520431041e+07	1.406897314e+03
9.769	2.811750647e+05	1.522863900e+07	1.406869945e+03
9.785	2.807081333e+05	1.525296549e+07	1.406842576e+03
9.802	2.802428287e+05	1.527728989e+07	1.406815208e+03
9.819	2.797791419e+05	1.530161220e+07	1.406787840e+03
9.835	2.793170642e+05	1.532593244e+07	1.406760473e+03
9.852	2.788565868e+05	1.535025062e+07	1.406733106e+03
9.869	2.783977010e+05	1.537456674e+07	1.406705740e+03
9.885	2.779403982e+05	1.539888082e+07	1.406678374e+03
9.902	2.774846697e+05	1.542319285e+07	1.406651009e+03
9.919	2.770305070e+05	1.544750286e+07	1.406623645e+03
9.935	2.765779019e+05	1.547181084e+07	1.406596281e+03
9.952	2.761268458e+05	1.549611681e+07	1.406568917e+03
9.969	2.756773304e+05	1.552042078e+07	1.406541554e+03
9.985	2.752293476e+05	1.554472275e+07	1.406514192e+03
10.002	2.747828891e+05	1.556902273e+07	1.406486830e+03
10.019	2.743379469e+05	1.559332073e+07	1.406459468e+03
10.035	2.738945128e+05	1.561761676e+07	1.406432108e+03
10.052	2.734525788e+05	1.564191083e+07	1.406404747e+03
10.069	2.730121371e+05	1.566620294e+07	1.406377388e+03
10.085	2.725731797e+05	1.569049310e+07	1.406350028e+03
10.102	2.721356989e+05	1.571478132e+07	1.406322670e+03
10.119	2.716996867e+05	1.573906760e+07	1.406295311e+03
10.135	2.712651356e+05	1.576335196e+07	1.406267954e+03
10.152	2.708320379e+05	1.578763441e+07	1.406240597e+03
10.169	2.704003860e+05	1.581191494e+07	1.406213240e+03
10.185	2.699701724e+05	1.583619358e+07	1.406185884e+03
10.202	2.695413895e+05	1.586047032e+07	1.406158528e+03
10.219	2.691140299e+05	1.588474517e+07	1.406131173e+03
10.235	2.686880864e+05	1.590901814e+07	1.406103819e+03
10.252	2.682635514e+05	1.593328924e+07	1.406076465e+03
10.269	2.678404178e+05	1.595755847e+07	1.406049112e+03
10.285	2.674186784e+05	1.598182584e+07	1.406021759e+03
10.302	2.669983260e+05	1.600609137e+07	1.405994407e+03
10.319	2.665793534e+05	1.603035505e+07	1.405967055e+03
10.335	2.661617536e+05	1.605461689e+07	1.405939703e+03
10.352	2.657455197e+05	1.607887691e+07	1.405912353e+03
10.369	2.653306445e+05	1.610313510e+07	1.405885003e+03
10.385	2.649171213e+05	1.612739147e+07	1.405857653e+03
10.402	2.645049431e+05	1.615164604e+07	1.405830304e+03
10.419	2.640941031e+05	1.617589880e+07	1.405802955e+03
10.435	2.636845946e+05	1.620014977e+07	1.405775607e+03
10.452	2.632764109e+05	1.622439895e+07	1.405748260e+03
10.469	2.628695452e+05	1.624864635e+07	1.405720913e+03
10.485	2.624639909e+05	1.627289198e+07	1.405693566e+03
10.502	2.620597415e+05	1.629713583e+07	1.405666220e+03
10.519	2.616567904e+05	1.632137793e+07	1.405638875e+03
10.535	2.612551312e+05	1.634561826e+07	1.405611530e+03
10.552	2.608547573e+05	1.636985685e+07	1.405584185e+03
10.569	2.604556624e+05	1.639409370e+07	1.405556842e+03
10.585	2.600578401e+05	1.641832881e+07	1.405529498e+03
10.602	2.596612842e+05	1.644256219e+07	1.405502156e+03
10.619	2.592659883e+05	1.646679384e+07	1.405474813e+03
10.635	2.588719462e+05	1.649102378e+07	1.405447472e+03
10.652	2.584791517e+05	1.651525201e+07	1.405420131e+03
10.669	2.580875988e+05	1.653947853e+07	1.405392790e+03
10.685	2.576972812e+05	1.656370335e+07	1.405365450e+03
10.702	2.573081930e+05	1.658792648e+07	1.405338110e+03
10.719	2.569203280e+05	1.661214792e+07	1.405310771e+03
10.735	2.565336805e+05	1.663636768e+07	1.405283433e+03
10.752	2.561482443e+05	1.666058577e+07	1.405256095e+03
10.769	2.557640136e+05	1.668480219e+07	1.405228757e+03
10.785	2.553809826e+05	1.670901694e+07	1.405201420e+03
10.802	2.549991454e+05	1.673323004e+07	1.405174084e+03
10.819	2.546184963e+05	1.675744148e+07	1.405146748e+03
10.836	2.542390295e+05	1.678165128e+07	1.405119413e+03
10.852	2.538607393e+05	1.680585944e+07	1.405092078e+03
10.869	2.534836201e+05	1.683006596e+07	1.405064744e+03
10.886	2.531076662e+05	1.685427086e+07	1.405037410e+03
10.902	2.527328721e+05	1.687847413e+07	1.405010077e+03
10.919	2.523592321e+05	1.690267579e+07	1.404982744e+03
10.936	2.519867408e+05	1.692687583e+07	1.404955412e+03
10.952	2.516153927e+05	1.695107426e+07	1.404928081e+03
10.969	2.512451824e+05	1.697527110e+07	1.404900750e+03
10.986	2.508761044e+05	1.699946633e+07	1.404873419e+03
11.002	2.505081534e+05	1.702365998e+07	1.404846089e+03
11.019	2.501413241e+05	1.704785205e+07	1.404818760e+03
11.036	2.497756110e+05	1.707204253e+07	1.404791431e+03
11.052	2.494110091e+05	1.709623144e+07	1.404764102e+03
11.069	2.490475130e+05	1.712041877e+07	1.404736775e+03
11.086	2.486851176e+05	1.714460455e+07	1.404709447e+03
11.102	2.483238176e+05	1.716878877e+07	1.404682120e+03
11.119	2.479636080e+05	1.719297143e+07	1.404654794e+03
11.136	2.476044837e+05	1.721715254e+07	1.404627468e+03
11.152	2.472464395e+05	1.724133211e+07	1.404600143e+03
11.169	2.468894705e+05	1.726551014e+07	1.404572819e+03
11.186	2.465335717e+05	1.728968664e+07	1.404545494e+03
11.202	2.461787380e+05	1.731386161e+07	1.404518171e+03
11.219	2.458249646e+05	1.733803505e+07	1.404490848e+03
11.236	2.454722466e+05	1.736220698e+07	1.404463525e+03
11.252	2.451205790e+05	1.738637739e+07	1.404436203e+03
11.269	2.447699571e+05	1.741054630e+07	1.404408882e+03
11.286	2.444203760e+05	1.743471370e+07	1.404381561e+03
11.302	2.440718310e+05	1.745887960e+07	1.404354240e+03
11.319	2.437243172e+05	1.748304400e+07	1.404326920e+03
11.336	2.433778300e+05	1.750720692e+07	1.404299601e+03
11.352	2.430323647e+05	1.753136835e+07	1.404272282e+03
11.369	2.426879166e+05	1.755552830e+07	1.404244964e+03
11.386	2.423444810e+05	1.757968677e+07	1.404217646e+03
11.402	2.420020535e+05	1.760384377e+07	1.404190329e+03
11.419	2.416606294e+05	1.762799931e+07	1.404163012e+03
11.436	2.413202041e+05	1.765215338e+07	1.404135696e+03
11.452	2.409807732e+05	1.767630600e+07	1.404108380e+03
11.469	2.406423321e+05	1.770045716e+07	1.404081065e+03
11.486	2.403048765e+05	1.772460688e+07	1.404053751e+03
11.502	2.399684018e+05	1.774875515e+07	1.404026437e+03
11.519	2.396329036e+05	1.777290198e+07	1.403999123e+03
11.536	2.392983776e+05	1.779704737e+07	1.403971810e+03
11.552	2.389648195e+05	1.782119134e+07	1.403944498e+03
11.569	2.386322248e+05	1.784533388e+07	1.403917186e+03
11.586	2.383005893e+05	1.786947499e+07	1.403889874e+03
11.602	2.379699088e+05	1.789361469e+07	1.403862564e+03
11.619	2.376401789e+05	1.791775297e+07	1.403835253e+03
11.636	2.373113955e+05	1.794188984e+07	1.403807944e+03
11.652	2.369835543e+05	1.796602531e+07	1.403780634e+03
11.669	2.366566513e+05	1.799015938e+07	1.403753326e+03
11.686	2.363306822e+05	1.801429205e+07	1.403726017e+03
11.702	2.360056429e+05	1.803842333e+07	1.403698710e+03
11.719	2.356815294e+05	1.806255321e+07	1.403671403e+03
11.736	2.353583375e+05	1.808668172e+07	1.403644096e+03
11.752	2.350360632e+05	1.811080884e+07	1.403616790e+03
11.769	2.347147026e+05	1.813493458e+07	1.403589484e+03
11.786	2.343942515e+05	1.815905896e+07	1.403562179e+03
11.802	2.340747061e+05	1.818318196e+07	1.403534875e+03
11.819	2.337560624e+05	1.820730360e+07	1.403507571e+03
11.836	2.334383164e+05	1.823142388e+07	1.403480267e+03
11.852	2.331214643e+05	1.825554280e+07	1.403452965e+03
11.869	2.328055022e+05	1.827966037e+07	1.403425662e+03
11.886	2.324904262e+05	1.830377659e+07	1.403398360e+03
11.902	2.321762325e+05	1.832789146e+07	1.403371059e+03
11.919	2.318629173e+05	1.835200500e+07	1.403343758e+03
11.936	2.315504768e+05	1.837611719e+07	1.403316458e+03
11.952	2.312389072e+05	1.840022805e+07	1.403289158e+03
11.969	2.309282048e+05	1.842433759e+07	1.403261859e+03
11.986	2.306183659e+05	1.844844579e+07	1.403234561e+03
12.002	2.303093868e+05	1.847255267e+07	1.403207263e+03
12.019	2.300012638e+05	1.849665823e+07	1.403179965e+03
12.036	2.296939932e+05	1.852076248e+07	1.403152668e+03
12.052	2.293875714e+05	1.854486542e+07	1.403125371e+03
12.069	2.290819948e+05	1.856896704e+07	1.403098075e+03
12.086	2.287772598e+05	1.859306737e+07	1.403070780e+03
12.102	2.284733629e+05	1.861716639e+07	1.403043485e+03
12.119	2.281703004e+05	1.864126411e+07	1.403016191e+03
12.136	2.278680689e+05	1.866536055e+07	1.402988897e+03
12.152	2.275666649e+05	1.868945569e+07	1.402961603e+03
12.169	2.272660848e+05	1.871354954e+07	1.402934311e+03
12.186	2.269663252e+05	1.873764211e+07	1.402907018e+03
12.202	2.266673827e+05	1.876173340e+07	1.402879727e+03
12.219	2.263692537e+05	1.878582341e+07	1.402852435e+03
12.236	2.260719350e+05	1.880991216e+07	1.402825145e+03
12.252	2.257754231e+05	1.883399963e+07	1.402797855e+03
12.269	2.254797147e+05	1.885808583e+07	1.402770565e+03
12.286	2.251848063e+05	1.888217077e+07	1.402743276e+03
12.302	2.248906947e+05	1.890625446e+07	1.402715987e+03
12.319	2.245973766e+05	1.893033688e+07	1.402688699e+03
12.336	2.243048486e+05	1.895441806e+07	1.402661412e+03
12.352	2.240131075e+05	1.897849798e+07	1.402634125e+03
12.369	2.237221501e+05	1.900257666e+07	1.402606839e+03
12.386	2.234319730e+05	1.902665409e+07	1.402579553e+03
12.402	2.231425731e+05	1.905073028e+07	1.402552267e+03
12.419	2.228539472e+05	1.907480524e+07	1.402524982e+03
12.436	2.225660921e+05	1.909887897e+07	1.402497698e+03
12.452	2.222790046e+05	1.912295146e+07	1.402470414e+03
12.469	2.219926816e+05	1.914702273e+07	1.402443131e+03
12.486	2.217071199e+05	1.917109277e+07	1.402415848e+03
12.502	2.214223165e+05	1.919516159e+07	1.402388566e+03
12.519	2.211382682e+05	1.921922919e+07	1.402361285e+03
12.536	2.208549720e+05	1.924329558e+07	1.402334003e+03
12.553	2.205724247e+05	1.926736076e+07	1.402306723e+03
12.569	2.202906234e+05	1.929142473e+07	1.402279443e+03
12.586	2.200095651e+05	1.931548749e+07	1.402252163e+03
12.603	2.197292467e+05	1.933954905e+07	1.402224884e+03
12.619	2.194496652e+05	1.936360941e+07	1.402197606e+03
12.636	2.191708176e+05	1.938766858e+07	1.402170328e+03
12.653	2.188927011e+05	1.941172655e+07	1.402143051e+03
12.669	2.186153126e+05	1.943578333e+07	1.402115774e+03
12.686	2.183386492e+05	1.945983892e+07	1.402088497e+03
12.703	2.180627080e+05	1.948389333e+07	1.402061222e+03
12.719	2.177874862e+05	1.950794655e+07	1.402033946e+03
12.736	2.175129808e+05	1.953199860e+07	1.402006671e+03
12.753	2.172391889e+05	1.955604947e+07	1.401979397e+03
12.769	2.169661078e+05	1.958009917e+07	1.401952124e+03
12.786	2.166937345e+05	1.960414769e+07	1.401924850e+03
12.803	2.164220663e+05	1.962819505e+07	1.401897578e+03
12.819	2.161511004e+05	1.965224125e+07	1.401870306e+03
12.836	2.158808340e+05	1.967628628e+07	1.401843034e+03
12.853	2.156112643e+05	1.970033015e+07	1.401815763e+03
12.869	2.153423885e+05	1.972437287e+07	1.401788493e+03
12.886	2.150742039e+05	1.974841443e+07	1.401761223e+03
12.903	2.148067079e+05	1.977245484e+07	1.401733953e+03
12.919	2.145398976e+05	1.979649411e+07	1.401706684e+03
12.936	2.142737703e+05	1.982053222e+07	1.401679416e+03
12.953	2.140083235e+05	1.984456920e+07	1.401652148e+03
12.969	2.137435544e+05	1.986860504e+07	1.401624881e+03
12.986	2.134794603e+05	1.989263973e+07	1.401597614e+03
13.003	2.132160387e+05	1.991667330e+07	1.401570348e+03
13.019	2.129532869e+05	1.994070573e+07	1.401543082e+03
13.036	2.126912022e+05	1.996473703e+07	1.401515817e+03
13.053	2.124297822e+05	1.998876720e+07	1.401488552e+03
13.069	2.121690241e+05	2.001279625e+07	1.401461288e+03
13.086	2.119089255e+05	2.003682418e+07	1.401434024e+03
13.103	2.116494838e+05	2.006085099e+07	1.401406761e+03
13.119	2.113906964e+05	2.008487668e+07	1.401379499e+03
13.136	2.111325608e+05	2.010890126e+07	1.401352237e+03
13.153	2.108750744e+05	2.013292472e+07	1.401324975e+03
13.169	2.106182349e+05	2.015694708e+07	1.401297714e+03
13.186	2.103620396e+05	2.018096833e+07	1.401270454e+03
13.203	2.101064862e+05	2.020498848e+07	1.401243194e+03
13.219	2.098515721e+05	2.022900752e+07	1.401215935e+03
13.236	2.095972949e+05	2.025302547e+07	1.401188676e+03
13.253	2.093436521e+05	2.027704232e+07	1.401161417e+03
13.269	2.090906414e+05	2.030105807e+07	1.401134160e+03
13.286	2.088382603e+05	2.032507273e+07	1.401106902e+03
13.303	2.085865064e+05	2.034908631e+07	1.401079646e+03
13.319	2.083353774e+05	2.037309879e+07	1.401052389e+03
13.336	2.080848707e+05	2.039711019e+07	1.401025134e+03
13.353	2.078349842e+05	2.042112051e+07	1.400997879e+03
13.369	2.075857154e+05	2.044512975e+07	1.400970624e+03
13.386	2.073370620e+05	2.046913791e+07	1.400943370e+03
13.403	2.070890217e+05	2.049314500e+07	1.400916117e+03
13.419	2.068415921e+05	2.051715101e+07	1.400888864e+03
13.436	2.065947710e+05	2.054115595e+07	1.400861611e+03
13.453	2.063485560e+05	2.056515983e+07	1.400834359e+03
13.469	2.061029449e+05	2.058916264e+07	1.400807108e+03
13.486	2.058579355e+05	2.061316438e+07	1.400779857e+03
13.503	2.056135253e+05	2.063716506e+07	1.400752606e+03
13.519	2.053697123e+05	2.066116469e+07	1.400725357e+03
13.536	2.051264942e+05	2.068516325e+07	1.400698107e+03
13.553	2.048838687e+05	2.070916076e+07	1.400670859e+03
13.569	2.046418336e+05	2.073315722e+07	1.400643610e+03
13.586	2.044003868e+05	2.075715263e+07	1.400616363e+03
13.603	2.041595261e+05	2.078114699e+07	1.400589115e+03
13.619	2.039192492e+05	2.080514031e+07	1.400561869e+03
13.636	2.036795540e+05	2.082913258e+07	1.400534623e+03
13.653	2.034404384e+05	2.085312381e+07	1.400507377e+03
13.669	2.032019002e+05	2.087711400e+07	1.400480132e+03
13.686	2.029639372e+05	2.090110315e+07	1.400452888e+03
13.703	2.027265474e+05	2.092509127e+07	1.400425644e+03
13.719	2.024897287e+05	2.094907835e+07	1.400398400e+03
13.736	2.022534789e+05	2.097306440e+07	1.400371157e+03
13.753	2.020177959e+05	2.099704943e+07	1.400343915e+03
13.769	2.017826777e+05	2.102103343e+07	1.400316673e+03
13.786	2.015481222e+05	2.104501640e+07	1.400289432e+03
13.803	2.013141274e+05	2.106899835e+07	1.400262191e+03
13.819	2.010806911e+05	2.109297928e+07	1.400234950e+03
13.836	2.008478113e+05	2.111695919e+07	1.400207711e+03
13.853	2.006154861e+05	2.114093808e+07	1.400180471e+03
13.869	2.003837134e+05	2.116491596e+07	1.400153233e+03
13.886	2.001524911e+05	2.118889283e+07	1.400125995e+03
13.903	1.999218174e+05	2.121286869e+07	1.400098757e+03
13.919	1.996916901e+05	2.123684354e+07	1.400071520e+03
13.936	1.994621074e+05	2.126081738e+07	1.400044283e+03
13.953	1.992330672e+05	2.128479022e+07	1.400017047e+03
13.969	1.990045676e+05	2.130876205e+07	1.399989812e+03
13.986	1.987766066e+05	2.133273289e+07	1.399962577e+03
14.003	1.985491823e+05	2.135670273e+07	1.399935342e+03
14.019	1.983222928e+05	2.138067157e+07	1.399908108e+03
14.036	1.980959361e+05	2.140463941e+07	1.399880875e+03
14.053	1.978701104e+05	2.142860626e+07	1.399853642e+03
14.069	1.976448136e+05	2.145257212e+07	1.399826410e+03
14.086	1.974200441e+05	2.147653700e+07	1.399799178e+03
14.103	1.971957997e+05	2.150050088e+07	1.399771947e+03
14.119	1.969720787e+05	2.152446378e+07	1.399744716e+03
14.136	1.967488792e+05	2.154842570e+07	1.399717486e+03
14.153	1.965261994e+05	2.157238663e+07	1.399690256e+03
14.169	1.963040374e+05	2.159634659e+07	1.399663027e+03
14.186	1.960823913e+05	2.162030557e+07	1.399635798e+03
14.203	1.958612593e+05	2.164426357e+07	1.399608570e+03
14.220	1.956406397e+05	2.166822060e+07	1.399581343e+03
14.236	1.954205305e+05	2.169217665e+07	1.399554116e+03
14.253	1.952009300e+05	2.171613174e+07	1.399526889e+03
14.270	1.949818364e+05	2.174008586e+07	1.399499663e+03
14.286	1.947632479e+05	2.176403901e+07	1.399472438e+03
14.303	1.945451627e+05	2.178799119e+07	1.399445213e+03
14.320	1.943275791e+05	2.181194241e+07	1.399417988e+03
14.336	1.941104953e+05	2.183589267e+07	1.399390765e+03
14.353	1.938939095e+05	2.185984197e+07	1.399363541e+03
14.370	1.936778200e+05	2.188379032e+07	1.399336318e+03
14.386	1.934622251e+05	2.190773770e+07	1.399309096e+03
14.403	1.932471229e+05	2.193168413e+07	1.399281874e+03
14.420	1.930325119e+05	2.195562961e+07	1.399254653e+03
14.436	1.928183903e+05	2.197957414e+07	1.399227432e+03
14.453	1.926047564e+05	2.200351772e+07	1.399200212e+03
14.470	1.923916084e+05	2.202746035e+07	1.399172993e+03
14.486	1.921789448e+05	2.205140203e+07	1.399145774e+03
14.503	1.919667638e+05	2.207534277e+07	1.399118555e+03
14.520	1.917550638e+05	2.209928257e+07	1.399091337e+03
14.536	1.915438430e+05	2.212322143e+07	1.399064120e+03
14.553	1.913330999e+05	2.214715935e+07	1.399036903e+03
14.570	1.911228327e+05	2.217109633e+07	1.399009686e+03
14.586	1.909130399e+05	2.219503237e+07	1.398982470e+03
14.603	1.907037199e+05	2.221896748e+07	1.398955255e+03
14.620	1.904948709e+05	2.224290166e+07	1.398928040e+03
14.636	1.902864913e+05	2.226683491e+07	1.398900826e+03
14.653	1.900785796e+05	2.229076722e+07	1.398873612e+03
14.670	1.898711342e+05	2.231469861e+07	1.398846399e+03
14.686	1.896641534e+05	2.233862908e+07	1.398819186e+03
14.703	1.894576357e+05	2.236255862e+07	1.398791974e+03
14.720	1.892515795e+05	2.238648723e+07	1.398764762e+03
14.736	1.890459832e+05	2.241041493e+07	1.398737551e+03
14.753	1.888408453e+05	2.243434170e+07	1.398710340e+03
14.770	1.886361641e+05	2.245826756e+07	1.398683130e+03
14.786	1.884319382e+05	2.248219250e+07	1.398655920e+03
14.803	1.882281660e+05	2.250611652e+07	1.398628711e+03
14.820	1.880248459e+05	2.253003963e+07	1.398601503e+03
14.836	1.878219765e+05	2.255396183e+07	1.398574295e+03
14.853	1.876195562e+05	2.257788312e+07	1.398547088e+03
14.870	1.874175834e+05	2.260180350e+07	1.398519881e+03
14.886	1.872160567e+05	2.262572297e+07	1.398492674e+03
14.903	1.870149746e+05	2.264964153e+07	1.398465468e+03
14.920	1.868143356e+05	2.267355920e+07	1.398438263e+03
14.936	1.866141382e+05	2.269747595e+07	1.398411058e+03
14.953	1.864143809e+05	2.272139181e+07	1.398383854e+03
14.970	1.862150622e+05	2.274530677e+07	1.398356650e+03
