beta: 0.50 por mes, gamma: 1/9 por mes, mu: 0.1 por mes
# columna 1: tiempo
# columna 2: personas sanas (S)
# columna 3: personas Infectadas (I)
# columna 4: personas Recuperadas (R)
14.886	3.688601976e+05	1.118090301e+07	3.211446350e+02
14.903	3.686902684e+05	1.118597691e+07	3.206097329e+02
14.920	3.685207899e+05	1.119104219e+07	3.200757217e+02
14.936	3.683517607e+05	1.119609887e+07	3.195425999e+02
14.953	3.681831791e+05	1.120114696e+07	3.190103662e+02
14.970	3.680150435e+05	1.120618647e+07	3.184790189e+02
14.986	3.678473525e+05	1.121121743e+07	3.179485566e+02
15.003	3.676801044e+05	1.121623984e+07	3.174189779e+02
15.020	3.675132977e+05	1.122125373e+07	3.168902813e+02
15.036	3.673469310e+05	1.122625910e+07	3.163624652e+02
15.053	3.671810026e+05	1.123125598e+07	3.158355283e+02
15.070	3.670155111e+05	1.123624437e+07	3.153094691e+02
15.086	3.668504549e+05	1.124122429e+07	3.147842861e+02
15.103	3.666858325e+05	1.124619576e+07	3.142599778e+02
15.120	3.665216425e+05	1.125115879e+07	3.137365428e+02
15.136	3.663578833e+05	1.125611339e+07	3.132139797e+02
15.153	3.661945535e+05	1.126105959e+07	3.126922869e+02
15.170	3.660316516e+05	1.126599739e+07	3.121714631e+02
15.186	3.658691760e+05	1.127092682e+07	3.116515068e+02
15.203	3.657071255e+05	1.127584788e+07	3.111324165e+02
15.220	3.655454984e+05	1.128076059e+07	3.106141908e+02
15.236	3.653842934e+05	1.128566496e+07	3.100968283e+02
15.253	3.652235089e+05	1.129056101e+07	3.095803275e+02
15.270	3.650631437e+05	1.129544876e+07	3.090646870e+02
15.286	3.649031961e+05	1.130032821e+07	3.085499054e+02
15.303	3.647436649e+05	1.130519939e+07	3.080359812e+02
15.320	3.645845485e+05	1.131006230e+07	3.075229129e+02
15.336	3.644258457e+05	1.131491697e+07	3.070106993e+02
15.353	3.642675549e+05	1.131976340e+07	3.064993388e+02
15.370	3.641096747e+05	1.132460161e+07	3.059888300e+02
15.386	3.639522039e+05	1.132943162e+07	3.054791716e+02
15.403	3.637951409e+05	1.133425344e+07	3.049703620e+02
15.420	3.636384845e+05	1.133906708e+07	3.044623999e+02
15.436	3.634822332e+05	1.134387256e+07	3.039552839e+02
15.453	3.633263856e+05	1.134866989e+07	3.034490125e+02
15.470	3.631709405e+05	1.135345909e+07	3.029435844e+02
15.486	3.630158964e+05	1.135824017e+07	3.024389981e+02
15.503	3.628612521e+05	1.136301314e+07	3.019352523e+02
15.520	3.627070061e+05	1.136777803e+07	3.014323455e+02
15.536	3.625531571e+05	1.137253484e+07	3.009302764e+02
15.553	3.623997038e+05	1.137728358e+07	3.004290435e+02
15.570	3.622466448e+05	1.138202428e+07	2.999286455e+02
15.586	3.620939789e+05	1.138675694e+07	2.994290810e+02
15.603	3.619417048e+05	1.139148158e+07	2.989303485e+02
15.620	3.617898210e+05	1.139619822e+07	2.984324467e+02
15.636	3.616383264e+05	1.140090686e+07	2.979353743e+02
15.653	3.614872196e+05	1.140560753e+07	2.974391297e+02
15.670	3.613364993e+05	1.141030023e+07	2.969437117e+02
15.686	3.611861643e+05	1.141498498e+07	2.964491189e+02
15.703	3.610362132e+05	1.141966179e+07	2.959553499e+02
15.720	3.608866448e+05	1.142433069e+07	2.954624033e+02
15.736	3.607374579e+05	1.142899167e+07	2.949702778e+02
15.753	3.605886511e+05	1.143364476e+07	2.944789720e+02
15.770	3.604402232e+05	1.143828996e+07	2.939884845e+02
15.786	3.602921729e+05	1.144292730e+07	2.934988139e+02
15.803	3.601444990e+05	1.144755679e+07	2.930099590e+02
15.820	3.599972003e+05	1.145217843e+07	2.925219183e+02
15.836	3.598502756e+05	1.145679225e+07	2.920346904e+02
15.853	3.597037235e+05	1.146139826e+07	2.915482742e+02
15.870	3.595575429e+05	1.146599646e+07	2.910626680e+02
15.887	3.594117325e+05	1.147058688e+07	2.905778708e+02
15.903	3.592662912e+05	1.147516953e+07	2.900938810e+02
15.920	3.591212176e+05	1.147974442e+07	2.896106973e+02
15.937	3.589765107e+05	1.148431157e+07	2.891283185e+02
15.953	3.588321693e+05	1.148887098e+07	2.886467431e+02
15.970	3.586881920e+05	1.149342268e+07	2.881659698e+02
15.987	3.585445778e+05	1.149796667e+07	2.876859973e+02
16.003	3.584013254e+05	1.150250297e+07	2.872068242e+02
16.020	3.582584337e+05	1.150703159e+07	2.867284493e+02
16.037	3.581159015e+05	1.151155255e+07	2.862508711e+02
16.053	3.579737276e+05	1.151606586e+07	2.857740884e+02
16.070	3.578319110e+05	1.152057153e+07	2.852980999e+02
16.087	3.576904503e+05	1.152506957e+07	2.848229041e+02
16.103	3.575493444e+05	1.152956000e+07	2.843484999e+02
16.120	3.574085923e+05	1.153404284e+07	2.838748858e+02
16.137	3.572681927e+05	1.153851809e+07	2.834020606e+02
16.153	3.571281446e+05	1.154298577e+07	2.829300229e+02
16.170	3.569884467e+05	1.154744589e+07	2.824587714e+02
16.187	3.568490980e+05	1.155189846e+07	2.819883049e+02
16.203	3.567100974e+05	1.155634351e+07	2.815186220e+02
16.220	3.565714436e+05	1.156078103e+07	2.810497214e+02
16.237	3.564331357e+05	1.156521105e+07	2.805816018e+02
16.253	3.562951724e+05	1.156963357e+07	2.801142619e+02
16.270	3.561575527e+05	1.157404862e+07	2.796477004e+02
16.287	3.560202755e+05	1.157845620e+07	2.791819160e+02
16.303	3.558833397e+05	1.158285632e+07	2.787169075e+02
16.320	3.557467442e+05	1.158724900e+07	2.782526734e+02
16.337	3.556104879e+05	1.159163426e+07	2.777892126e+02
16.353	3.554745697e+05	1.159601210e+07	2.773265238e+02
16.370	3.553389886e+05	1.160038253e+07	2.768646056e+02
16.387	3.552037434e+05	1.160474558e+07	2.764034567e+02
16.403	3.550688331e+05	1.160910125e+07	2.759430760e+02
16.420	3.549342567e+05	1.161344956e+07	2.754834621e+02
16.437	3.548000130e+05	1.161779051e+07	2.750246137e+02
16.453	3.546661011e+05	1.162212413e+07	2.745665296e+02
16.470	3.545325198e+05	1.162645042e+07	2.741092085e+02
16.487	3.543992681e+05	1.163076940e+07	2.736526491e+02
16.503	3.542663451e+05	1.163508108e+07	2.731968501e+02
16.520	3.541337495e+05	1.163938547e+07	2.727418104e+02
16.537	3.540014805e+05	1.164368258e+07	2.722875285e+02
16.553	3.538695370e+05	1.164797243e+07	2.718340033e+02
16.570	3.537379178e+05	1.165225504e+07	2.713812335e+02
16.587	3.536066222e+05	1.165653040e+07	2.709292179e+02
16.603	3.534756489e+05	1.166079854e+07	2.704779551e+02
16.620	3.533449970e+05	1.166505947e+07	2.700274439e+02
16.637	3.532146656e+05	1.166931320e+07	2.695776832e+02
16.653	3.530846535e+05	1.167355974e+07	2.691286715e+02
16.670	3.529549597e+05	1.167779910e+07	2.686804078e+02
16.687	3.528255834e+05	1.168203131e+07	2.682328906e+02
16.703	3.526965235e+05	1.168625636e+07	2.677861189e+02
16.720	3.525677789e+05	1.169047428e+07	2.673400913e+02
16.737	3.524393488e+05	1.169468507e+07	2.668948066e+02
16.753	3.523112322e+05	1.169888874e+07	2.664502636e+02
16.770	3.521834279e+05	1.170308532e+07	2.660064610e+02
16.787	3.520559352e+05	1.170727481e+07	2.655633977e+02
16.803	3.519287530e+05	1.171145722e+07	2.651210723e+02
16.820	3.518018804e+05	1.171563257e+07	2.646794836e+02
16.837	3.516753163e+05	1.171980086e+07	2.642386304e+02
16.853	3.515490599e+05	1.172396212e+07	2.637985116e+02
16.870	3.514231102e+05	1.172811635e+07	2.633591258e+02
16.887	3.512974662e+05	1.173226356e+07	2.629204719e+02
16.903	3.511721270e+05	1.173640377e+07	2.624825485e+02
16.920	3.510470917e+05	1.174053699e+07	2.620453546e+02
16.937	3.509223593e+05	1.174466323e+07	2.616088889e+02
16.953	3.507979288e+05	1.174878250e+07	2.611731502e+02
16.970	3.506737994e+05	1.175289482e+07	2.607381372e+02
16.987	3.505499701e+05	1.175700020e+07	2.603038488e+02
17.003	3.504264401e+05	1.176109864e+07	2.598702838e+02
17.020	3.503032083e+05	1.176519017e+07	2.594374409e+02
17.037	3.501802738e+05	1.176927479e+07	2.590053190e+02
17.053	3.500576358e+05	1.177335251e+07	2.585739168e+02
17.070	3.499352934e+05	1.177742335e+07	2.581432331e+02
17.087	3.498132456e+05	1.178148732e+07	2.577132668e+02
17.103	3.496914916e+05	1.178554443e+07	2.572840167e+02
17.120	3.495700303e+05	1.178959469e+07	2.568554815e+02
17.137	3.494488611e+05	1.179363812e+07	2.564276601e+02
17.153	3.493279829e+05	1.179767472e+07	2.560005513e+02
17.170	3.492073948e+05	1.180170451e+07	2.555741539e+02
17.187	3.490870961e+05	1.180572750e+07	2.551484667e+02
17.203	3.489670858e+05	1.180974370e+07	2.547234885e+02
17.220	3.488473629e+05	1.181375312e+07	2.542992182e+02
17.237	3.487279268e+05	1.181775578e+07	2.538756545e+02
17.253	3.486087764e+05	1.182175169e+07	2.534527964e+02
17.270	3.484899110e+05	1.182574085e+07	2.530306425e+02
17.287	3.483713297e+05	1.182972328e+07	2.526091918e+02
17.303	3.482530315e+05	1.183369899e+07	2.521884431e+02
17.320	3.481350157e+05	1.183766800e+07	2.517683952e+02
17.337	3.480172814e+05	1.184163031e+07	2.513490469e+02
17.353	3.478998277e+05	1.184558594e+07	2.509303971e+02
17.370	3.477826538e+05	1.184953489e+07	2.505124445e+02
17.387	3.476657589e+05	1.185347718e+07	2.500951882e+02
17.403	3.475491421e+05	1.185741282e+07	2.496786268e+02
17.420	3.474328026e+05	1.186134183e+07	2.492627592e+02
17.437	3.473167395e+05	1.186526420e+07	2.488475844e+02
17.453	3.472009521e+05	1.186917996e+07	2.484331010e+02
17.470	3.470854394e+05	1.187308912e+07	2.480193080e+02
17.487	3.469702008e+05	1.187699169e+07	2.476062043e+02
17.503	3.468552353e+05	1.188088767e+07	2.471937886e+02
17.520	3.467405421e+05	1.188477708e+07	2.467820598e+02
17.537	3.466261204e+05	1.188865994e+07	2.463710168e+02
17.554	3.465119695e+05	1.189253625e+07	2.459606584e+02
17.570	3.463980885e+05	1.189640602e+07	2.455509836e+02
17.587	3.462844765e+05	1.190026926e+07	2.451419911e+02
17.604	3.461711329e+05	1.190412599e+07	2.447336798e+02
17.620	3.460580568e+05	1.190797622e+07	2.443260486e+02
17.637	3.459452473e+05	1.191181996e+07	2.439190964e+02
17.654	3.458327038e+05	1.191565722e+07	2.435128220e+02
17.670	3.457204255e+05	1.191948801e+07	2.431072243e+02
17.687	3.456084114e+05	1.192331234e+07	2.427023021e+02
17.704	3.454966610e+05	1.192713022e+07	2.422980544e+02
17.720	3.453851733e+05	1.193094167e+07	2.418944800e+02
17.737	3.452739476e+05	1.193474670e+07	2.414915778e+02
17.754	3.451629832e+05	1.193854531e+07	2.410893467e+02
17.770	3.450522792e+05	1.194233752e+07	2.406877856e+02
17.787	3.449418349e+05	1.194612333e+07	2.402868933e+02
17.804	3.448316495e+05	1.194990277e+07	2.398866687e+02
17.820	3.447217223e+05	1.195367583e+07	2.394871108e+02
17.837	3.446120525e+05	1.195744254e+07	2.390882183e+02
17.854	3.445026394e+05	1.196120290e+07	2.386899903e+02
17.870	3.443934822e+05	1.196495692e+07	2.382924255e+02
17.887	3.442845801e+05	1.196870462e+07	2.378955229e+02
17.904	3.441759324e+05	1.197244600e+07	2.374992815e+02
17.920	3.440675383e+05	1.197618107e+07	2.371037000e+02
17.937	3.439593972e+05	1.197990985e+07	2.367087774e+02
17.954	3.438515083e+05	1.198363235e+07	2.363145125e+02
17.970	3.437438708e+05	1.198734858e+07	2.359209044e+02
17.987	3.436364840e+05	1.199105855e+07	2.355279519e+02
18.004	3.435293471e+05	1.199476227e+07	2.351356539e+02
18.020	3.434224596e+05	1.199845974e+07	2.347440093e+02
18.037	3.433158205e+05	1.200215099e+07	2.343530170e+02
18.054	3.432094292e+05	1.200583602e+07	2.339626759e+02
18.070	3.431032851e+05	1.200951484e+07	2.335729851e+02
18.087	3.429973872e+05	1.201318746e+07	2.331839432e+02
18.104	3.428917351e+05	1.201685390e+07	2.327955494e+02
18.120	3.427863278e+05	1.202051416e+07	2.324078025e+02
18.137	3.426811648e+05	1.202416826e+07	2.320207015e+02
18.154	3.425762453e+05	1.202781620e+07	2.316342451e+02
18.170	3.424715687e+05	1.203145800e+07	2.312484325e+02
18.187	3.423671341e+05	1.203509367e+07	2.308632625e+02
18.204	3.422629410e+05	1.203872321e+07	2.304787340e+02
18.220	3.421589886e+05	1.204234664e+07	2.300948461e+02
18.237	3.420552762e+05	1.204596396e+07	2.297115975e+02
18.254	3.419518031e+05	1.204957520e+07	2.293289872e+02
18.270	3.418485687e+05	1.205318035e+07	2.289470143e+02
18.287	3.417455723e+05	1.205677944e+07	2.285656775e+02
18.304	3.416428131e+05	1.206037246e+07	2.281849760e+02
18.320	3.415402905e+05	1.206395943e+07	2.278049085e+02
18.337	3.414380039e+05	1.206754036e+07	2.274254740e+02
18.354	3.413359525e+05	1.207111527e+07	2.270466716e+02
18.370	3.412341357e+05	1.207468415e+07	2.266685001e+02
18.387	3.411325527e+05	1.207824703e+07	2.262909585e+02
18.404	3.410312030e+05	1.208180391e+07	2.259140457e+02
18.420	3.409300859e+05	1.208535480e+07	2.255377607e+02
18.437	3.408292007e+05	1.208889971e+07	2.251621024e+02
18.454	3.407285467e+05	1.209243865e+07	2.247870699e+02
18.470	3.406281233e+05	1.209597164e+07	2.244126620e+02
18.487	3.405279298e+05	1.209949868e+07	2.240388777e+02
18.504	3.404279657e+05	1.210301978e+07	2.236657160e+02
18.520	3.403282301e+05	1.210653495e+07	2.232931759e+02
18.537	3.402287225e+05	1.211004421e+07	2.229212562e+02
18.554	3.401294422e+05	1.211354757e+07	2.225499561e+02
18.570	3.400303886e+05	1.211704502e+07	2.221792743e+02
18.587	3.399315611e+05	1.212053659e+07	2.218092100e+02
18.604	3.398329589e+05	1.212402228e+07	2.214397621e+02
18.620	3.397345816e+05	1.212750211e+07	2.210709295e+02
18.637	3.396364283e+05	1.213097608e+07	2.207027113e+02
18.654	3.395384986e+05	1.213444420e+07	2.203351063e+02
18.670	3.394407917e+05	1.213790649e+07	2.199681137e+02
18.687	3.393433071e+05	1.214136295e+07	2.196017323e+02
18.704	3.392460440e+05	1.214481359e+07	2.192359612e+02
18.720	3.391490020e+05	1.214825843e+07	2.188707993e+02
18.737	3.390521803e+05	1.215169747e+07	2.185062456e+02
18.754	3.389555784e+05	1.215513073e+07	2.181422991e+02
18.770	3.388591956e+05	1.215855821e+07	2.177789588e+02
18.787	3.387630313e+05	1.216197992e+07	2.174162237e+02
18.804	3.386670850e+05	1.216539587e+07	2.170540928e+02
18.820	3.385713559e+05	1.216880608e+07	2.166925651e+02
18.837	3.384758435e+05	1.217221055e+07	2.163316395e+02
18.854	3.383805472e+05	1.217560929e+07	2.159713150e+02
18.870	3.382854664e+05	1.217900232e+07	2.156115908e+02
18.887	3.381906005e+05	1.218238963e+07	2.152524657e+02
18.904	3.380959488e+05	1.218577125e+07	2.148939387e+02
18.920	3.380015108e+05	1.218914718e+07	2.145360089e+02
18.937	3.379072859e+05	1.219251744e+07	2.141786753e+02
18.954	3.378132735e+05	1.219588202e+07	2.138219369e+02
18.970	3.377194730e+05	1.219924094e+07	2.134657927e+02
18.987	3.376258838e+05	1.220259421e+07	2.131102416e+02
19.004	3.375325054e+05	1.220594185e+07	2.127552828e+02
19.020	3.374393371e+05	1.220928385e+07	2.124009152e+02
19.037	3.373463783e+05	1.221262023e+07	2.120471378e+02
19.054	3.372536285e+05	1.221595100e+07	2.116939497e+02
19.070	3.371610871e+05	1.221927617e+07	2.113413498e+02
19.087	3.370687536e+05	1.222259575e+07	2.109893373e+02
19.104	3.369766273e+05	1.222590974e+07	2.106379111e+02
19.120	3.368847077e+05	1.222921816e+07	2.102870702e+02
19.137	3.367929941e+05	1.223252102e+07	2.099368137e+02
19.154	3.367014862e+05	1.223581832e+07	2.095871405e+02
19.171	3.366101832e+05	1.223911008e+07	2.092380498e+02
19.187	3.365190846e+05	1.224239631e+07	2.088895405e+02
19.204	3.364281898e+05	1.224567700e+07	2.085416118e+02
19.221	3.363374983e+05	1.224895219e+07	2.081942625e+02
19.237	3.362470096e+05	1.225222186e+07	2.078474918e+02
19.254	3.361567230e+05	1.225548604e+07	2.075012986e+02
19.271	3.360666381e+05	1.225874473e+07	2.071556821e+02
19.287	3.359767542e+05	1.226199794e+07	2.068106413e+02
19.304	3.358870709e+05	1.226524568e+07	2.064661751e+02
19.321	3.357975875e+05	1.226848796e+07	2.061222827e+02
19.337	3.357083035e+05	1.227172479e+07	2.057789631e+02
19.354	3.356192184e+05	1.227495618e+07	2.054362153e+02
19.371	3.355303316e+05	1.227818214e+07	2.050940384e+02
19.387	3.354416426e+05	1.228140267e+07	2.047524315e+02
19.404	3.353531509e+05	1.228461779e+07	2.044113935e+02
19.421	3.352648559e+05	1.228782751e+07	2.040709236e+02
19.437	3.351767570e+05	1.229103183e+07	2.037310208e+02
19.454	3.350888538e+05	1.229423076e+07	2.033916841e+02
19.471	3.350011457e+05	1.229742432e+07	2.030529126e+02
19.487	3.349136322e+05	1.230061251e+07	2.027147053e+02
19.504	3.348263128e+05	1.230379534e+07	2.023770614e+02
19.521	3.347391869e+05	1.230697282e+07	2.020399799e+02
19.537	3.346522540e+05	1.231014496e+07	2.017034598e+02
19.554	3.345655135e+05	1.231331177e+07	2.013675002e+02
19.571	3.344789651e+05	1.231647326e+07	2.010321003e+02
19.587	3.343926081e+05	1.231962944e+07	2.006972589e+02
19.604	3.343064420e+05	1.232278031e+07	2.003629753e+02
19.621	3.342204663e+05	1.232592588e+07	2.000292484e+02
19.637	3.341346805e+05	1.232906617e+07	1.996960775e+02
19.654	3.340490841e+05	1.233220118e+07	1.993634614e+02
19.671	3.339636766e+05	1.233533093e+07	1.990313994e+02
19.687	3.338784574e+05	1.233845542e+07	1.986998904e+02
19.704	3.337934261e+05	1.234157465e+07	1.983689336e+02
19.721	3.337085821e+05	1.234468865e+07	1.980385281e+02
19.737	3.336239250e+05	1.234779741e+07	1.977086729e+02
19.754	3.335394543e+05	1.235090095e+07	1.973793671e+02
19.771	3.334551694e+05	1.235399927e+07	1.970506098e+02
19.787	3.333710698e+05	1.235709239e+07	1.967224000e+02
19.804	3.332871551e+05	1.236018031e+07	1.963947370e+02
19.821	3.332034248e+05	1.236326305e+07	1.960676197e+02
19.837	3.331198783e+05	1.236634060e+07	1.957410472e+02
19.854	3.330365152e+05	1.236941299e+07	1.954150187e+02
19.871	3.329533350e+05	1.237248021e+07	1.950895333e+02
19.887	3.328703372e+05	1.237554228e+07	1.947645899e+02
19.904	3.327875213e+05	1.237859921e+07	1.944401878e+02
19.921	3.327048869e+05	1.238165100e+07	1.941163260e+02
19.937	3.326224333e+05	1.238469767e+07	1.937930037e+02
19.954	3.325401603e+05	1.238773921e+07	1.934702199e+02
19.971	3.324580672e+05	1.239077565e+07	1.931479737e+02
19.987	3.323761536e+05	1.239380699e+07	1.928262642e+02
20.004	3.322944191e+05	1.239683324e+07	1.925050906e+02
20.021	3.322128631e+05	1.239985440e+07	1.921844519e+02
20.037	3.321314852e+05	1.240287049e+07	1.918643473e+02
20.054	3.320502849e+05	1.240588152e+07	1.915447759e+02
20.071	3.319692617e+05	1.240888748e+07	1.912257368e+02
20.087	3.318884152e+05	1.241188840e+07	1.909072290e+02
20.104	3.318077449e+05	1.241488428e+07	1.905892518e+02
20.121	3.317272504e+05	1.241787513e+07	1.902718042e+02
20.137	3.316469311e+05	1.242086095e+07	1.899548853e+02
20.154	3.315667866e+05	1.242384176e+07	1.896384943e+02
20.171	3.314868165e+05	1.242681757e+07	1.893226303e+02
20.187	3.314070202e+05	1.242978837e+07	1.890072923e+02
20.204	3.313273974e+05	1.243275419e+07	1.886924796e+02
20.221	3.312479476e+05	1.243571503e+07	1.883781913e+02
20.237	3.311686703e+05	1.243867090e+07	1.880644265e+02
20.254	3.310895650e+05	1.244162180e+07	1.877511842e+02
20.271	3.310106314e+05	1.244456775e+07	1.874384637e+02
20.287	3.309318689e+05	1.244750875e+07	1.871262641e+02
20.304	3.308532772e+05	1.245044481e+07	1.868145845e+02
20.321	3.307748557e+05	1.245337595e+07	1.865034240e+02
20.337	3.306966040e+05	1.245630216e+07	1.861927818e+02
20.354	3.306185217e+05	1.245922346e+07	1.858826570e+02
20.371	3.305406084e+05	1.246213985e+07	1.855730487e+02
20.387	3.304628635e+05	1.246505135e+07	1.852639561e+02
20.404	3.303852867e+05	1.246795796e+07	1.849553784e+02
20.421	3.303078776e+05	1.247085969e+07	1.846473146e+02
20.437	3.302306356e+05	1.247375655e+07	1.843397640e+02
20.454	3.301535603e+05	1.247664855e+07	1.840327256e+02
20.471	3.300766513e+05	1.247953569e+07	1.837261986e+02
20.487	3.299999083e+05	1.248241799e+07	1.834201821e+02
20.504	3.299233306e+05	1.248529544e+07	1.831146754e+02
20.521	3.298469180e+05	1.248816807e+07	1.828096775e+02
20.537	3.297706700e+05	1.249103587e+07	1.825051876e+02
20.554	3.296945861e+05	1.249389886e+07	1.822012049e+02
20.571	3.296186660e+05	1.249675705e+07	1.818977285e+02
20.587	3.295429092e+05	1.249961044e+07	1.815947576e+02
20.604	3.294673152e+05	1.250245903e+07	1.812922913e+02
20.621	3.293918837e+05	1.250530285e+07	1.809903289e+02
20.637	3.293166143e+05	1.250814190e+07	1.806888693e+02
20.654	3.292415065e+05	1.251097617e+07	1.803879119e+02
20.671	3.291665599e+05	1.251380570e+07	1.800874557e+02
20.687	3.290917741e+05	1.251663047e+07	1.797875000e+02
20.704	3.290171486e+05	1.251945050e+07	1.794880439e+02
20.721	3.289426832e+05	1.252226580e+07	1.791890866e+02
20.737	3.288683773e+05	1.252507638e+07	1.788906272e+02
20.754	3.287942305e+05	1.252788223e+07	1.785926650e+02
20.771	3.287202424e+05	1.253068338e+07	1.782951990e+02
20.787	3.286464127e+05	1.253347983e+07	1.779982285e+02
20.804	3.285727409e+05	1.253627159e+07	1.777017527e+02
20.821	3.284992266e+05	1.253905866e+07	1.774057706e+02
20.838	3.284258694e+05	1.254184105e+07	1.771102815e+02
20.854	3.283526689e+05	1.254461878e+07	1.768152846e+02
20.871	3.282796247e+05	1.254739184e+07	1.765207791e+02
20.888	3.282067365e+05	1.255016025e+07	1.762267641e+02
20.904	3.281340037e+05	1.255292402e+07	1.759332388e+02
20.921	3.280614260e+05	1.255568315e+07	1.756402024e+02
20.938	3.279890030e+05	1.255843765e+07	1.753476541e+02
20.954	3.279167344e+05	1.256118753e+07	1.750555931e+02
20.971	3.278446196e+05	1.256393279e+07	1.747640185e+02
20.988	3.277726584e+05	1.256667345e+07	1.744729296e+02
21.004	3.277008503e+05	1.256940951e+07	1.741823255e+02
21.021	3.276291950e+05	1.257214098e+07	1.738922054e+02
21.038	3.275576920e+05	1.257486786e+07	1.736025686e+02
21.054	3.274863410e+05	1.257759018e+07	1.733134142e+02
21.071	3.274151416e+05	1.258030792e+07	1.730247414e+02
21.088	3.273440934e+05	1.258302111e+07	1.727365494e+02
21.104	3.272731960e+05	1.258572974e+07	1.724488375e+02
21.121	3.272024490e+05	1.258843383e+07	1.721616047e+02
21.138	3.271318521e+05	1.259113338e+07	1.718748504e+02
21.154	3.270614048e+05	1.259382841e+07	1.715885737e+02
21.171	3.269911068e+05	1.259651891e+07	1.713027738e+02
21.188	3.269209577e+05	1.259920491e+07	1.710174500e+02
21.204	3.268509572e+05	1.260188639e+07	1.707326014e+02
21.221	3.267811048e+05	1.260456338e+07	1.704482272e+02
21.238	3.267114003e+05	1.260723588e+07	1.701643267e+02
21.254	3.266418431e+05	1.260990389e+07	1.698808991e+02
21.271	3.265724329e+05	1.261256743e+07	1.695979436e+02
21.288	3.265031695e+05	1.261522651e+07	1.693154593e+02
21.304	3.264340523e+05	1.261788112e+07	1.690334456e+02
21.321	3.263650811e+05	1.262053128e+07	1.687519015e+02
21.338	3.262962554e+05	1.262317700e+07	1.684708265e+02
21.354	3.262275749e+05	1.262581827e+07	1.681902195e+02
21.371	3.261590393e+05	1.262845512e+07	1.679100800e+02
21.388	3.260906481e+05	1.263108755e+07	1.676304071e+02
21.404	3.260224010e+05	1.263371556e+07	1.673512000e+02
21.421	3.259542977e+05	1.263633917e+07	1.670724579e+02
21.438	3.258863378e+05	1.263895837e+07	1.667941801e+02
21.454	3.258185209e+05	1.264157318e+07	1.665163659e+02
21.471	3.257508466e+05	1.264418361e+07	1.662390143e+02
21.488	3.256833147e+05	1.264678966e+07	1.659621247e+02
21.504	3.256159247e+05	1.264939134e+07	1.656856963e+02
21.521	3.255486763e+05	1.265198865e+07	1.654097284e+02
21.538	3.254815691e+05	1.265458161e+07	1.651342201e+02
21.554	3.254146029e+05	1.265717023e+07	1.648591706e+02
21.571	3.253477772e+05	1.265975450e+07	1.645845793e+02
21.588	3.252810916e+05	1.266233444e+07	1.643104454e+02
21.604	3.252145460e+05	1.266491005e+07	1.640367680e+02
21.621	3.251481398e+05	1.266748135e+07	1.637635465e+02
21.638	3.250818727e+05	1.267004833e+07	1.634907801e+02
21.654	3.250157445e+05	1.267261101e+07	1.632184680e+02
21.671	3.249497547e+05	1.267516939e+07	1.629466095e+02
21.688	3.248839030e+05	1.267772349e+07	1.626752038e+02
21.704	3.248181891e+05	1.268027330e+07	1.624042501e+02
21.721	3.247526126e+05	1.268281883e+07	1.621337478e+02
21.738	3.246871732e+05	1.268536010e+07	1.618636960e+02
21.754	3.246218705e+05	1.268789711e+07	1.615940940e+02
21.771	3.245567043e+05	1.269042986e+07	1.613249410e+02
21.788	3.244916741e+05	1.269295837e+07	1.610562363e+02
21.804	3.244267796e+05	1.269548264e+07	1.607879793e+02
21.821	3.243620206e+05	1.269800268e+07	1.605201690e+02
21.838	3.242973966e+05	1.270051849e+07	1.602528048e+02
21.854	3.242329073e+05	1.270303009e+07	1.599858859e+02
21.871	3.241685524e+05	1.270553747e+07	1.597194116e+02
21.888	3.241043316e+05	1.270804066e+07	1.594533811e+02
21.904	3.240402445e+05	1.271053964e+07	1.591877938e+02
21.921	3.239762909e+05	1.271303444e+07	1.589226488e+02
21.938	3.239124703e+05	1.271552505e+07	1.586579454e+02
21.954	3.238487824e+05	1.271801149e+07	1.583936829e+02
21.971	3.237852270e+05	1.272049377e+07	1.581298606e+02
21.988	3.237218037e+05	1.272297188e+07	1.578664777e+02
22.004	3.236585121e+05	1.272544584e+07	1.576035335e+02
22.021	3.235953520e+05	1.272791565e+07	1.573410273e+02
22.038	3.235323230e+05	1.273038132e+07	1.570789583e+02
22.054	3.234694248e+05	1.273284286e+07	1.568173258e+02
22.071	3.234066572e+05	1.273530027e+07	1.565561291e+02
22.088	3.233440196e+05	1.273775357e+07	1.562953674e+02
22.104	3.232815119e+05	1.274020275e+07	1.560350401e+02
22.121	3.232191338e+05	1.274264783e+07	1.557751464e+02
22.138	3.231568848e+05	1.274508881e+07	1.555156855e+02
22.154	3.230947648e+05	1.274752570e+07	1.552566568e+02
22.171	3.230327733e+05	1.274995850e+07	1.549980596e+02
22.188	3.229709101e+05	1.275238723e+07	1.547398931e+02
22.204	3.229091749e+05	1.275481189e+07	1.544821566e+02
22.221	3.228475673e+05	1.275723248e+07	1.542248493e+02
22.238	3.227860870e+05	1.275964902e+07	1.539679707e+02
22.254	3.227247338e+05	1.276206151e+07	1.537115199e+02
22.271	3.226635072e+05	1.276446995e+07	1.534554962e+02
22.288	3.226024071e+05	1.276687436e+07	1.531998990e+02
22.304	3.225414331e+05	1.276927474e+07	1.529447275e+02
22.321	3.224805848e+05	1.277167110e+07	1.526899811e+02
22.338	3.224198620e+05	1.277406345e+07	1.524356589e+02
