7.468	6.247194753e+06	5.965544764e+06	1.410651954e+03
7.485	6.163838107e+06	6.072825106e+06	1.410624512e+03
7.502	6.080037279e+06	6.180549165e+06	1.410597070e+03
7.518	5.995844192e+06	6.288665018e+06	1.410569629e+03
7.535	5.911311402e+06	6.397120109e+06	1.410542188e+03
7.552	5.826491984e+06	6.505861362e+06	1.410514748e+03
7.568	5.741439414e+06	6.614835301e+06	1.410487308e+03
7.585	5.656207452e+06	6.723988168e+06	1.410459869e+03
7.602	5.570850022e+06	6.833266037e+06	1.410432430e+03
7.618	5.485421090e+06	6.942614942e+06	1.410404992e+03
7.635	5.399974547e+06	7.051980994e+06	1.410377554e+03
7.652	5.314564085e+06	7.161310499e+06	1.410350117e+03
7.668	5.229243081e+06	7.270550081e+06	1.410322681e+03
7.685	5.144064477e+06	7.379646797e+06	1.410295245e+03
7.702	5.059080668e+06	7.488548253e+06	1.410267809e+03
7.718	4.974343385e+06	7.597202718e+06	1.410240374e+03
7.735	4.889903588e+06	7.705559232e+06	1.410212940e+03
7.752	4.805811359e+06	7.813567712e+06	1.410185506e+03
7.768	4.722115803e+06	7.921179054e+06	1.410158073e+03
7.785	4.638864946e+06	8.028345232e+06	1.410130640e+03
7.802	4.556105644e+06	8.135019389e+06	1.410103208e+03
7.818	4.473883499e+06	8.241155925e+06	1.410075776e+03
7.835	4.392242772e+06	8.346710576e+06	1.410048345e+03
7.852	4.311226312e+06	8.451640497e+06	1.410020914e+03
7.868	4.230875482e+06	8.555904321e+06	1.409993484e+03
7.885	4.151230100e+06	8.659462233e+06	1.409966054e+03
7.902	4.072328376e+06	8.762276021e+06	1.409938625e+03
7.918	3.994206867e+06	8.864309129e+06	1.409911197e+03
7.935	3.916900430e+06	8.965526700e+06	1.409883769e+03
7.952	3.840442184e+06	9.065895614e+06	1.409856341e+03
7.968	3.764863481e+06	9.165384521e+06	1.409828914e+03
7.985	3.690193880e+06	9.263963861e+06	1.409801488e+03
8.002	3.616461128e+06	9.361605886e+06	1.409774062e+03
8.018	3.543691150e+06	9.458284672e+06	1.409746637e+03
8.035	3.471908044e+06	9.553976122e+06	1.409719212e+03
8.052	3.401134077e+06	9.648657967e+06	1.409691788e+03
8.068	3.331389695e+06	9.742309762e+06	1.409664364e+03
8.085	3.262693532e+06	9.834912872e+06	1.409636941e+03
8.102	3.195062428e+06	9.926450458e+06	1.409609518e+03
8.118	3.128511450e+06	1.001690745e+07	1.409582096e+03
8.135	3.063053914e+06	1.010627054e+07	1.409554674e+03
8.152	2.998701424e+06	1.019452812e+07	1.409527253e+03
8.168	2.935463895e+06	1.028167027e+07	1.409499833e+03
8.185	2.873349603e+06	1.036768872e+07	1.409472413e+03
8.202	2.812365215e+06	1.045257680e+07	1.409444993e+03
8.218	2.752515842e+06	1.053632940e+07	1.409417575e+03
8.235	2.693805081e+06	1.061894293e+07	1.409390156e+03
8.252	2.636235065e+06	1.070041524e+07	1.409362738e+03
8.268	2.579806517e+06	1.078074562e+07	1.409335321e+03
8.285	2.524518801e+06	1.085993470e+07	1.409307904e+03
8.302	2.470369975e+06	1.093798443e+07	1.409280488e+03
8.318	2.417356852e+06	1.101489799e+07	1.409253072e+03
8.335	2.365475051e+06	1.109067977e+07	1.409225657e+03
8.352	2.314719058e+06	1.116533527e+07	1.409198242e+03
8.368	2.265082280e+06	1.123887109e+07	1.409170828e+03
8.385	2.216557108e+06	1.131129484e+07	1.409143415e+03
8.402	2.169134970e+06	1.138261509e+07	1.409116002e+03
8.418	2.122806390e+06	1.145284132e+07	1.409088589e+03
8.435	2.077561044e+06	1.152198385e+07	1.409061177e+03
8.452	2.033387818e+06	1.159005379e+07	1.409033766e+03
8.468	1.990274862e+06	1.165706300e+07	1.409006355e+03
8.485	1.948209644e+06	1.172302401e+07	1.408978944e+03
8.502	1.907179003e+06	1.178794997e+07	1.408951534e+03
8.518	1.867169202e+06	1.185185463e+07	1.408924125e+03
8.535	1.828165978e+06	1.191475225e+07	1.408896716e+03
8.552	1.790154591e+06	1.197665756e+07	1.408869308e+03
8.568	1.753119872e+06	1.203758575e+07	1.408841900e+03
8.585	1.717046267e+06	1.209755235e+07	1.408814493e+03
8.602	1.681917885e+06	1.215657327e+07	1.408787087e+03
8.618	1.647718537e+06	1.221466468e+07	1.408759680e+03
8.635	1.614431780e+06	1.227184305e+07	1.408732275e+03
8.652	1.582040954e+06	1.232812501e+07	1.408704870e+03
8.668	1.550529219e+06	1.238352742e+07	1.408677465e+03
8.685	1.519879595e+06	1.243806726e+07	1.408650061e+03
8.702	1.490074990e+06	1.249176161e+07	1.408622658e+03
8.718	1.461098236e+06	1.254462764e+07	1.408595255e+03
8.735	1.432932121e+06	1.259668258e+07	1.408567852e+03
8.752	1.405559412e+06	1.264794364e+07	1.408540451e+03
8.768	1.378962888e+06	1.269842805e+07	1.408513049e+03
8.785	1.353125360e+06	1.274815300e+07	1.408485649e+03
8.802	1.328029703e+06	1.279713561e+07	1.408458248e+03
8.818	1.303658868e+06	1.284539294e+07	1.408430849e+03
8.835	1.279995912e+06	1.289294193e+07	1.408403449e+03
8.852	1.257024010e+06	1.293979939e+07	1.408376051e+03
8.868	1.234726479e+06	1.298598202e+07	1.408348653e+03
8.885	1.213086790e+06	1.303150634e+07	1.408321255e+03
8.902	1.192088587e+06	1.307638872e+07	1.408293858e+03
8.918	1.171715695e+06	1.312064531e+07	1.408266461e+03
8.935	1.151952141e+06	1.316429211e+07	1.408239065e+03
8.952	1.132782158e+06	1.320734487e+07	1.408211670e+03
8.968	1.114190199e+06	1.324981914e+07	1.408184275e+03
8.985	1.096160946e+06	1.329173024e+07	1.408156881e+03
9.002	1.078679316e+06	1.333309325e+07	1.408129487e+03
9.018	1.061730474e+06	1.337392301e+07	1.408102093e+03
9.035	1.045299832e+06	1.341423410e+07	1.408074701e+03
9.052	1.029373059e+06	1.345404086e+07	1.408047308e+03
9.068	1.013936086e+06	1.349335736e+07	1.408019917e+03
9.085	9.989751071e+05	1.353219740e+07	1.407992525e+03
9.102	9.844765853e+05	1.357057451e+07	1.407965135e+03
9.118	9.704272534e+05	1.360850198e+07	1.407937745e+03
9.135	9.568141165e+05	1.364599278e+07	1.407910355e+03
9.152	9.436244532e+05	1.368305964e+07	1.407882966e+03
9.169	9.308458163e+05	1.371971502e+07	1.407855577e+03
9.185	9.184660328e+05	1.375597107e+07	1.407828189e+03
9.202	9.064732038e+05	1.379183971e+07	1.407800802e+03
9.219	8.948557037e+05	1.382733255e+07	1.407773415e+03
9.235	8.836021787e+05	1.386246096e+07	1.407746029e+03
9.252	8.727015460e+05	1.389723600e+07	1.407718643e+03
9.269	8.621429909e+05	1.393166851e+07	1.407691257e+03
9.285	8.519159652e+05	1.396576902e+07	1.407663873e+03
9.302	8.420101848e+05	1.399954782e+07	1.407636488e+03
9.319	8.324156262e+05	1.403301493e+07	1.407609105e+03
9.335	8.231225242e+05	1.406618013e+07	1.407581721e+03
9.352	8.141213682e+05	1.409905291e+07	1.407554339e+03
9.369	8.054028990e+05	1.413164254e+07	1.407526957e+03
9.385	7.969581048e+05	1.416395804e+07	1.407499575e+03
9.402	7.887782179e+05	1.419600816e+07	1.407472194e+03
9.419	7.808547103e+05	1.422780144e+07	1.407444813e+03
9.435	7.731792901e+05	1.425934616e+07	1.407417433e+03
9.452	7.657438970e+05	1.429065040e+07	1.407390054e+03
9.469	7.585406984e+05	1.432172197e+07	1.407362675e+03
9.485	7.515620847e+05	1.435256850e+07	1.407335296e+03
9.502	7.448006653e+05	1.438319737e+07	1.407307919e+03
9.519	7.382492639e+05	1.441361575e+07	1.407280541e+03
9.535	7.319009144e+05	1.444383062e+07	1.407253164e+03
9.552	7.257488562e+05	1.447384874e+07	1.407225788e+03
9.569	7.197865297e+05	1.450367665e+07	1.407198412e+03
9.585	7.140075719e+05	1.453332074e+07	1.407171037e+03
9.602	7.084058121e+05	1.456278716e+07	1.407143663e+03
9.619	7.029752669e+05	1.459208190e+07	1.407116288e+03
9.635	6.977101366e+05	1.462121077e+07	1.407088915e+03
9.652	6.926047998e+05	1.465017937e+07	1.407061542e+03
9.669	6.876538099e+05	1.467899317e+07	1.407034169e+03
9.685	6.828518901e+05	1.470765743e+07	1.407006797e+03
9.702	6.781939297e+05	1.473617727e+07	1.406979426e+03
9.719	6.736749791e+05	1.476455763e+07	1.406952055e+03
9.735	6.692902464e+05	1.479280331e+07	1.406924684e+03
9.752	6.650350927e+05	1.482091895e+07	1.406897314e+03
9.769	6.609050281e+05	1.484890904e+07	1.406869945e+03
9.785	6.568957077e+05	1.487677792e+07	1.406842576e+03
9.802	6.530029281e+05	1.490452979e+07	1.406815208e+03
9.819	6.492226225e+05	1.493216872e+07	1.406787840e+03
9.835	6.455508579e+05	1.495969865e+07	1.406760473e+03
9.852	6.419838307e+05	1.498712338e+07	1.406733106e+03
9.869	6.385178633e+05	1.501444658e+07	1.406705740e+03
9.885	6.351494001e+05	1.504167181e+07	1.406678374e+03
9.902	6.318750046e+05	1.506880252e+07	1.406651009e+03
9.919	6.286913553e+05	1.509584201e+07	1.406623645e+03
9.935	6.255952427e+05	1.512279350e+07	1.406596281e+03
9.952	6.225835658e+05	1.514966009e+07	1.406568917e+03
9.969	6.196533287e+05	1.517644478e+07	1.406541554e+03
9.985	6.168016379e+05	1.520315046e+07	1.406514192e+03
10.002	6.140256987e+05	1.522977992e+07	1.406486830e+03
10.019	6.113228124e+05	1.525633587e+07	1.406459468e+03
10.035	6.086903732e+05	1.528282090e+07	1.406432108e+03
10.052	6.061258656e+05	1.530923754e+07	1.406404747e+03
10.069	6.036268613e+05	1.533558821e+07	1.406377388e+03
10.085	6.011910165e+05	1.536187526e+07	1.406350028e+03
10.102	5.988160694e+05	1.538810095e+07	1.406322670e+03
10.119	5.964998374e+05	1.541426745e+07	1.406295311e+03
10.135	5.942402147e+05	1.544037689e+07	1.406267954e+03
10.152	5.920351697e+05	1.546643128e+07	1.406240597e+03
10.169	5.898827427e+05	1.549243259e+07	1.406213240e+03
10.185	5.877810436e+05	1.551838271e+07	1.406185884e+03
10.202	5.857282496e+05	1.554428346e+07	1.406158528e+03
10.219	5.837226027e+05	1.557013659e+07	1.406131173e+03
10.235	5.817624081e+05	1.559594382e+07	1.406103819e+03
10.252	5.798460318e+05	1.562170675e+07	1.406076465e+03
10.269	5.779718985e+05	1.564742699e+07	1.406049112e+03
10.285	5.761384897e+05	1.567310603e+07	1.406021759e+03
10.302	5.743443421e+05	1.569874535e+07	1.405994407e+03
10.319	5.725880451e+05	1.572434636e+07	1.405967055e+03
10.335	5.708682398e+05	1.574991041e+07	1.405939703e+03
10.352	5.691836165e+05	1.577543881e+07	1.405912353e+03
10.369	5.675329135e+05	1.580093283e+07	1.405885003e+03
10.385	5.659149154e+05	1.582639368e+07	1.405857653e+03
10.402	5.643284512e+05	1.585182253e+07	1.405830304e+03
10.419	5.627723931e+05	1.587722051e+07	1.405802955e+03
10.435	5.612456550e+05	1.590258871e+07	1.405775607e+03
10.452	5.597471907e+05	1.592792817e+07	1.405748260e+03
10.469	5.582759930e+05	1.595323991e+07	1.405720913e+03
10.485	5.568310920e+05	1.597852488e+07	1.405693566e+03
10.502	5.554115537e+05	1.600378402e+07	1.405666220e+03
10.519	5.540164791e+05	1.602901824e+07	1.405638875e+03
10.535	5.526450027e+05	1.605422839e+07	1.405611530e+03
10.552	5.512962915e+05	1.607941532e+07	1.405584185e+03
10.569	5.499695435e+05	1.610457982e+07	1.405556842e+03
10.585	5.486639869e+05	1.612972266e+07	1.405529498e+03
10.602	5.473788791e+05	1.615484459e+07	1.405502156e+03
10.619	5.461135053e+05	1.617994632e+07	1.405474813e+03
10.635	5.448671776e+05	1.620502855e+07	1.405447472e+03
10.652	5.436392345e+05	1.623009192e+07	1.405420131e+03
10.669	5.424290391e+05	1.625513709e+07	1.405392790e+03
10.685	5.412359789e+05	1.628016465e+07	1.405365450e+03
10.702	5.400594647e+05	1.630517521e+07	1.405338110e+03
10.719	5.388989296e+05	1.633016932e+07	1.405310771e+03
10.735	5.377538284e+05	1.635514754e+07	1.405283433e+03
10.752	5.366236366e+05	1.638011038e+07	1.405256095e+03
10.769	5.355078498e+05	1.640505835e+07	1.405228757e+03
10.785	5.344059830e+05	1.642999194e+07	1.405201420e+03
10.802	5.333175695e+05	1.645491161e+07	1.405174084e+03
10.819	5.322421609e+05	1.647981782e+07	1.405146748e+03
10.836	5.311793257e+05	1.650471098e+07	1.405119413e+03
10.852	5.301286490e+05	1.652959153e+07	1.405092078e+03
10.869	5.290897321e+05	1.655445985e+07	1.405064744e+03
10.886	5.280621915e+05	1.657931633e+07	1.405037410e+03
10.902	5.270456585e+05	1.660416134e+07	1.405010077e+03
10.919	5.260397786e+05	1.662899524e+07	1.404982744e+03
10.936	5.250442111e+05	1.665381836e+07	1.404955412e+03
10.952	5.240586283e+05	1.667863103e+07	1.404928081e+03
10.969	5.230827154e+05	1.670343356e+07	1.404900750e+03
10.986	5.221161697e+05	1.672822627e+07	1.404873419e+03
11.002	5.211587001e+05	1.675300944e+07	1.404846089e+03
11.019	5.202100269e+05	1.677778334e+07	1.404818760e+03
11.036	5.192698813e+05	1.680254826e+07	1.404791431e+03
11.052	5.183380049e+05	1.682730444e+07	1.404764102e+03
11.069	5.174141492e+05	1.685205214e+07	1.404736775e+03
11.086	5.164980755e+05	1.687679159e+07	1.404709447e+03
11.102	5.155895543e+05	1.690152303e+07	1.404682120e+03
11.119	5.146883650e+05	1.692624667e+07	1.404654794e+03
11.136	5.137942957e+05	1.695096273e+07	1.404627468e+03
11.152	5.129071426e+05	1.697567141e+07	1.404600143e+03
11.169	5.120267097e+05	1.700037290e+07	1.404572819e+03
11.186	5.111528090e+05	1.702506740e+07	1.404545494e+03
11.202	5.102852593e+05	1.704975509e+07	1.404518171e+03
11.219	5.094238869e+05	1.707443613e+07	1.404490848e+03
11.236	5.085685246e+05	1.709911070e+07	1.404463525e+03
11.252	5.077190116e+05	1.712377896e+07	1.404436203e+03
11.269	5.068751935e+05	1.714844106e+07	1.404408882e+03
11.286	5.060369219e+05	1.717309715e+07	1.404381561e+03
11.302	5.052040540e+05	1.719774737e+07	1.404354240e+03
11.319	5.043764525e+05	1.722239187e+07	1.404326920e+03
11.336	5.035539857e+05	1.724703076e+07	1.404299601e+03
11.352	5.027365266e+05	1.727166418e+07	1.404272282e+03
11.369	5.019239533e+05	1.729629226e+07	1.404244964e+03
11.386	5.011161487e+05	1.732091510e+07	1.404217646e+03
11.402	5.003129998e+05	1.734553283e+07	1.404190329e+03
11.419	4.995143984e+05	1.737014554e+07	1.404163012e+03
11.436	4.987202401e+05	1.739475335e+07	1.404135696e+03
11.452	4.979304247e+05	1.741935635e+07	1.404108380e+03
11.469	4.971448558e+05	1.744395464e+07	1.404081065e+03
11.486	4.963634404e+05	1.746854831e+07	1.404053751e+03
11.502	4.955860895e+05	1.749313746e+07	1.404026437e+03
11.519	4.948127171e+05	1.751772216e+07	1.403999123e+03
11.536	4.940432405e+05	1.754230251e+07	1.403971810e+03
11.552	4.932775803e+05	1.756687858e+07	1.403944498e+03
11.569	4.925156599e+05	1.759145044e+07	1.403917186e+03
11.586	4.917574057e+05	1.761601817e+07	1.403889874e+03
11.602	4.910027467e+05	1.764058185e+07	1.403862564e+03
11.619	4.902516148e+05	1.766514153e+07	1.403835253e+03
11.636	4.895039440e+05	1.768969730e+07	1.403807944e+03
11.652	4.887596712e+05	1.771424919e+07	1.403780634e+03
11.669	4.880187354e+05	1.773879729e+07	1.403753326e+03
11.686	4.872810777e+05	1.776334165e+07	1.403726017e+03
11.702	4.865466416e+05	1.778788233e+07	1.403698710e+03
11.719	4.858153726e+05	1.781241937e+07	1.403671403e+03
11.736	4.850872181e+05	1.783695284e+07	1.403644096e+03
11.752	4.843621273e+05	1.786148277e+07	1.403616790e+03
11.769	4.836400515e+05	1.788600924e+07	1.403589484e+03
11.786	4.829209434e+05	1.791053227e+07	1.403562179e+03
11.802	4.822047576e+05	1.793505191e+07	1.403534875e+03
11.819	4.814914503e+05	1.795956821e+07	1.403507571e+03
11.836	4.807809792e+05	1.798408122e+07	1.403480267e+03
11.852	4.800733032e+05	1.800859096e+07	1.403452965e+03
11.869	4.793683831e+05	1.803309749e+07	1.403425662e+03
11.886	4.786661807e+05	1.805760084e+07	1.403398360e+03
11.902	4.779666593e+05	1.808210104e+07	1.403371059e+03
11.919	4.772697832e+05	1.810659813e+07	1.403343758e+03
11.936	4.765755180e+05	1.813109215e+07	1.403316458e+03
11.952	4.758838307e+05	1.815558313e+07	1.403289158e+03
11.969	4.751946890e+05	1.818007110e+07	1.403261859e+03
11.986	4.745080618e+05	1.820455609e+07	1.403234561e+03
12.002	4.738239192e+05	1.822903814e+07	1.403207263e+03
12.019	4.731422320e+05	1.825351727e+07	1.403179965e+03
12.036	4.724629720e+05	1.827799350e+07	1.403152668e+03
12.052	4.717861119e+05	1.830246688e+07	1.403125371e+03
12.069	4.711116254e+05	1.832693741e+07	1.403098075e+03
12.086	4.704394868e+05	1.835140514e+07	1.403070780e+03
12.102	4.697696712e+05	1.837587008e+07	1.403043485e+03
12.119	4.691021546e+05	1.840033226e+07	1.403016191e+03
12.136	4.684369137e+05	1.842479170e+07	1.402988897e+03
12.152	4.677739257e+05	1.844924843e+07	1.402961603e+03
12.169	4.671131686e+05	1.847370246e+07	1.402934311e+03
12.186	4.664546212e+05	1.849815381e+07	1.402907018e+03
12.202	4.657982625e+05	1.852260252e+07	1.402879727e+03
12.219	4.651440725e+05	1.854704860e+07	1.402852435e+03
12.236	4.644920315e+05	1.857149206e+07	1.402825145e+03
12.252	4.638421205e+05	1.859593293e+07	1.402797855e+03
12.269	4.631943208e+05	1.862037123e+07	1.402770565e+03
12.286	4.625486144e+05	1.864480697e+07	1.402743276e+03
12.302	4.619049838e+05	1.866924017e+07	1.402715987e+03
12.319	4.612634118e+05	1.869367085e+07	1.402688699e+03
12.336	4.606238817e+05	1.871809902e+07	1.402661412e+03
12.352	4.599863772e+05	1.874252471e+07	1.402634125e+03
12.369	4.593508825e+05	1.876694792e+07	1.402606839e+03
12.386	4.587173820e+05	1.879136868e+07	1.402579553e+03
12.402	4.580858607e+05	1.881578700e+07	1.402552267e+03
12.419	4.574563038e+05	1.884020289e+07	1.402524982e+03
12.436	4.568286968e+05	1.886461636e+07	1.402497698e+03
12.452	4.562030258e+05	1.888902744e+07	1.402470414e+03
12.469	4.555792769e+05	1.891343613e+07	1.402443131e+03
12.486	4.549574367e+05	1.893784245e+07	1.402415848e+03
12.502	4.543374920e+05	1.896224641e+07	1.402388566e+03
12.519	4.537194299e+05	1.898664803e+07	1.402361285e+03
12.536	4.531032378e+05	1.901104732e+07	1.402334003e+03
12.553	4.524889033e+05	1.903544428e+07	1.402306723e+03
12.569	4.518764144e+05	1.905983894e+07	1.402279443e+03
12.586	4.512657591e+05	1.908423130e+07	1.402252163e+03
12.603	4.506569259e+05	1.910862137e+07	1.402224884e+03
12.619	4.500499033e+05	1.913300917e+07	1.402197606e+03
12.636	4.494446800e+05	1.915739471e+07	1.402170328e+03
12.653	4.488412452e+05	1.918177800e+07	1.402143051e+03
12.669	4.482395880e+05	1.920615905e+07	1.402115774e+03
12.686	4.476396978e+05	1.923053787e+07	1.402088497e+03
12.703	4.470415642e+05	1.925491447e+07	1.402061222e+03
12.719	4.464451769e+05	1.927928886e+07	1.402033946e+03
12.736	4.458505259e+05	1.930366105e+07	1.402006671e+03
12.753	4.452576012e+05	1.932803106e+07	1.401979397e+03
12.769	4.446663932e+05	1.935239888e+07	1.401952124e+03
12.786	4.440768921e+05	1.937676453e+07	1.401924850e+03
12.803	4.434890886e+05	1.940112803e+07	1.401897578e+03
12.819	4.429029734e+05	1.942548937e+07	1.401870306e+03
12.836	4.423185373e+05	1.944984857e+07	1.401843034e+03
12.853	4.417357712e+05	1.947420564e+07	1.401815763e+03
12.869	4.411546662e+05	1.949856059e+07	1.401788493e+03
12.886	4.405752137e+05	1.952291342e+07	1.401761223e+03
12.903	4.399974048e+05	1.954726415e+07	1.401733953e+03
12.919	4.394212311e+05	1.957161277e+07	1.401706684e+03
12.936	4.388466841e+05	1.959595931e+07	1.401679416e+03
12.953	4.382737555e+05	1.962030377e+07	1.401652148e+03
12.969	4.377024371e+05	1.964464615e+07	1.401624881e+03
12.986	4.371327208e+05	1.966898647e+07	1.401597614e+03
13.003	4.365645986e+05	1.969332474e+07	1.401570348e+03
13.019	4.359980624e+05	1.971766095e+07	1.401543082e+03
13.036	4.354331046e+05	1.974199512e+07	1.401515817e+03
13.053	4.348697174e+05	1.976632727e+07	1.401488552e+03
13.069	4.343078930e+05	1.979065738e+07	1.401461288e+03
13.086	4.337476241e+05	1.981498548e+07	1.401434024e+03
13.103	4.331889030e+05	1.983931157e+07	1.401406761e+03
13.119	4.326317224e+05	1.986363565e+07	1.401379499e+03
13.136	4.320760749e+05	1.988795774e+07	1.401352237e+03
13.153	4.315219534e+05	1.991227784e+07	1.401324975e+03
13.169	4.309693505e+05	1.993659596e+07	1.401297714e+03
13.186	4.304182593e+05	1.996091211e+07	1.401270454e+03
13.203	4.298686727e+05	1.998522629e+07	1.401243194e+03
13.219	4.293205838e+05	2.000953851e+07	1.401215935e+03
13.236	4.287739855e+05	2.003384878e+07	1.401188676e+03
13.253	4.282288712e+05	2.005815710e+07	1.401161417e+03
13.269	4.276852340e+05	2.008246348e+07	1.401134160e+03
13.286	4.271430673e+05	2.010676793e+07	1.401106902e+03
13.303	4.266023643e+05	2.013107045e+07	1.401079646e+03
13.319	4.260631185e+05	2.015537105e+07	1.401052389e+03
13.336	4.255253234e+05	2.017966974e+07	1.401025134e+03
13.353	4.249889724e+05	2.020396652e+07	1.400997879e+03
13.369	4.244540592e+05	2.022826141e+07	1.400970624e+03
13.386	4.239205775e+05	2.025255440e+07	1.400943370e+03
13.403	4.233885208e+05	2.027684550e+07	1.400916117e+03
13.419	4.228578829e+05	2.030113472e+07	1.400888864e+03
13.436	4.223286576e+05	2.032542207e+07	1.400861611e+03
13.453	4.218008388e+05	2.034970754e+07	1.400834359e+03
13.469	4.212744203e+05	2.037399116e+07	1.400807108e+03
13.486	4.207493961e+05	2.039827292e+07	1.400779857e+03
13.503	4.202257601e+05	2.042255283e+07	1.400752606e+03
13.519	4.197035063e+05	2.044683089e+07	1.400725357e+03
13.536	4.191826289e+05	2.047110712e+07	1.400698107e+03
13.553	4.186631220e+05	2.049538151e+07	1.400670859e+03
13.569	4.181449796e+05	2.051965408e+07	1.400643610e+03
13.586	4.176281961e+05	2.054392482e+07	1.400616363e+03
13.603	4.171127656e+05	2.056819375e+07	1.400589115e+03
13.619	4.165986824e+05	2.059246087e+07	1.400561869e+03
13.636	4.160859408e+05	2.061672619e+07	1.400534623e+03
13.653	4.155745353e+05	2.064098971e+07	1.400507377e+03
13.669	4.150644602e+05	2.066525144e+07	1.400480132e+03
13.686	4.145557099e+05	2.068951138e+07	1.400452888e+03
13.703	4.140482789e+05	2.071376954e+07	1.400425644e+03
13.719	4.135421617e+05	2.073802592e+07	1.400398400e+03
13.736	4.130373529e+05	2.076228053e+07	1.400371157e+03
13.753	4.125338471e+05	2.078653338e+07	1.400343915e+03
13.769	4.120316388e+05	2.081078446e+07	1.400316673e+03
13.786	4.115307228e+05	2.083503380e+07	1.400289432e+03
13.803	4.110310938e+05	2.085928138e+07	1.400262191e+03
13.819	4.105327464e+05	2.088352722e+07	1.400234950e+03
13.836	4.100356754e+05	2.090777133e+07	1.400207711e+03
13.853	4.095398756e+05	2.093201369e+07	1.400180471e+03
13.869	4.090453418e+05	2.095625434e+07	1.400153233e+03
13.886	4.085520689e+05	2.098049325e+07	1.400125995e+03
13.903	4.080600518e+05	2.100473046e+07	1.400098757e+03
13.919	4.075692854e+05	2.102896594e+07	1.400071520e+03
13.936	4.070797646e+05	2.105319972e+07	1.400044283e+03
13.953	4.065914845e+05	2.107743180e+07	1.400017047e+03
13.969	4.061044400e+05	2.110166218e+07	1.399989812e+03
13.986	4.056186262e+05	2.112589087e+07	1.399962577e+03
14.003	4.051340382e+05	2.115011787e+07	1.399935342e+03
14.019	4.046506710e+05	2.117434319e+07	1.399908108e+03
14.036	4.041685198e+05	2.119856683e+07	1.399880875e+03
14.053	4.036875798e+05	2.122278879e+07	1.399853642e+03
14.069	4.032078461e+05	2.124700909e+07	1.399826410e+03
14.086	4.027293140e+05	2.127122773e+07	1.399799178e+03
14.103	4.022519787e+05	2.129544470e+07	1.399771947e+03
14.119	4.017758355e+05	2.131966003e+07	1.399744716e+03
14.136	4.013008797e+05	2.134387370e+07	1.399717486e+03
14.153	4.008271066e+05	2.136808573e+07	1.399690256e+03
14.169	4.003545115e+05	2.139229612e+07	1.399663027e+03
14.186	3.998830899e+05	2.141650487e+07	1.399635798e+03
14.203	3.994128371e+05	2.144071199e+07	1.399608570e+03
14.220	3.989437487e+05	2.146491749e+07	1.399581343e+03
14.236	3.984758200e+05	2.148912136e+07	1.399554116e+03
14.253	3.980090465e+05	2.151332362e+07	1.399526889e+03
14.270	3.975434237e+05	2.153752427e+07	1.399499663e+03
14.286	3.970789473e+05	2.156172331e+07	1.399472438e+03
14.303	3.966156126e+05	2.158592074e+07	1.399445213e+03
14.320	3.961534154e+05	2.161011658e+07	1.399417988e+03
14.336	3.956923513e+05	2.163431082e+07	1.399390765e+03
14.353	3.952324158e+05	2.165850347e+07	1.399363541e+03
14.370	3.947736046e+05	2.168269453e+07	1.399336318e+03
14.386	3.943159135e+05	2.170688401e+07	1.399309096e+03
14.403	3.938593380e+05	2.173107192e+07	1.399281874e+03
14.420	3.934038740e+05	2.175525825e+07	1.399254653e+03
14.436	3.929495172e+05	2.177944301e+07	1.399227432e+03
14.453	3.924962634e+05	2.180362621e+07	1.399200212e+03
14.470	3.920441083e+05	2.182780785e+07	1.399172993e+03
14.486	3.915930479e+05	2.185198793e+07	1.399145774e+03
14.503	3.911430778e+05	2.187616646e+07	1.399118555e+03
14.520	3.906941941e+05	2.190034344e+07	1.399091337e+03
14.536	3.902463926e+05	2.192451888e+07	1.399064120e+03
14.553	3.897996692e+05	2.194869278e+07	1.399036903e+03
14.570	3.893540198e+05	2.197286514e+07	1.399009686e+03
14.586	3.889094404e+05	2.199703597e+07	1.398982470e+03
14.603	3.884659269e+05	2.202120528e+07	1.398955255e+03
14.620	3.880234755e+05	2.204537306e+07	1.398928040e+03
14.636	3.875820820e+05	2.206953932e+07	1.398900826e+03
14.653	3.871417425e+05	2.209370406e+07	1.398873612e+03
14.670	3.867024531e+05	2.211786730e+07	1.398846399e+03
14.686	3.862642098e+05	2.214202902e+07	1.398819186e+03
14.703	3.858270089e+05	2.216618924e+07	1.398791974e+03
14.720	3.853908463e+05	2.219034797e+07	1.398764762e+03
14.736	3.849557182e+05	2.221450519e+07	1.398737551e+03
14.753	3.845216208e+05	2.223866093e+07	1.398710340e+03
14.770	3.840885503e+05	2.226281517e+07	1.398683130e+03
14.786	3.836565028e+05	2.228696793e+07	1.398655920e+03
14.803	3.832254747e+05	2.231111921e+07	1.398628711e+03
14.820	3.827954620e+05	2.233526902e+07	1.398601503e+03
14.836	3.823664612e+05	2.235941735e+07	1.398574295e+03
14.853	3.819384684e+05	2.238356421e+07	1.398547088e+03
14.870	3.815114800e+05	2.240770960e+07	1.398519881e+03
14.886	3.810854923e+05	2.243185353e+07	1.398492674e+03
14.903	3.806605017e+05	2.245599601e+07	1.398465468e+03
14.920	3.802365044e+05	2.248013703e+07	1.398438263e+03
14.936	3.798134968e+05	2.250427660e+07	1.398411058e+03
14.953	3.793914754e+05	2.252841472e+07	1.398383854e+03
14.970	3.789704366e+05	2.255255139e+07	1.398356650e+03
